Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
2	Arm	303	EX본암β	253	114	8	pl003_0000
2	Arm	304	EX얼로이암α	254	114	8	pl004_0000
2	Arm	305	EX얼로이암β	255	114	8	pl004_0000
2	Arm	306	EX랑고암α	256	116	8	pl007_0001
2	Arm	307	EX랑고암β	257	116	8	pl007_0001
2	Arm	308	EX타로스암α	258	116	8	pl017_0001
2	Arm	309	EX타로스암β	259	116	8	pl017_0001
2	Arm	310	EX케스토가드α	260	116	8	pl005_0000
2	Arm	311	EX케스토가드β	261	116	8	pl005_0000
2	Arm	324	EX쟈그라스암α	274	116	8	pl008_0001
2	Arm	325	EX쟈그라스암β	275	116	8	pl008_0001
2	Arm	326	EX치치암α	276	116	8	pl023_0001
2	Arm	327	EX치치암β	277	116	8	pl023_0001
2	Arm	328	EX기르오스암α	278	116	8	pl022_0001
2	Arm	329	EX기르오스암β	279	116	8	pl022_0001
2	Arm	330	EX가마루암α	280	120	8	pl039_0001
2	Arm	331	EX가마루암β	281	120	8	pl039_0001
2	Arm	332	EX쿠루루암α	282	116	8	pl009_0001
2	Arm	333	EX쿠루루암β	283	116	8	pl009_0001
2	Arm	334	EX푸케푸케암α	284	118	8	pl010_0001
2	Arm	335	EX푸케푸케암β	285	118	8	pl010_0001
2	Arm	336	EX보로스암α	286	118	8	pl012_0001
2	Arm	337	EX보로스암β	287	118	8	pl012_0001
2	Arm	338	EX쥬라암α	288	118	8	pl011_0001
2	Arm	339	EX쥬라암β	289	118	8	pl011_0001
2	Arm	340	EX브란암α	290	118	8	pl110_0000
2	Arm	341	EX브란암β	291	118	8	pl110_0000
2	Arm	342	EX카가치암α	292	120	8	pl013_0001
2	Arm	343	EX카가치암β	293	120	8	pl013_0001
2	Arm	344	EX하이메탈암α	294	128	8	pl025_0000
2	Arm	345	EX하이메탈암β	295	128	8	pl025_0000
2	Arm	346	EX버프바로암α	296	130	8	pl084_0000
2	Arm	347	EX버프바로암β	297	130	8	pl084_0010
2	Arm	348	EX쟈나프암α	298	132	8	pl020_0001
2	Arm	349	EX쟈나프암β	299	132	8	pl020_0011
2	Arm	350	EX레이아암α	300	130	8	pl021_0001
2	Arm	351	EX레이아암β	301	130	8	pl021_0011
2	Arm	352	EX리오하트암α	302	132	8	pl021_0101
2	Arm	353	EX리오하트암β	303	132	8	pl021_0111
2	Arm	354	EX우르무암α	304	130	8	pl024_0001
2	Arm	355	EX우르무암β	305	130	8	pl024_0001
2	Arm	356	EX우르무메어암α	306	132	8	pl024_0101
2	Arm	357	EX우르무메어암β	307	132	8	pl024_0101
2	Arm	358	EX푸케라그나암α	308	132	8	pl010_0101
2	Arm	359	EX푸케라그나암β	309	132	8	pl010_0101
2	Arm	360	EX베니카가치암α	310	132	8	pl013_0101
2	Arm	361	EX베니카가치암β	311	132	8	pl013_0101
2	Arm	362	EX발킨암α	312	134	8	pl028_0001
2	Arm	363	EX발킨암β	313	134	8	pl028_0001
2	Arm	364	【레더】의상-팔	314	0	4	pl001_0000
2	Arm	365	【체인】의상-팔	315	0	4	pl014_0000
2	Arm	366	【헌터α】의상-팔	316	0	4	pl002_0000
2	Arm	367	【헌터β】의상-팔	317	0	4	pl002_0010
2	Arm	368	【본】의상-팔	318	0	4	pl003_0000
2	Arm	369	【얼로이】의상-팔	319	0	4	pl004_0000
2	Arm	370	【랑고】의상-팔	320	0	4	pl007_0000
2	Arm	371	【타로스】의상-팔	321	0	4	pl017_0000
2	Arm	372	【케스토】의상-팔	322	0	4	pl005_0000
2	Arm	378	EX잉곳암α	328	136	9	pl031_0000
2	Arm	379	EX잉곳암β	329	136	9	pl031_0000
2	Arm	380	EX벨리오암α	330	138	9	pl089_0000
2	Arm	381	EX벨리오암β	331	138	9	pl089_0010
2	Arm	382	EX레우스암α	332	140	9	pl033_0001
2	Arm	383	EX레우스암β	333	140	9	pl033_0011
2	Arm	384	EX디아블로암α	334	140	9	pl034_0001
2	Arm	385	EX디아블로암β	335	140	9	pl034_0011
2	Arm	386	EX기에나암α	336	140	9	pl027_0001
2	Arm	387	EX기에나암β	337	140	9	pl027_0011
2	Arm	388	EX가론암α	338	140	9	pl029_0001
2	Arm	389	EX가론암β	339	140	9	pl029_0011
2	Arm	390	EX라바암α	340	140	9	pl040_0001
2	Arm	391	EX라바암β	341	140	9	pl040_0001
2	Arm	392	EX간킨암α	342	144	9	pl041_0001
2	Arm	393	EX간킨암β	343	144	9	pl041_0001
2	Arm	394	EX나르가암α	344	140	9	pl080_0000
2	Arm	395	EX나르가암β	345	140	9	pl080_0010
2	Arm	396	EX디노암α	346	142	9	pl081_0000
2	Arm	397	EX디노암β	347	142	9	pl081_0010
2	Arm	398	EX브라키암α	348	142	9	pl082_0000
2	Arm	399	EX브라키암β	349	142	9	pl082_0010
2	Arm	400	EX렉스암α	350	142	9	pl083_0000
2	Arm	401	EX렉스암β	351	142	9	pl083_0010
2	Arm	402	EX쟈나르암α	352	146	10	pl020_0101
2	Arm	403	EX쟈나르암β	353	146	10	pl020_0111
2	Arm	404	【쟈그라스】의상-팔	354	0	4	pl008_0000
2	Arm	405	【쿠루루】의상-팔	355	0	4	pl009_0000
2	Arm	406	EX검은띠 암α	356	150	10	pl093_0000
2	Arm	407	EX검은띠 암β	357	150	10	pl093_0000
2	Arm	411	【치치】의상-팔	361	0	4	pl023_0000
2	Arm	412	【기르오스】의상-팔	362	0	4	pl022_0000
2	Arm	413	EX브리나암α	363	146	10	pl027_0500
2	Arm	414	EX브리나암β	364	146	10	pl027_0510
2	Arm	415	EX리오소울암α	365	148	10	pl033_0101
2	Arm	416	EX리오소울암β	366	148	10	pl033_0111
2	Arm	417	EX디아네로암α	367	148	10	pl034_0101
2	Arm	418	EX디아네로암β	368	148	10	pl034_0111
2	Arm	419	EX데스가론암α	369	148	10	pl029_0101
2	Arm	420	EX데스가론암β	370	148	10	pl029_0111
2	Arm	421	EX디노이에로암α	371	150	10	pl081_0100
2	Arm	422	EX디노이에로암β	372	150	10	pl081_0110
2	Arm	423	EX아티어암α	373	142	9	pl091_0000
2	Arm	424	EX아티어암β	374	142	9	pl091_0000
2	Arm	426	【푸케푸케α】의상-팔	376	0	4	pl010_0000
2	Arm	427	【푸케푸케β】의상-팔	377	0	4	pl010_0010
2	Arm	428	EX도베르암α	378	152	10	pl044_0000
2	Arm	429	EX도베르암β	379	152	10	pl044_0000
2	Arm	430	EX다마스크암α	380	152	10	pl043_0000
2	Arm	431	EX다마스크암β	381	152	10	pl043_0010
2	Arm	432	EX라비나암α	382	154	11	pl085_0000
2	Arm	433	EX라비나암β	383	154	11	pl085_0010
2	Arm	434	EX프라이드암α	384	154	10	pl042_0500
2	Arm	435	EX프라이드암β	385	154	10	pl042_0510
2	Arm	436	EX바르퍼암α	386	156	11	pl032_0500
2	Arm	437	EX바르퍼암β	387	156	11	pl032_0510
2	Arm	438	EX카이저암α	388	156	11	pl046_0001
2	Arm	439	EX카이저암β	389	156	11	pl046_0011
2	Arm	440	EX크샤나하투α	390	156	11	pl047_0001
2	Arm	441	EX크샤나하투β	391	156	11	pl047_0011
2	Arm	442	EX키린롱암α	392	154	11	pl035_0001
2	Arm	443	EX키린롱암β	393	154	11	pl035_0011
2	Arm	444	EX텐터클암α	394	158	11	pl086_0000
2	Arm	445	EX텐터클암β	395	158	11	pl086_0010
2	Arm	446	Unavailable	396	0	0	None
2	Arm	447	【보로스】의상-팔	397	0	4	pl012_0000
2	Arm	448	EX길드팰리스암α	398	154	10	pl094_0000
2	Arm	449	EX길드팰리스암β	399	154	10	pl094_0000
2	Arm	450	EX아크로크암α	400	142	9	pl104_0000
2	Arm	451	EX아크로크암β	401	142	9	pl104_0000
2	Arm	453	EX조크암α	403	166	11	pl030_0500
2	Arm	454	EX조크암β	404	166	11	pl030_0510
2	Arm	455	EX안가루다암α	405	162	11	pl088_0000
2	Arm	456	EX안가루다암β	406	162	11	pl088_0010
2	Arm	457	EX그리드암α	407	156	10	pl050_0500
2	Arm	458	EX그리드암β	408	156	10	pl050_0510
2	Arm	459	【쟈나프α】의상-팔	409	0	4	pl020_0000
2	Arm	460	【쟈나프β】의상-팔	410	0	4	pl020_0010
2	Arm	461	EX길드워크암α	411	162	11	pl092_0000
2	Arm	462	EX길드워크암β	412	162	11	pl092_0000
2	Arm	464	EX골드루나암α	414	162	11	pl021_0200
2	Arm	465	EX골드루나암β	415	162	11	pl021_0210
2	Arm	466	EX실버솔암α	416	164	11	pl033_0200
2	Arm	467	EX실버솔암β	417	164	11	pl033_0210
2	Arm	468	【쥬라】의상-팔	418	0	4	pl011_0000
2	Arm	469	【카가치】의상-팔	419	0	4	pl013_0000
2	Arm	470	EX진오우암α	420	158	10	pl107_0000
2	Arm	471	EX진오우암β	421	158	10	pl107_0010
2	Arm	472	EX극오우암α	422	160	10	pl107_0100
2	Arm	473	EX극오우암β	423	160	10	pl107_0110
2	Arm	474	EX가루루가암α	424	154	10	pl108_0000
2	Arm	475	EX가루루가암β	425	154	10	pl108_0010
2	Arm	476	EX조라마그나클로α	426	160	11	pl038_0000
2	Arm	477	EX조라마그나클로β	427	160	11	pl038_0010
2	Arm	478	EX금빛장갑α	428	158	10	pl109_0000
2	Arm	479	EX금빛장갑β	429	158	10	pl109_0010
2	Arm	480	EX제천장갑α	430	170	11	pl109_0500
2	Arm	481	EX제천장갑β	431	170	11	pl109_0510
2	Arm	482	EX브라키움암α	432	170	11	pl082_0500
2	Arm	483	EX브라키움암β	433	170	11	pl082_0510
2	Arm	484	EX용문각인완갑α	434	168	11	pl087_0000
2	Arm	485	EX용문각인완갑β	435	168	11	pl087_0010
2	Arm	486	EX에스카드라암즈α	436	160	11	pl052_0000
2	Arm	487	EX에스카드라암즈β	437	160	11	pl052_0010
2	Arm	492	EX엠프리스암α	442	164	11	pl051_0001
2	Arm	493	EX엠프리스암β	443	164	11	pl051_0011
2	Arm	494	EX맘가이라암α	444	176	11	pl049_0001
2	Arm	495	EX맘가이라암β	445	176	11	pl049_0011
2	Arm	496	EX로제암α	446	150	9	pl124_0000
2	Arm	497	【우르무】의상-팔	447	0	4	pl024_0000
2	Arm	498	EX패션암α	448	156	9	pl125_0000
2	Arm	499	【레이아α】의상-팔	449	0	4	pl021_0000
2	Arm	500	Unavailable	450	0	0	None
2	Arm	501	【레이아β】의상-팔	451	0	4	pl021_0010
2	Arm	502	EX우론암α	452	120	8	pl127_0000
2	Arm	503	【발킨α】의상-팔	453	0	5	pl028_0000
2	Arm	504	EX아스트라카프α	454	140	8	pl128_0000
2	Arm	505	【발킨β】의상-팔	455	0	5	pl028_0010
2	Arm	506	【로제】의상-팔	456	0	9	pl124_0000
2	Arm	507	【패션】의상-팔	457	0	9	pl125_0000
2	Arm	508	Unavailable	458	0	0	None
2	Arm	509	【우론】의상-팔	459	0	8	pl127_0000
2	Arm	510	【아스트라】의상-팔	460	0	8	pl128_0000
2	Arm	511	【하이메탈】의상-팔	461	0	5	pl025_0000
2	Arm	512	【테르마이】의상-팔	462	94	8	pl106_0000
2	Arm	517	EX머슬암α	467	154	10	pl115_0000
2	Arm	518	EX렉스로어암α	468	158	10	pl083_0100
2	Arm	519	EX렉스로어암β	469	158	10	pl083_0110
2	Arm	520	가디언암α	470	50	5	pl121_0000
2	Arm	521	【유쿠모】의상-팔	471	0	6	pl122_0000
2	Arm	522	【은기사】의상-팔	472	0	6	pl123_0000
2	Arm	523	HARDUMMY	473	132	11	pl068_0010
2	Arm	524	EX텐터클암γ	474	176	11	pl086_0020
2	Arm	525	HARDUMMY	475	0	7	pl072_0000
2	Arm	526	HARDUMMY	476	170	11	pl072_0001
2	Arm	527	Unavailable	477	0	0	None
2	Arm	528	EX오르문그암α	478	162	10	pl089_0500
2	Arm	529	EX오르문그암β	479	162	10	pl089_0510
2	Arm	530	Unavailable	480	0	0	None
2	Arm	531	Unavailable	481	0	0	None
2	Arm	532	HARDUMMY	482	160	11	pl068_0020
2	Arm	533	Unavailable	483	0	0	None
2	Arm	534	EX레온암α	484	150	11	pl130_0000
2	Arm	535	EX클레어암α	485	150	11	pl131_0000
2	Arm	536	Unavailable	486	0	0	None
2	Arm	537	Unavailable	487	0	0	None
2	Arm	540	【가마루】의상-팔	490	0	4	pl039_0000
2	Arm	541	【잉곳】의상-팔	491	0	5	pl031_0000
2	Arm	542	【리오하트α】의상-팔	492	0	5	pl021_0100
2	Arm	543	【리오하트β】의상-팔	493	0	5	pl021_0110
2	Arm	544	【라바α】의상-팔	494	0	5	pl040_0000
2	Arm	545	【라바β】의상-팔	495	0	5	pl040_0010
2	Arm	546	【기에나α】의상-팔	496	0	5	pl027_0000
2	Arm	547	【기에나β】의상-팔	497	0	5	pl027_0010
2	Arm	548	【가론α】의상-팔	498	0	5	pl029_0000
2	Arm	549	【가론β】의상-팔	499	0	5	pl029_0010
2	Arm	550	【레우스α】의상-팔	500	0	5	pl033_0000
2	Arm	551	【레우스β】의상-팔	501	0	5	pl033_0010
2	Arm	552	【리오소울α】의상-팔	502	0	6	pl033_0100
2	Arm	553	【리오소울β】의상-팔	503	0	6	pl033_0110
2	Arm	554	【디아블로α】의상-팔	504	0	5	pl034_0000
2	Arm	555	【디아블로β】의상-팔	505	0	5	pl034_0010
2	Arm	556	【디아네로α】의상-팔	506	0	6	pl034_0100
2	Arm	557	【디아네로β】의상-팔	507	0	6	pl034_0110
2	Arm	558	【간킨α】의상-팔	508	0	6	pl041_0000
2	Arm	559	【간킨β】의상-팔	509	0	6	pl041_0010
2	Arm	560	【바젤α】의상-팔	510	0	6	pl042_0000
2	Arm	561	【바젤β】의상-팔	511	0	6	pl042_0010
2	Arm	562	【반기스α】의상-팔	512	0	6	pl050_0000
2	Arm	563	【반기스β】의상-팔	513	0	6	pl050_0010
2	Arm	564	【도베르α】의상-팔	514	0	6	pl044_0000
2	Arm	565	【도베르β】의상-팔	515	0	6	pl044_0000
2	Arm	566	【다마스크α】의상-팔	516	0	6	pl043_0000
2	Arm	567	【다마스크β】의상-팔	517	0	6	pl043_0010
2	Arm	568	【조라마그나α】의상-팔	518	0	7	pl038_0000
2	Arm	569	【조라마그나β】의상-팔	519	0	7	pl038_0010
2	Arm	570	【조라마그나γ】의상-팔	520	0	7	pl038_0020
2	Arm	571	【오그α】의상-팔	521	0	7	pl030_0000
2	Arm	572	【오그β】의상-팔	522	0	7	pl030_0010
2	Arm	573	【오그γ】의상-팔	523	0	7	pl030_0020
2	Arm	574	【카이저α】의상-팔	524	0	7	pl046_0000
2	Arm	575	【카이저β】의상-팔	525	0	7	pl046_0010
2	Arm	576	【카이저γ】의상-팔	526	0	7	pl046_0020
2	Arm	577	【크샤나α】의상-팔	527	0	7	pl047_0000
2	Arm	578	【크샤나β】의상-팔	528	0	7	pl047_0010
2	Arm	579	【크샤나γ】의상-팔	529	0	7	pl047_0020
2	Arm	580	【우르즈α】의상-팔	530	0	7	pl032_0000
2	Arm	581	【우르즈β】의상-팔	531	0	7	pl032_0010
2	Arm	582	【우르즈γ】의상-팔	532	0	7	pl032_0020
2	Arm	583	【키린α】의상-팔	533	0	7	pl035_0000
2	Arm	584	【키린β】의상-팔	534	0	7	pl035_0010
2	Arm	585	【키린γ】의상-팔	535	0	7	pl035_0020
2	Arm	586	【제노라지α】의상-팔	536	0	7	pl045_0000
2	Arm	587	【제노라지β】의상-팔	537	0	7	pl045_0010
2	Arm	588	【제노라지γ】의상-팔	538	0	7	pl045_0020
2	Arm	589	【엠프리스α】의상-팔	539	0	7	pl051_0000
2	Arm	590	【엠프리스β】의상-팔	540	0	7	pl051_0010
2	Arm	591	【엠프리스γ】의상-팔	541	0	7	pl051_0020
2	Arm	592	【맘가이라α】의상-팔	542	0	7	pl049_0000
2	Arm	593	【맘가이라β】의상-팔	543	0	7	pl049_0010
2	Arm	594	【맘가이라γ】의상-팔	544	0	7	pl049_0020
2	Arm	595	Unavailable	546	0	0	None
2	Arm	596	Unavailable	547	0	0	None
2	Arm	599	Unavailable	550	0	0	None
2	Arm	600	Unavailable	551	0	0	None
2	Arm	601	Unavailable	552	0	0	None
2	Arm	602	Unavailable	553	0	0	None
2	Arm	603	Unavailable	554	0	0	None
2	Arm	604	Unavailable	555	0	0	None
2	Arm	605	Unavailable	556	0	0	None
2	Arm	606	Unavailable	557	0	0	None
2	Arm	607	Unavailable	558	0	0	None
2	Arm	608	Unavailable	559	0	0	None
2	Arm	609	Unavailable	560	0	0	None
2	Arm	610	Unavailable	561	0	0	None
2	Arm	611	Unavailable	562	0	0	None
2	Arm	612	Unavailable	563	0	0	None
2	Arm	613	Unavailable	564	0	0	None
2	Arm	614	Unavailable	565	0	0	None
2	Arm	615	Unavailable	566	0	0	None
2	Arm	616	Unavailable	567	0	0	None
2	Arm	617	Unavailable	568	0	0	None
2	Arm	618	Unavailable	569	0	0	None
2	Arm	619	Unavailable	570	0	0	None
2	Arm	620	Unavailable	571	0	0	None
2	Arm	621	Unavailable	572	0	0	None
2	Arm	622	Unavailable	573	0	0	None
2	Arm	623	Unavailable	574	0	0	None
2	Arm	624	【아티어】의상-팔	575	0	9	pl091_0000
2	Arm	625	Unavailable	674	0	0	None
2	Arm	626	Unavailable	576	0	0	None
2	Arm	627	Unavailable	577	0	0	None
2	Arm	628	Unavailable	578	0	0	None
2	Arm	629	Unavailable	579	0	0	None
2	Arm	630	Unavailable	580	0	0	None
2	Arm	631	Unavailable	581	0	0	None
2	Arm	632	Unavailable	582	0	0	None
2	Arm	633	Unavailable	583	0	0	None
2	Arm	634	Unavailable	584	0	0	None
2	Arm	635	Unavailable	585	0	0	None
2	Arm	636	Unavailable	586	0	0	None
2	Arm	637	Unavailable	587	0	0	None
2	Arm	638	Unavailable	588	0	0	None
2	Arm	639	Unavailable	589	0	0	None
2	Arm	640	Unavailable	590	0	0	None
2	Arm	641	Unavailable	591	0	0	None
2	Arm	642	Unavailable	592	0	0	None
2	Arm	643	Unavailable	593	0	0	None
2	Arm	644	Unavailable	594	0	0	None
2	Arm	645	Unavailable	595	0	0	None
2	Arm	646	Unavailable	596	0	0	None
2	Arm	647	Unavailable	597	0	0	None
2	Arm	648	Unavailable	598	0	0	None
2	Arm	649	Unavailable	599	0	0	None
2	Arm	650	Unavailable	600	0	0	None
2	Arm	651	Unavailable	601	0	0	None
2	Arm	652	Unavailable	602	0	0	None
2	Arm	653	Unavailable	603	0	0	None
2	Arm	654	Unavailable	604	0	0	None
2	Arm	655	Unavailable	605	0	0	None
2	Arm	656	Unavailable	606	0	0	None
2	Arm	657	Unavailable	607	0	0	None
2	Arm	658	【검은띠】의상-팔	608	0	10	pl093_0000
2	Arm	659	Unavailable	609	0	0	None
2	Arm	660	Unavailable	610	0	0	None
2	Arm	661	Unavailable	611	0	0	None
2	Arm	662	Unavailable	612	0	0	None
2	Arm	663	Unavailable	613	0	0	None
2	Arm	664	Unavailable	614	0	0	None
2	Arm	665	Unavailable	615	0	0	None
2	Arm	666	Unavailable	616	0	0	None
2	Arm	667	Unavailable	617	0	0	None
2	Arm	668	Unavailable	618	0	0	None
2	Arm	669	Unavailable	619	0	0	None
2	Arm	670	Unavailable	620	0	0	None
2	Arm	671	Unavailable	621	0	0	None
2	Arm	672	Unavailable	622	0	0	None
2	Arm	673	Unavailable	623	0	0	None
2	Arm	674	Unavailable	624	0	0	None
2	Arm	675	Unavailable	625	0	0	None
2	Arm	678	Unavailable	628	0	0	None
2	Arm	679	Unavailable	629	0	0	None
2	Arm	680	Unavailable	630	0	0	None
2	Arm	681	Unavailable	631	0	0	None
2	Arm	682	Unavailable	632	0	0	None
2	Arm	683	Unavailable	633	0	0	None
2	Arm	684	Unavailable	634	0	0	None
2	Arm	685	Unavailable	635	0	0	None
2	Arm	686	Unavailable	636	0	0	None
2	Arm	687	Unavailable	637	0	0	None
2	Arm	688	Unavailable	638	0	0	None
2	Arm	689	Unavailable	639	0	0	None
2	Arm	690	Unavailable	640	0	0	None
2	Arm	691	Unavailable	641	0	0	None
2	Arm	692	Unavailable	642	0	0	None
2	Arm	693	Unavailable	643	0	0	None
2	Arm	694	Unavailable	644	0	0	None
2	Arm	695	Unavailable	645	0	0	None
2	Arm	696	Unavailable	646	0	0	None
2	Arm	697	Unavailable	647	0	0	None
2	Arm	698	Unavailable	648	0	0	None
2	Arm	699	Unavailable	649	0	0	None
2	Arm	700	Unavailable	650	0	0	None
2	Arm	701	Unavailable	651	0	0	None
2	Arm	702	Unavailable	652	0	0	None
2	Arm	703	Unavailable	653	0	0	None
2	Arm	704	Unavailable	654	0	0	None
2	Arm	705	Unavailable	655	0	0	None
2	Arm	706	Unavailable	656	0	0	None
2	Arm	707	Unavailable	657	0	0	None
2	Arm	708	Unavailable	658	0	0	None
2	Arm	709	Unavailable	659	0	0	None
2	Arm	710	Unavailable	660	0	0	None
2	Arm	715	Unavailable	665	0	0	None
2	Arm	716	Unavailable	666	0	0	None
2	Arm	717	Unavailable	667	0	0	None
2	Arm	718	Unavailable	668	0	0	None
2	Arm	719	Unavailable	669	0	0	None
2	Arm	720	Unavailable	670	0	0	None
2	Arm	721	Unavailable	671	0	0	None
2	Arm	722	Unavailable	672	0	0	None
2	Arm	723	【이너α】의상-팔	673	0	11	pl500_0000
2	Arm	724	【이너β】의상-팔	675	0	11	pl501_0000
2	Arm	725	Unavailable	676	0	0	None
2	Arm	726	Unavailable	677	0	0	None
2	Arm	727	Unavailable	678	0	0	None
2	Arm	728	Unavailable	0	0	0	None
2	Arm	729	Unavailable	0	0	0	None
2	Arm	730	Unavailable	0	0	0	None
2	Arm	731	Unavailable	0	0	0	None
2	Arm	732	Unavailable	0	0	0	None
2	Arm	733	Unavailable	0	0	0	None
2	Arm	734	Unavailable	0	0	0	None
2	Arm	735	Unavailable	0	0	0	None
2	Arm	736	Unavailable	0	0	0	None
2	Arm	737	Unavailable	0	0	0	None
2	Arm	738	Unavailable	0	0	0	None
2	Arm	739	Unavailable	0	0	0	None
2	Arm	740	Unavailable	0	0	0	None
2	Arm	741	Unavailable	0	0	0	None
2	Arm	742	Unavailable	0	0	0	None
2	Arm	743	Unavailable	0	0	0	None
2	Arm	744	Unavailable	0	0	0	None
2	Arm	745	Unavailable	0	0	0	None
2	Arm	746	Unavailable	0	0	0	None
2	Arm	747	Unavailable	0	0	0	None
2	Arm	748	Unavailable	0	0	0	None
2	Arm	749	Unavailable	0	0	0	None
2	Arm	750	Unavailable	0	0	0	None
3	Waist	2	레더벨트	1	2	0	pl001_0000
3	Waist	15	체인벨트	15	2	0	pl014_0000
3	Waist	1	헌터코일	2	6	0	pl002_0000
3	Waist	5	본코일	5	6	0	pl003_0000
3	Waist	6	얼로이코일	6	8	1	pl004_0000
3	Waist	9	랑고코일	9	8	0	pl007_0000
3	Waist	4	쟈그라스코일	4	8	0	pl008_0000
3	Waist	10	쿠루루코일	10	10	0	pl009_0000
3	Waist	11	푸케푸케코일	11	12	1	pl010_0000
3	Waist	13	보로스코일	13	14	1	pl012_0000
3	Waist	12	쥬라코일	12	14	1	pl011_0000
3	Waist	14	카가치코일	14	16	1	pl013_0000
3	Waist	25	하이메탈코일	24	18	2	pl025_0000
3	Waist	18	타로스코일	17	18	2	pl017_0000
3	Waist	3	쟈나프코일	3	20	2	pl020_0000
3	Waist	21	레이아코일	20	22	2	pl021_0000
3	Waist	23	치치코일	22	18	2	pl023_0000
3	Waist	24	우르무코일	23	20	2	pl024_0000
3	Waist	22	기르오스코일	21	20	2	pl022_0000
3	Waist	28	발킨코일	27	24	2	pl028_0000
3	Waist	20	킹비트앙카	19	22	2	pl019_0000 (Male Only)
3	Waist	159	파피메르앙카	164	22	2	pl019_0000 (Female Only)
3	Waist	31	잉곳코일	30	28	3	pl031_0000
3	Waist	27	기에나코일	26	30	3	pl027_0000
3	Waist	29	가론코일	28	30	3	pl029_0000
3	Waist	33	레우스코일	32	30	3	pl033_0000
3	Waist	34	디아블로코일	33	32	3	pl034_0000
3	Waist	35	키린후프	34	34	3	pl035_0000
3	Waist	26	데스기어네이블	25	32	3	pl026_0000
3	Waist	36	브리게이드코일	35	28	3	pl036_0000
3	Waist	39	레더벨트α	37	32	4	pl001_0000
3	Waist	40	레더벨트β	38	32	4	pl001_0000
3	Waist	147	체인벨트α	39	32	4	pl014_0000
3	Waist	148	체인벨트β	40	32	4	pl014_0000
3	Waist	41	헌터코일α	41	36	4	pl002_0000
3	Waist	42	헌터코일β	42	36	4	pl002_0010
3	Waist	43	본코일α	43	36	4	pl003_0000
3	Waist	44	본코일β	44	36	4	pl003_0000
3	Waist	45	얼로이코일α	45	36	4	pl004_0000
3	Waist	46	얼로이코일β	46	36	4	pl004_0000
3	Waist	51	랑고코일α	51	38	4	pl007_0000
3	Waist	52	랑고코일β	52	38	4	pl007_0000
3	Waist	57	타로스코일α	57	38	4	pl017_0000
3	Waist	58	타로스코일β	58	38	4	pl017_0000
3	Waist	61	쟈그라스코일α	61	40	4	pl008_0000
3	Waist	62	쟈그라스코일β	62	40	4	pl008_0000
3	Waist	63	쿠루루코일α	63	40	4	pl009_0000
3	Waist	64	쿠루루코일β	64	40	4	pl009_0000
3	Waist	65	푸케푸케코일α	65	42	4	pl010_0000
3	Waist	66	푸케푸케코일β	66	42	4	pl010_0010
3	Waist	69	보로스코일α	69	42	4	pl012_0000
3	Waist	70	보로스코일β	70	42	4	pl012_0000
3	Waist	67	쥬라코일α	67	44	4	pl011_0000
3	Waist	68	쥬라코일β	68	44	4	pl011_0000
3	Waist	71	카가치코일α	71	44	4	pl013_0000
3	Waist	72	카가치코일β	72	44	4	pl013_0000
3	Waist	93	쟈나프코일α	93	44	4	pl020_0000
3	Waist	94	쟈나프코일β	94	44	4	pl020_0010
3	Waist	73	레이아코일α	73	46	4	pl021_0000
3	Waist	74	레이아코일β	74	46	4	pl021_0010
3	Waist	77	치치코일α	77	40	4	pl023_0000
3	Waist	78	치치코일β	78	40	4	pl023_0000
3	Waist	79	우르무코일α	79	44	4	pl024_0000
3	Waist	80	우르무코일β	80	44	4	pl024_0000
3	Waist	75	기르오스코일α	75	40	4	pl022_0000
3	Waist	76	기르오스코일β	76	40	4	pl022_0000
3	Waist	97	발킨코일α	97	46	5	pl028_0000
3	Waist	98	발킨코일β	98	46	5	pl028_0010
3	Waist	89	하이메탈코일α	89	50	5	pl025_0000
3	Waist	90	하이메탈코일β	90	50	5	pl025_0000
3	Waist	91	잉곳코일α	91	50	5	pl031_0000
3	Waist	92	잉곳코일β	92	50	5	pl031_0000
3	Waist	87	리오하트코일α	87	52	5	pl021_0100
3	Waist	88	리오하트코일β	88	52	5	pl021_0110
3	Waist	95	기에나코일α	95	54	5	pl027_0000
3	Waist	96	기에나코일β	96	54	5	pl027_0010
3	Waist	81	가론코일α	81	54	5	pl029_0000
3	Waist	82	가론코일β	82	54	5	pl029_0010
3	Waist	101	레우스코일α	101	54	5	pl033_0000
3	Waist	102	레우스코일β	102	54	5	pl033_0010
3	Waist	111	리오소울코일α	111	56	6	pl033_0100
3	Waist	112	리오소울코일β	112	56	6	pl033_0110
3	Waist	103	디아블로코일α	103	54	5	pl034_0000
3	Waist	104	디아블로코일β	104	54	5	pl034_0010
3	Waist	113	디아네로코일α	113	56	6	pl034_0100
3	Waist	114	디아네로코일β	114	56	6	pl034_0110
3	Waist	83	가마루코일α	83	48	4	pl039_0000
3	Waist	84	가마루코일β	84	48	4	pl039_0000
3	Waist	85	라바코일α	85	56	5	pl040_0000
3	Waist	86	라바코일β	86	56	5	pl040_0010
3	Waist	109	간킨코일α	109	60	6	pl041_0000
3	Waist	110	간킨코일β	110	60	6	pl041_0010
3	Waist	107	오그코일α	107	64	7	pl030_0000
3	Waist	108	오그코일β	108	64	7	pl030_0010
