Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	269	가이라애로우-비뢰	128	Unique Model	wp/bow/bow006	
11	Bow	270	가이라애로우-만악	192	Unique Model	wp/bow/bow006	
11	Bow	271	가이라애로우-여왕	32	Unique Model	wp/bow/bow011	
11	Bow	273	가이라애로우-시투	0	Unique Model	wp/bow/bow011	
11	Bow	274	가이라애로우-왕	192	Unique Model	wp/bow/bow011	
11	Bow	275	가이라애로우-각	0	Combined Model	wp/bow/bow009	
11	Bow	277	가이라애로우-번개	192	Combined Model	wp/bow/bow009	
11	Bow	278	가이라애로우-폭파	128	Unique Model	wp/bow/bow017	
11	Bow	280	황제금 활-비뢰	192	Unique Model	wp/bow/bow001	
11	Bow	281	황제금 활-풍표	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow003
11	Bow	282	황제금 활-왕	192	Unique Model	wp/bow/bow007	
11	Bow	283	황제금 활-시투	128	Unique Model	wp/bow/bow018	
11	Bow	285	황제금 활-폭파	96	Unique Model	wp/bow/bow021	
11	Bow	287	Unavailable	64	Unique Model	wp/bow/bow022	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	292	Unavailable	128	Combined Model	wp/bow/bow007	
11	Bow	293	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow001
11	Bow	294	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow003
11	Bow	295	Unavailable	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	297	Unavailable	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	298	Unavailable	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow025
11	Bow	300	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	302	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	304	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	305	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	307	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	308	Unavailable	128	Unique Model	wp/bow/bow021	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	316	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	318	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	319	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	339	Unavailable	128	Unique Model	wp/bow/bow010	
11	Bow	128	엠프리스애로우	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	130	엠프리스애로우-멸진	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	131	엠프리스애로우-명등	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	132	가이라애로우-불	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	134	황제금 활-풍표	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	135	황제금 활-왕	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	136	황제금 활-시투	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	137	황제금 활-물	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	138	황제금 활-폭파	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	139	수비대 요격용 강궁Ⅰ	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	140	수비대 요격용 강궁Ⅱ	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	141	수비대 요격용 강궁Ⅲ	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	142	수비대 요격용 강궁Ⅳ	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	144	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	145	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	146	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	147	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	148	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	149	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	150	용천궁Ⅰ	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	151	용천궁Ⅱ	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	152	용천궁Ⅲ	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	154	왕궁 엔라이+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	155	왕아궁【치뢰】	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	164	중궁 헤라기가스+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	165	강중궁 기간트마키아	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	167	로제스애로우	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	168	루나틱애로우	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	169	아이시클블리자드Ⅰ	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	170	아이시클블리자드Ⅱ	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	171	화룡의강궁Ⅳ	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	14	Unavailable	100	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	16	Unavailable	200	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	17	Unavailable	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	18	Unavailable	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	20	아이언어썰트Ⅰ	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	21	아이언어썰트Ⅱ	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	22	아이언어썰트Ⅲ	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	24	스틸어썰트Ⅱ	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	25	스틸어썰트Ⅲ	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	27	크롬어썰트Ⅱ	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	29	격멸의포화	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	31	아쿠아어썰트Ⅱ	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	32	아쿠아어썰트Ⅲ	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	33	워터캐논Ⅰ	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	35	워터캐논Ⅲ	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	36	일루미널어썰트Ⅰ	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	37	일루미널어썰트Ⅱ	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	아르마데스테리오Ⅱ	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	아르마데스테리오Ⅲ	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	42	로제테스+	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	43	레이로제테스	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	44	쟈그라스어썰트Ⅰ	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	46	쟈그라스어썰트Ⅲ	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	47	쟈그라스캐논Ⅰ	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	48	쟈그라스캐논Ⅱ	232	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	50	블레이즈어썰트Ⅰ	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	51	블레이즈어썰트Ⅱ	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	52	플람엘테르마	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	54	본슈터Ⅰ	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	55	본슈터Ⅱ	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	56	본슈터Ⅲ	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	58	헤비본슈터Ⅱ	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	59	헤비본슈터Ⅲ	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	61	파워슈터Ⅱ	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	62	디아슈터Ⅰ	100	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	64	듀얼스태프	200	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	65	네로디아카	232	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	66	카디아카	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	68	블룸슈터Ⅱ	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	69	블룸슈터Ⅲ	112	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	70	다추라블래스터Ⅰ	128	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	72	다추라블래스터Ⅲ	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	73	스파이크슈터Ⅰ	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	75	발킨캐논Ⅰ	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	76	발킨캐논Ⅱ	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	78	가마루포Ⅰ	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	80	펄서슈터Ⅰ	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	81	펄서슈터Ⅱ	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	83	카가치의사자Ⅰ	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	84	카가치의사자Ⅱ	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	85	카가치의사자Ⅲ	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	87	용골포Ⅱ	128	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	88	용골포Ⅲ	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	89	마그다-게미투스Ⅱ	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	91	퀵캐스트+	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	92	퀵샤프트	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	94	흑강의대포Ⅱ	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	95	테오아틸러리	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	96	테오플람마르스	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	98	마그다-게미투스Ⅰ	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	99	Unavailable	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	101	안피니그라	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	102	금빛 포통-원격	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	103	금빛 포통-폭격	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	105	금빛 포통-적	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	106	금빛 포통-독요	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	107	금빛 포통-비뢰	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	109	금빛 포통-현	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	110	금빛 포통-골추	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	111	금빛 포통-각	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	113	금빛 포통-용산	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	가이라어썰트-적	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	116	가이라어썰트-비뢰	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	117	가이라어썰트-만악	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	118	가이라어썰트-현	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	120	가이라어썰트-각	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	121	가이라어썰트-암적	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	123	가이라어썰트-원격	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	124	가이라어썰트-폭격	192	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	126	엠프리스캐넌	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	128	엠프리스캐넌-멸진	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	129	엠프리스캐넌-명등	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	131	황제금 포통-만악	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	132	황제금 포통-각	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	133	황제금 포통-비뢰	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	135	황제금 포통-물	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	136	황제금 포통-얼음	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	137	수비대 기관식 중노Ⅰ	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	138	수비대 기관식 중노Ⅱ	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	139	수비대 기관식 중노Ⅲ	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	140	수비대 기관식 중노Ⅳ	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	141	수비대 기관식 중노Ⅴ	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	142	Unavailable	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	143	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	145	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	146	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	147	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	148	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	149	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	150	페이털어설트Ⅰ	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	151	페이털어설트Ⅱ	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	152	페이털어설트Ⅲ	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	153	격멸의포화【전】	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	155	나이트메어캐논Ⅰ	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	156	나이트메어캐논Ⅱ	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	157	히든스나이퍼	128	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	159	야포【흑풍】	192	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	161	에임데스테리오Ⅱ	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg001
12	HeavyBowGun	163	왕포 라이고우+	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg002
12	HeavyBowGun	165	옥포 류코우	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	166	낭아포【수옥】	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg010
12	HeavyBowGun	168	브리나로제테스	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg006
12	HeavyBowGun	169	프란츠글레이시아	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg009
12	HeavyBowGun	170	아룡중노【폭식】+	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg011
12	HeavyBowGun	171	아룡중노【대폭식】	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	172	렉스하울	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	173	렉스하울+	44	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	175	만악중노 플람테르마+	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	176	뇌악중노 토넬테르마	184	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	177	뇌악중노 토넬테르마+	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	178	만뢰중노 카리테르마	16	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	195	가마루대포【청와】Ⅱ	128	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	197	유철의 디라디컬	192	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	198	유참포 핀가르	192	Combined Model	wp/hbg/hbg006	
12	HeavyBowGun	199	카가치의 사자Ⅳ	128	Unique Model	wp/hbg/hbg012	
12	HeavyBowGun	201	베니카가치의 사자Ⅱ	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	202	아이시클어설트Ⅰ	32	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg014
12	HeavyBowGun	204	용봉인 포통Ⅰ	0	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg014
12	HeavyBowGun	205	용봉인 포통Ⅱ	192	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	207	라이징샤프트	0	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	208	Unavailable	192	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	209	용산대포 마그다게미드	128	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg005
12	HeavyBowGun	211	테오플람론가	192	Combined Model	wp/hbg/hbg006	wp/hbg/parts/op_hbg005
12	HeavyBowGun	212	제노지카+	0	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	214	금사자포	192	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	215	귀신뇌포【수신】	128	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	216	Unavailable	96	Unique Model	wp/hbg/hbg021	
12	HeavyBowGun	218	혼염의 용포-염비	128	Unique Model	wp/hbg/hbg021	
12	HeavyBowGun	219	혼염의 용포-멸진	192	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	220	혼염의 용포-명등	0	Unique Model	wp/hbg/hbg011	
12	HeavyBowGun	222	길드팰리스라이플	192	Unique Model	wp/hbg/hbg011	
12	HeavyBowGun	223	금사자포【중뢰】	128	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	224	Unavailable	192	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	225	Unavailable	192	Unique Model	wp/hbg/hbg013	
12	HeavyBowGun	227	궁정의장【휘성】	0	Unique Model	wp/hbg/hbg013	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	230	Unavailable	32	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	231	명적룡의 격포-사격	192	Unique Model	wp/hbg/hbg010	
12	HeavyBowGun	233	명적룡의 격포-저격	0	Unique Model	wp/hbg/hbg010	
12	HeavyBowGun	234	명적룡의 격포-열격	192	Unique Model	wp/hbg/hbg010	
12	HeavyBowGun	235	명적룡의 격포-냉격	128	Combined Model	wp/hbg/hbg007	
12	HeavyBowGun	237	명적룡의 격포-박격	0	Combined Model	wp/hbg/hbg007	
12	HeavyBowGun	238	명적룡의 격포-저격	192	Combined Model	wp/hbg/hbg007	
12	HeavyBowGun	239	명적룡의 격포-열격	192	Combined Model	wp/hbg/hbg008	
