Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	196	Datura Squall I	192	Unique Model	wp/bow/bow019	
11	Bow	197	Datura Squall II	128	Unique Model	wp/bow/bow019	
11	Bow	198	Nightmare String I	96	Unique Model	wp/bow/bow020	
11	Bow	200	Anjanath Flamebow I	128	Unique Model	wp/bow/bow020	
11	Bow	201	Anjanath Flamebow II	128	Unique Model	wp/bow/bow013	
11	Bow	203	Fulguring Bow II	128	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow005
11	Bow	205	Thundering Strikebow	192	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow005
11	Bow	206	Fellbow Crimson Hail	192	Unique Model	wp/bow/bow015	
11	Bow	208	Fellbow Crimson Storm	192	Unique Model	wp/bow/bow015	
11	Bow	209	Dragonseal Aldbow I	64	Unique Model	wp/bow/bow023	
11	Bow	211	Dawning Insight	192	Unique Model	wp/bow/bow003	
11	Bow	212	Daora's Toxotes	0	Unique Model	wp/bow/bow003	
11	Bow	213	Xeno Metora+	32	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow009
11	Bow	214	Neo Hunter Bow	0	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow027
11	Bow	216	Beast Thunderbow	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow023
11	Bow	218	Unavailable	192	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow017
11	Bow	220	"Soulfire Arch ""Blaze"""	0	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow017
11	Bow	221	"Soulfire Arch ""Ruin"""	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow004
11	Bow	222	"Soulfire Arch ""Styx"""	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow026
11	Bow	224	Mammoth Greatbow II	128	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow024
11	Bow	226	Guild Palace Arc	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow018
11	Bow	228	Glavenus Arrow II	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow018
11	Bow	229	Acidic Arrow I	128	Combined Model	wp/bow/bow002	
11	Bow	230	Acidic Arrow II	32	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	232	Unavailable	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	233	Unavailable	192	Unique Model	wp/bow/bow014	
11	Bow	235	Unavailable	0	Unique Model	wp/bow/bow014	
11	Bow	236	HARDUMMY	192	Unique Model	wp/bow/bow014	
11	Bow	237	HARDUMMY	192	Unique Model	wp/bow/bow005	
11	Bow	238	Royal North Wing	0	Unique Model	wp/bow/bow012	
11	Bow	240	Unavailable	192	Unique Model	wp/bow/bow012	
11	Bow	241	Unavailable	128	Combined Model	wp/bow/bow003	
11	Bow	243	Safi's Aquabow	0	Combined Model	wp/bow/bow003	
11	Bow	244	Safi's Frostbow	192	Combined Model	wp/bow/bow003	
11	Bow	245	Safi's Boltbow	192	Combined Model	wp/bow/bow010	
11	Bow	247	Safi's Shatterbow	128	Combined Model	wp/bow/bow010	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	250	Safi's Frostbow	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow002
11	Bow	252	Safi's Drakbow	192	Unique Model	wp/bow/bow016	
11	Bow	254	HARDUMMY	128	Unique Model	wp/bow/bow016	
11	Bow	255	Gold Water Piercer	192	Unique Model	wp/bow/bow008	
11	Bow	256	Gold Thunder Piercer	0	Unique Model	wp/bow/bow008	
11	Bow	257	Gold Blast Piercer	128	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	259	Spew Gold Piercer	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	260	Spark Gold Piercer	32	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	262	Queen Gold Piercer	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	263	Stream Gold Piercer	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	265	King Gold Piercer	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	266	Horn Gold Piercer	192	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	268	"Taroth Arrow ""Spew"""	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	269	"Taroth Arrow ""Spark"""	128	Unique Model	wp/bow/bow006	
11	Bow	270	"Taroth Arrow ""Rage"""	192	Unique Model	wp/bow/bow006	
11	Bow	271	"Taroth Arrow ""Queen"""	32	Unique Model	wp/bow/bow011	
11	Bow	273	"Taroth Arrow ""Decay"""	0	Unique Model	wp/bow/bow011	
11	Bow	274	"Taroth Arrow ""King"""	192	Unique Model	wp/bow/bow011	
11	Bow	275	"Taroth Arrow ""Horn"""	0	Combined Model	wp/bow/bow009	
11	Bow	277	"Taroth Arrow ""Thunder"""	192	Combined Model	wp/bow/bow009	
11	Bow	278	"Taroth Arrow ""Blast"""	128	Unique Model	wp/bow/bow017	
11	Bow	280	"Kjárr Bow ""Spark"""	192	Unique Model	wp/bow/bow001	
11	Bow	281	"Kjárr Bow ""Stream"""	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow003
11	Bow	282	"Kjárr Bow ""King"""	192	Unique Model	wp/bow/bow007	
11	Bow	283	"Kjárr Bow ""Decay"""	128	Unique Model	wp/bow/bow018	
11	Bow	285	"Kjárr Bow ""Blast"""	96	Unique Model	wp/bow/bow021	
11	Bow	287	Unavailable	64	Unique Model	wp/bow/bow022	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	292	Unavailable	128	Combined Model	wp/bow/bow007	
11	Bow	293	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow001
11	Bow	294	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow003
11	Bow	295	Unavailable	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	297	Unavailable	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	298	Unavailable	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow025
11	Bow	300	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	302	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	304	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	305	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	307	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	308	Unavailable	128	Unique Model	wp/bow/bow021	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	316	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	318	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	319	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	339	Unavailable	128	Unique Model	wp/bow/bow010	
11	Bow	128	Empress Arrow	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	130	"Empress Arrow ""Ruin"""	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	131	"Empress Arrow ""Styx"""	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	132	"Taroth Arrow ""Fire"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	134	"Kjárr Bow ""Stream"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	135	"Kjárr Bow ""King"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	136	"Kjárr Bow ""Decay"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	137	"Kjárr Bow ""Water"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	138	"Kjárr Bow ""Blast"""	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	139	Defender Powerbow I	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	140	Defender Powerbow II	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	141	Defender Powerbow III	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	142	Defender Powerbow IV	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	144	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	145	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	146	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	147	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	148	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	149	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	150	Dragon Perforator I	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	151	Dragon Perforator II	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	152	Dragon Perforator III	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	154	Usurper's Rumble+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	155	Despot's Earlybolt	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	164	Gigacles+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	165	Gigantomachy	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	167	Rosen Arrow	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	168	Lunatic Arrow	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	169	Icicle Blizzard I	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	170	Icicle Blizzard II	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	171	Rathslinger IV	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	14	Unavailable	100	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	16	Unavailable	200	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	17	Unavailable	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	18	Unavailable	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	20	Iron Assault I	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	21	Iron Assault II	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	22	Iron Assault III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	24	Steel Assault II	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	25	Steel Assault III	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	27	Chrome Assault II	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	29	Destruction's Fusillade	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	31	Aqua Assault II	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	32	Aqua Assault III	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	33	Water Cannon I	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	35	Water Cannon III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	36	Luminous Assault I	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	37	Luminous Assault II	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	Arma Destroyer II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	Arma Destroyer III	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	42	Shattercryst+	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	43	Legia Shattercryst	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	44	Jagras Assault I	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	46	Jagras Assault III	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	47	Jagras Cannon I	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	48	Jagras Cannon II	232	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	50	Blazing Assault I	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	51	Blazing Assault II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	52	Flammenkanone	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	54	Bone Shooter I	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	55	Bone Shooter II	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	56	Bone Shooter III	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	58	Heavy Shooter II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	59	Heavy Shooter III	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	61	Power Shooter II	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	62	Diablos Shooter I	100	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	64	Dual Threat	200	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	65	Nero's Blazooka	232	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	66	Griffon Blazooka	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	68	Blooming Shooter II	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	69	Blooming Shooter III	112	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	70	Datura Blaster I	128	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	72	Datura Blaster III	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	73	Spiked Shooter I	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	75	Baan Roar I	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	76	Baan Roar II	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	78	Gama Cannon I	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	80	Pulsar Shooter I	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	81	Pulsar Shooter II	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	83	Kadachi Lion I	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	84	Kadachi Lion II	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	85	Kadachi Lion III	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	87	Dragonbone Cannon II	128	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	88	Dragonbone Cannon III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	89	Magda Gemitus II	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	91	Quickcaster+	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	92	Quickquiver	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	94	Blacksteel Cannon II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	95	Teostra's Artillery	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	96	Teostra's Flames	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	98	Magda Gemitus I	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	99	Unavailable	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	101	Dark Devourer	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	102	Gold Support Cannon	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	103	Gold Blast Cannon	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	105	Glutton Gold Cannon	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	106	Spew Gold Cannon	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	107	Spark Gold Cannon	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	109	Flash Gold Cannon	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	110	Tar Gold Cannon	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	111	Horn Gold Cannon	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	113	Magma Gold Cannon	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	"Taroth Assault ""Glutton"""	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	116	"Taroth Assault ""Spark"""	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	117	"Taroth Assault ""Rage"""	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	118	"Taroth Assault ""Flash"""	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	120	"Taroth Assault ""Horn"""	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	121	"Taroth Assault ""Crusher"""	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	123	"Taroth Assault ""Support"""	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	124	"Taroth Assault ""Blast"""	192	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	126	Empress Cannon	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	128	"Empress Cannon ""Ruin"""	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	129	"Empress Cannon ""Styx"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	131	"Kjárr Assault ""Rage"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	132	"Kjárr Assault ""Horn"""	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	133	"Kjárr Assault ""Spark"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	135	"Kjárr Assault ""Water"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	136	"Kjárr Assault ""Ice"""	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	137	Defender Heavy Bowgun I	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	138	Defender Heavy Bowgun II	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	139	Defender Heavy Bowgun III	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	140	Defender Heavy Bowgun IV	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	141	Defender Heavy Bowgun V	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	142	Unavailable	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	143	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	145	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	146	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	147	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	148	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	149	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	150	Fatal Assault I	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	151	Fatal Assault II	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	152	Fatal Assault III	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	153	Ruinous Destruction	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	155	Nightmare Cannon I	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	156	Nightmare Cannon II	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	157	Hidden Gambit	128	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	159	Baleful Night	192	Combined Model	wp/hbg/hbg005	
12	HeavyBowGun	161	Deadeye Destroyer II	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg001
12	HeavyBowGun	163	Mightning+	192	Combined Model	wp/hbg/hbg005	wp/hbg/parts/op_hbg002
12	HeavyBowGun	165	Brimstren Drakemouth	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	166	Stygian Humilitas	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg010
12	HeavyBowGun	168	Hoarcry Shattercryst	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg006
12	HeavyBowGun	169	Franz Glacia	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg009
12	HeavyBowGun	170	Gluttonous Fangcannon+	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg011
