Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
10	InsectGlaive	114	Horn Gold Naginata	5	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod009
10	InsectGlaive	115	Crusher Gold Naginata	5	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod010
10	InsectGlaive	116	"Taroth Glaive ""Thief"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod001
10	InsectGlaive	117	"Taroth Glaive ""Spew"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod002
10	InsectGlaive	118	"Taroth Glaive ""Spark"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod003
10	InsectGlaive	119	"Taroth Glaive ""Flash"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod005
10	InsectGlaive	120	"Taroth Glaive ""Claw"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod006
10	InsectGlaive	121	"Taroth Glaive ""Decay"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod007
10	InsectGlaive	122	"Taroth Glaive ""King"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod008
10	InsectGlaive	123	"Taroth Glaive ""Horn"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod009
10	InsectGlaive	124	"Taroth Glaive ""Crusher"""	6	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod010
10	InsectGlaive	125	"Taroth Glaive ""Water"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	126	"Taroth Glaive ""Ice"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	127	"Taroth Glaive ""Paralysis"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	128	Empress Cane	6	Combined Model	wp/rod/bs_rod007	
10	InsectGlaive	129	"Empress Cane ""Blaze"""	7	Combined Model	wp/rod/bs_rod007	
10	InsectGlaive	130	"Empress Cane ""Ruin"""	7	Combined Model	wp/rod/bs_rod007	wp/rod/parts/op_rod004
10	InsectGlaive	131	"Empress Cane ""Styx"""	7	Combined Model	wp/rod/bs_rod007	wp/rod/parts/op_rod011
10	InsectGlaive	132	"Taroth Glaive ""Sleep"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	133	"Kjárr Glaive ""Spark"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod003
10	InsectGlaive	134	"Kjárr Glaive ""Decay"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod007
10	InsectGlaive	135	"Kjárr Glaive ""King"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod008
10	InsectGlaive	136	"Kjárr Glaive ""Crusher"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod010
10	InsectGlaive	137	"Kjárr Glaive ""Water"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	138	"Kjárr Glaive ""Ice"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	139	"Kjárr Glaive ""Paralysis"""	7	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	140	Defender Glaive I	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	141	Defender Glaive II	2	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	142	Defender Glaive III	4	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	143	Defender Glaive IV	5	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	144	Defender Glaive V	6	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	145	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	146	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	147	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	148	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	149	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	150	Chrome Trident I	8	Combined Model	wp/rod/bs_rod008	
10	InsectGlaive	151	Chrome Trident II	9	Combined Model	wp/rod/bs_rod008	
10	InsectGlaive	152	Chrome Trident III	10	Combined Model	wp/rod/bs_rod008	
10	InsectGlaive	153	Royal Bolt Scepter	9	Unique Model	wp/rod/rod018	
10	InsectGlaive	154	Royal Bolt Scepter+	10	Unique Model	wp/rod/rod018	
10	InsectGlaive	155	Despot's Twinbolt	11	Unique Model	wp/rod/rod018	
10	InsectGlaive	156	Brimstren Drakerod	10	Unique Model	wp/rod/rod019	
10	InsectGlaive	157	Stygian Oblivia	11	Unique Model	wp/rod/rod019	
10	InsectGlaive	158	Ruinous Catastrophe	11	Unique Model	wp/rod/rod011	
10	InsectGlaive	159	Firedance Rathmaul+	9	Unique Model	wp/rod/rod003	
10	InsectGlaive	160	Azure Flightmaster	9	Unique Model	wp/rod/rod026	
10	InsectGlaive	161	Blossomajesty	11	Unique Model	wp/rod/rod020	
10	InsectGlaive	162	Yatir al-Nasr I	8	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod001
10	InsectGlaive	163	Yatir al-Nasr II	9	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod001
10	InsectGlaive	164	Dios Rod	9	Unique Model	wp/rod/rod013	
10	InsectGlaive	165	Electrorod	9	Unique Model	wp/rod/rod013	
10	InsectGlaive	166	Lightbreak Press	11	Unique Model	wp/rod/rod023	
10	InsectGlaive	167	Diving Destroyer I	8	Combined Model	wp/rod/bs_rod008	wp/rod/parts/op_rod005
10	InsectGlaive	168	Diving Destroyer II	9	Combined Model	wp/rod/bs_rod008	wp/rod/parts/op_rod005
10	InsectGlaive	169	Hidden Cane I	9	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod020
10	InsectGlaive	170	Hidden Cane II	9	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod020
10	InsectGlaive	171	Freeze Gale III	8	Combined Model	wp/rod/bs_rod002	
10	InsectGlaive	172	Amber Piton	9	Unique Model	wp/rod/rod012	
10	InsectGlaive	173	Amber Piton+	9	Unique Model	wp/rod/rod012	
10	InsectGlaive	174	Fenrir Storm	10	Unique Model	wp/rod/rod012	
10	InsectGlaive	175	Nyx Blade I	8	Combined Model	wp/rod/bs_rod001	wp/rod/parts/op_rod016
10	InsectGlaive	176	Nyx Blade II	9	Combined Model	wp/rod/bs_rod001	wp/rod/parts/op_rod016
10	InsectGlaive	177	Datura Storm I	8	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod002
10	InsectGlaive	178	Datura Storm II	9	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod002
10	InsectGlaive	179	Laguna Glaive I	8	Combined Model	wp/rod/bs_rod004	wp/rod/parts/op_rod013
10	InsectGlaive	180	Laguna Glaive II	9	Combined Model	wp/rod/bs_rod004	wp/rod/parts/op_rod013
10	InsectGlaive	181	Gama Magus I	8	Combined Model	wp/rod/bs_rod008	wp/rod/parts/op_rod010
10	InsectGlaive	182	Gama Magus II	9	Combined Model	wp/rod/bs_rod008	wp/rod/parts/op_rod010
10	InsectGlaive	183	Flaming Teuza	9	Unique Model	wp/rod/rod014	
10	InsectGlaive	184	Flaming Teuza+	9	Unique Model	wp/rod/rod014	
10	InsectGlaive	185	Glavenus Helldait	10	Unique Model	wp/rod/rod014	
10	InsectGlaive	186	Aerial Magus I	8	Combined Model	wp/rod/bs_rod009	
10	InsectGlaive	187	Aerial Magus II	9	Combined Model	wp/rod/bs_rod009	
10	InsectGlaive	188	Aerial Magus III	10	Combined Model	wp/rod/bs_rod009	
10	InsectGlaive	189	Icescepter	10	Combined Model	wp/rod/bs_rod010	
10	InsectGlaive	190	Wise Fylos	11	Combined Model	wp/rod/bs_rod010	
10	InsectGlaive	191	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	192	Deathstaff Vaal Entoma	10	Combined Model	wp/rod/bs_rod009	wp/rod/parts/op_rod017
10	InsectGlaive	193	Hydros Arcana	10	Combined Model	wp/rod/bs_rod009	wp/rod/parts/op_rod022
10	InsectGlaive	194	Gnashing Flammenkaefer+	8	Unique Model	wp/rod/rod005	
10	InsectGlaive	195	Lohenspire	9	Unique Model	wp/rod/rod005	
10	InsectGlaive	196	Donnerspitze	9	Unique Model	wp/rod/rod009	
10	InsectGlaive	197	Donnerspitze+	9	Unique Model	wp/rod/rod009	
10	InsectGlaive	198	Fulguration's Tower	10	Unique Model	wp/rod/rod009	
10	InsectGlaive	199	Water Glaive IV	8	Combined Model	wp/rod/bs_rod004	
10	InsectGlaive	200	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	201	Rex Rod I	9	Combined Model	wp/rod/bs_rod003	wp/rod/parts/op_rod019
10	InsectGlaive	202	Rex Rod II	9	Combined Model	wp/rod/bs_rod003	wp/rod/parts/op_rod019
10	InsectGlaive	203	Tyrannis Glaive III	9	Combined Model	wp/rod/bs_rod004	wp/rod/parts/op_rod009
10	InsectGlaive	204	Thanatos Glaive	9	Combined Model	wp/rod/bs_rod004	wp/rod/parts/op_rod023
10	InsectGlaive	205	Sulfurteinn Spiran	9	Unique Model	wp/rod/rod015	
10	InsectGlaive	206	The Trickling Spiral	10	Unique Model	wp/rod/rod015	
10	InsectGlaive	207	Kadachi Fury I	8	Combined Model	wp/rod/bs_rod009	wp/rod/parts/op_rod003
10	InsectGlaive	208	Kadachi Fury II	9	Combined Model	wp/rod/bs_rod009	wp/rod/parts/op_rod003
10	InsectGlaive	209	Kadachi Vipertail I	8	Combined Model	wp/rod/bs_rod003	wp/rod/parts/op_rod015
10	InsectGlaive	210	Kadachi Vipertail II	9	Combined Model	wp/rod/bs_rod003	wp/rod/parts/op_rod015
10	InsectGlaive	211	Vice+	9	Unique Model	wp/rod/rod006	
10	InsectGlaive	212	Cruelty	9	Unique Model	wp/rod/rod006	
10	InsectGlaive	213	Nether Vajra	9	Unique Model	wp/rod/rod010	
10	InsectGlaive	214	Deadline	10	Unique Model	wp/rod/rod010	
10	InsectGlaive	215	Dragonseal Aldstaff I	9	Combined Model	wp/rod/bs_rod009	
10	InsectGlaive	216	Dragonseal Aldstaff II	10	Combined Model	wp/rod/bs_rod009	
10	InsectGlaive	217	Infinite Wisdom	11	Unique Model	wp/rod/rod016	
10	InsectGlaive	218	Celestial Spire	10	Unique Model	wp/rod/rod001	
10	InsectGlaive	219	Daora's Samudra	10	Unique Model	wp/rod/rod002	
10	InsectGlaive	220	Xeno Shmaena+	11	Combined Model	wp/rod/bs_rod002	wp/rod/parts/op_rod011
10	InsectGlaive	221	Fate's Wing	11	Unique Model	wp/rod/rod017	
10	InsectGlaive	222	Metal Mauler	10	Unique Model	wp/rod/rod021	
10	InsectGlaive	223	Demonlord Cudgel	11	Unique Model	wp/rod/rod022	
10	InsectGlaive	224	Alatreon Dragonspire	10	Unique Model	wp/rod/rod025	
10	InsectGlaive	225	Alatreon Embrace	11	Unique Model	wp/rod/rod025	
10	InsectGlaive	226	"Soulfire Reach ""Blaze"""	11	Combined Model	wp/rod/bs_rod007	
10	InsectGlaive	227	"Soulfire Reach ""Ruin"""	11	Combined Model	wp/rod/bs_rod007	wp/rod/parts/op_rod004
10	InsectGlaive	228	"Soulfire Reach ""Styx"""	11	Combined Model	wp/rod/bs_rod007	wp/rod/parts/op_rod011
10	InsectGlaive	229	Accursed Rod	10	Combined Model	wp/rod/bs_rod003	wp/rod/parts/op_rod024
10	InsectGlaive	230	Guild Palace Rod	9	Unique Model	wp/rod/rod027	
10	InsectGlaive	231	Beo Glaive I	8	Combined Model	wp/rod/bs_rod004	wp/rod/parts/op_rod014
10	InsectGlaive	232	Beo Glaive II	9	Combined Model	wp/rod/bs_rod004	wp/rod/parts/op_rod014
10	InsectGlaive	233	Metalmangler	11	Unique Model	wp/rod/rod021	
10	InsectGlaive	234	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	235	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	236	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	237	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	238	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	239	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	240	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	241	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	242	Fenrir Rose	10	Unique Model	wp/rod/rod028	
10	InsectGlaive	243	Fatalis Glaive	10	Unique Model	wp/rod/rod029	
10	InsectGlaive	244	True Fatalis Dyaus	11	Unique Model	wp/rod/rod029	
10	InsectGlaive	245	Royal March Banner	11	Unique Model	wp/rod/rod027	
10	InsectGlaive	246	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	247	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	248	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	249	Safi's Hellspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	250	Safi's Aquaspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	251	Safi's Frostspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	252	Safi's Boltspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	253	Safi's Drakspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	254	Safi's Venomspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	255	Safi's Bindspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	256	Safi's Dreamspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	257	Safi's Shatterspear	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	258	Safi's Hellspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	259	Safi's Aquaspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	260	Safi's Frostspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	261	Safi's Boltspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	262	Safi's Drakspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	263	Safi's Venomspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	264	Safi's Bindspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	265	Safi's Dreamspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	266	Safi's Shatterspear	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	267	Nexus Gae Bolg	11	Unique Model	wp/rod/rod008	
10	InsectGlaive	268	Gold Water Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	
10	InsectGlaive	269	Gold Ice Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	
10	InsectGlaive	270	Gold Paralysis Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	
10	InsectGlaive	271	Thief Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod001
10	InsectGlaive	272	Spew Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod002
10	InsectGlaive	273	Spark Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod003
10	InsectGlaive	274	Flash Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod005
10	InsectGlaive	275	Claw Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod006
10	InsectGlaive	276	Decay Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod007
10	InsectGlaive	277	King Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod008
10	InsectGlaive	278	Horn Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod009
10	InsectGlaive	279	Crusher Gold Naginata	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod010
10	InsectGlaive	280	"Taroth Glaive ""Thief"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod001
10	InsectGlaive	281	"Taroth Glaive ""Spew"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod002
10	InsectGlaive	282	"Taroth Glaive ""Spark"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod003
10	InsectGlaive	283	"Taroth Glaive ""Flash"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod005
10	InsectGlaive	284	"Taroth Glaive ""Claw"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod006
10	InsectGlaive	285	"Taroth Glaive ""Decay"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod007
10	InsectGlaive	286	"Taroth Glaive ""King"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod008
10	InsectGlaive	287	"Taroth Glaive ""Horn"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod009
10	InsectGlaive	288	"Taroth Glaive ""Crusher"""	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod010
10	InsectGlaive	289	"Taroth Glaive ""Water"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	290	"Taroth Glaive ""Ice"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	291	"Taroth Glaive ""Paralysis"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	292	"Taroth Glaive ""Sleep"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	293	"Kjárr Glaive ""Spark"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod003
10	InsectGlaive	294	"Kjárr Glaive ""Decay"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod007
10	InsectGlaive	295	"Kjárr Glaive ""King"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod008
10	InsectGlaive	296	"Kjárr Glaive ""Crusher"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod010
10	InsectGlaive	297	"Kjárr Glaive ""Water"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	298	"Kjárr Glaive ""Ice"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	299	"Kjárr Glaive ""Paralysis"""	11	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	300	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	301	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	302	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	303	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	304	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	305	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	306	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	307	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	308	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	309	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	310	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	311	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	312	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	313	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	314	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	315	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	316	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	317	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	318	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	319	Unavailable	0	Combined Model	wp/rod/bs_rod001	
10	InsectGlaive	320	Unavailable	0	Combined Model	wp/rod/bs_rod001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	2	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	4	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	6	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	7	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	8	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	9	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	10	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	20	Iron Bow I	100	Combined Model	wp/bow/bs_bow001	
11	Bow	21	Iron Bow II	200	Combined Model	wp/bow/bs_bow001	
11	Bow	22	Iron Bow III	232	Combined Model	wp/bow/bs_bow001	
11	Bow	23	Steel Bow I	208	Combined Model	wp/bow/bs_bow001	
11	Bow	24	Steel Bow II	160	Combined Model	wp/bow/bs_bow001	
11	Bow	25	Steel Bow III	112	Combined Model	wp/bow/bs_bow001	
11	Bow	26	Alloy Bow I	128	Combined Model	wp/bow/bs_bow001	
11	Bow	27	Alloy Bow II	0	Combined Model	wp/bow/bs_bow001	
11	Bow	28	Nergal Whisper	0	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow001
11	Bow	29	Doom's Shaft	192	Unique Model	wp/bow/bow004	
11	Bow	30	Kulu Arrow I	232	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow005
11	Bow	31	Kulu Arrow II	208	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow005
11	Bow	32	Kulu Arrow III	160	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow005
11	Bow	33	Archer's Dance I	112	Combined Model	wp/bow/bs_bow002	wp/bow/parts/op_bow005
11	Bow	34	Archer's Dance II	128	Combined Model	wp/bow/bs_bow002	wp/bow/parts/op_bow005
11	Bow	35	Archer's Dance III	0	Combined Model	wp/bow/bs_bow002	wp/bow/parts/op_bow005
11	Bow	36	Brazencord	192	Unique Model	wp/bow/bow003	
11	Bow	37	Gigacles	0	Unique Model	wp/bow/bow003	
11	Bow	38	Princess Arrow I	208	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow009
11	Bow	40	Princess Arrow II	64	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow009
11	Bow	42	Princess Arrow III	0	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow009
11	Bow	43	Rathslinger I	160	Combined Model	wp/bow/bs_bow002	wp/bow/parts/op_bow004
11	Bow	45	Rathslinger II	192	Combined Model	wp/bow/bs_bow002	wp/bow/parts/op_bow004
11	Bow	46	Rathslinger III	0	Combined Model	wp/bow/bs_bow002	wp/bow/parts/op_bow004
11	Bow	48	Aqua Arrow I	232	Combined Model	wp/bow/bs_bow001	
11	Bow	49	Aqua Arrow II	208	Combined Model	wp/bow/bs_bow001	
11	Bow	50	Aqua Arrow III	160	Combined Model	wp/bow/bs_bow001	
11	Bow	51	Water Shot I	112	Combined Model	wp/bow/bs_bow002	
11	Bow	52	Water Shot II	128	Combined Model	wp/bow/bs_bow002	
11	Bow	53	Water Shot III	0	Combined Model	wp/bow/bs_bow002	
11	Bow	54	Glacial Arrow I	160	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow006
11	Bow	55	Glacial Arrow II	112	Combined Model	wp/bow/bs_bow001	wp/bow/parts/op_bow006
11	Bow	56	Snowfletcher	128	Unique Model	wp/bow/bow005	
11	Bow	57	Legia Snowfletcher	0	Unique Model	wp/bow/bow005	
11	Bow	58	Hunter's Bow I	100	Combined Model	wp/bow/bs_bow003	
11	Bow	59	Hunter's Bow II	200	Combined Model	wp/bow/bs_bow003	
11	Bow	60	Hunter's Bow III	232	Combined Model	wp/bow/bs_bow003	
11	Bow	61	Hunter's Stoutbow I	208	Combined Model	wp/bow/bs_bow003	
11	Bow	62	Hunter's Stoutbow II	160	Combined Model	wp/bow/bs_bow003	
11	Bow	63	Hunter's Stoutbow III	112	Combined Model	wp/bow/bs_bow003	
11	Bow	64	Hunter's Proudbow I	128	Combined Model	wp/bow/bs_bow003	
11	Bow	65	Hunter's Proudbow II	0	Combined Model	wp/bow/bs_bow003	
11	Bow	66	Hazak Velos I	0	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow002
11	Bow	67	Hazak Velos II	192	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow002
11	Bow	68	Diablos Bow I	160	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow007
11	Bow	69	Diablos Bow II	112	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow007
11	Bow	70	Diablos Coilbender	128	Unique Model	wp/bow/bow002	
11	Bow	71	Galebender	0	Unique Model	wp/bow/bow008	
11	Bow	72	Cera Coilbender	192	Unique Model	wp/bow/bow008	
11	Bow	73	Blooming Arch I	232	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow008
11	Bow	74	Blooming Arch II	208	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow008
11	Bow	75	Blooming Arch III	160	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow008
11	Bow	76	Datura String I	112	Combined Model	wp/bow/bs_bow004	wp/bow/parts/op_bow008
11	Bow	77	Datura String II	128	Combined Model	wp/bow/bs_bow004	wp/bow/parts/op_bow008
11	Bow	78	Datura String III	0	Combined Model	wp/bow/bs_bow004	wp/bow/parts/op_bow008
11	Bow	79	Blazing Bow I	208	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow011
11	Bow	80	Blazing Bow II	160	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow011
11	Bow	81	Anja Arch I	64	Combined Model	wp/bow/bs_bow004	wp/bow/parts/op_bow011
11	Bow	82	Anja Arch II	192	Combined Model	wp/bow/bs_bow004	wp/bow/parts/op_bow011
11	Bow	83	Anja Arch III	0	Combined Model	wp/bow/bs_bow004	wp/bow/parts/op_bow011
11	Bow	84	Pulsar Bow I	232	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow010
11	Bow	85	Pulsar Bow II	208	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow010
11	Bow	86	Pulsar Bow III	160	Combined Model	wp/bow/bs_bow003	wp/bow/parts/op_bow010
11	Bow	87	Kadachi Strikebow	64	Unique Model	wp/bow/bow006	
11	Bow	88	Flying Kadachi Strikebow	0	Unique Model	wp/bow/bow006	
11	Bow	89	Dragonbone Bow I	208	Combined Model	wp/bow/bs_bow003	
