Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
4	Leg	44	Schinieri d'osso <ICON BETA>	44	36	4	pl003_0000
4	Leg	45	Schinieri in lega <ICON ALPHA>	45	36	4	pl004_0000
4	Leg	46	Schinieri in lega <ICON BETA>	46	36	4	pl004_0000
4	Leg	51	Schinieri di Vespoid <ICON ALPHA>	51	38	4	pl007_0000
4	Leg	52	Schinieri di Vespoid <ICON BETA>	52	38	4	pl007_0000
4	Leg	57	Schinieri di Hornetaur <ICON ALPHA>	57	38	4	pl017_0000
4	Leg	58	Schinieri di Hornetaur <ICON BETA>	58	38	4	pl017_0000
4	Leg	49	Stivali di Gajau <ICON ALPHA>	47	40	4	pl006_0000
4	Leg	50	Stivali di Gajau <ICON BETA>	48	40	4	pl006_0000
4	Leg	61	Schinieri di Jagras <ICON ALPHA>	61	40	4	pl008_0000
4	Leg	62	Schinieri di Jagras <ICON BETA>	62	40	4	pl008_0000
4	Leg	63	Schinieri di Kulu <ICON ALPHA>	63	40	4	pl009_0000
4	Leg	64	Schinieri di Kulu <ICON BETA>	64	40	4	pl009_0000
4	Leg	65	Schinieri di Pukei <ICON ALPHA>	65	42	4	pl010_0000
4	Leg	66	Schinieri di Pukei <ICON BETA>	66	42	4	pl010_0010
4	Leg	69	Schinieri di Barroth <ICON ALPHA>	69	42	4	pl012_0000
4	Leg	70	Schinieri di Barroth <ICON BETA>	70	42	4	pl012_0000
4	Leg	67	Schinieri di Jyura <ICON ALPHA>	67	44	4	pl011_0000
4	Leg	68	Schinieri di Jyura <ICON BETA>	68	44	4	pl011_0000
4	Leg	71	Schinieri di Kadachi <ICON ALPHA>	71	44	4	pl013_0000
4	Leg	72	Schinieri di Kadachi <ICON BETA>	72	44	4	pl013_0000
4	Leg	93	Schinieri di Anja <ICON ALPHA>	93	44	4	pl020_0000
4	Leg	94	Schinieri di Anja <ICON BETA>	94	44	4	pl020_0010
4	Leg	73	Schinieri di Rathian <ICON ALPHA>	73	46	4	pl021_0000
4	Leg	74	Schinieri di Rathian <ICON BETA>	74	46	4	pl021_0010
4	Leg	77	Schinieri di Tzitzi <ICON ALPHA>	77	40	4	pl023_0000
4	Leg	78	Schinieri di Tzitzi <ICON BETA>	78	40	4	pl023_0000
4	Leg	79	Schinieri di Lumu <ICON ALPHA>	79	44	4	pl024_0000
4	Leg	80	Schinieri di Lumu <ICON BETA>	80	44	4	pl024_0000
4	Leg	75	Schinieri di Girros <ICON ALPHA>	75	40	4	pl022_0000
4	Leg	76	Schinieri di Girros <ICON BETA>	76	40	4	pl022_0000
4	Leg	97	Schinieri di Baan <ICON ALPHA>	97	46	5	pl028_0000
4	Leg	98	Schinieri di Baan <ICON BETA>	98	46	5	pl028_0010
4	Leg	89	Schinieri in ipermetallo <ICON ALPHA>	89	50	5	pl025_0000
4	Leg	90	Schinieri in ipermetallo <ICON BETA>	90	50	5	pl025_0000
4	Leg	91	Schinieri del lingotto <ICON ALPHA>	91	50	5	pl031_0000
4	Leg	92	Schinieri del lingotto <ICON BETA>	92	50	5	pl031_0000
4	Leg	87	Schinieri cuore di Rath <ICON ALPHA>	87	52	5	pl021_0100
4	Leg	88	Schinieri cuore di Rath <ICON BETA>	88	52	5	pl021_0110
4	Leg	95	Schinieri di Legiana <ICON ALPHA>	95	54	5	pl027_0000
4	Leg	96	Schinieri di Legiana <ICON BETA>	96	54	5	pl027_0010
4	Leg	81	Schinieri di Odogaron <ICON ALPHA>	81	54	5	pl029_0000
4	Leg	82	Schinieri di Odogaron <ICON BETA>	82	54	5	pl029_0010
4	Leg	101	Schinieri di Rathalos <ICON ALPHA>	101	54	5	pl033_0000
4	Leg	102	Schinieri di Rathalos <ICON BETA>	102	54	5	pl033_0010
4	Leg	111	Schinieri anima di Rath <ICON ALPHA>	111	56	6	pl033_0100
4	Leg	112	Schinieri anima di Rath <ICON BETA>	112	56	6	pl033_0110
4	Leg	103	Schinieri di Diablos <ICON ALPHA>	103	54	5	pl034_0000
4	Leg	104	Schinieri di Diablos <ICON BETA>	104	54	5	pl034_0010
4	Leg	113	Schinieri di Diablos nera <ICON ALPHA>	113	56	6	pl034_0100
4	Leg	114	Schinieri di Diablos nera <ICON BETA>	114	56	6	pl034_0110
4	Leg	83	Schinieri di Dodogama <ICON ALPHA>	83	48	4	pl039_0000
4	Leg	84	Schinieri di Dodogama <ICON BETA>	84	48	4	pl039_0000
4	Leg	85	Schinieri di Lavasioth <ICON ALPHA>	85	56	5	pl040_0000
4	Leg	86	Schinieri di Lavasioth <ICON BETA>	86	56	5	pl040_0010
4	Leg	109	Schinieri di Uragaan <ICON ALPHA>	109	60	6	pl041_0000
4	Leg	110	Schinieri di Uragaan <ICON BETA>	110	60	6	pl041_0010
4	Leg	107	Schinieri di Nergigante <ICON ALPHA>	107	64	7	pl030_0000
4	Leg	108	Schinieri di Nergigante <ICON BETA>	108	64	7	pl030_0010
4	Leg	117	Crura dello scarabeo <ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
4	Leg	118	Crura dello scarabeo <ICON BETA>	118	42	4	pl019_0000 (Male Only)
4	Leg	160	Crura di farfalla <ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
4	Leg	161	Crura di farfalla <ICON BETA>	166	42	4	pl019_0000 (Female Only)
4	Leg	119	Stivali di brigata <ICON ALPHA>	119	52	5	pl036_0000
4	Leg	120	Stivali di brigata <ICON BETA>	120	52	5	pl036_0000
4	Leg	121	Schinieri di Damasco <ICON ALPHA>	121	60	6	pl043_0000
4	Leg	122	Schinieri di Damasco <ICON BETA>	122	60	6	pl043_0010
4	Leg	123	Schinieri di Dober <ICON ALPHA>	123	60	6	pl044_0000
4	Leg	124	Schinieri di Dober <ICON BETA>	124	60	6	pl044_0000
4	Leg	129	Tibia di Kushala <ICON ALPHA>	129	64	7	pl047_0000
4	Leg	130	Tibia di Kushala <ICON BETA>	130	64	7	pl047_0010
4	Leg	127	Schinieri del Kaiser <ICON ALPHA>	127	64	7	pl046_0000
4	Leg	128	Schinieri del Kaiser <ICON BETA>	128	64	7	pl046_0010
4	Leg	105	Paragambe di Kirin <ICON ALPHA>	105	64	7	pl035_0000
4	Leg	106	Paragambe di Kirin <ICON BETA>	106	64	7	pl035_0010
4	Leg	99	Schinieri di Vaal Hazak <ICON ALPHA>	99	64	7	pl032_0000
4	Leg	100	Schinieri di Vaal Hazak <ICON BETA>	100	64	7	pl032_0010
4	Leg	115	Schinieri di Bazel <ICON ALPHA>	115	58	6	pl042_0000
4	Leg	116	Schinieri di Bazel <ICON BETA>	116	58	6	pl042_0010
4	Leg	131	Tallone putrefatto <ICON ALPHA>	133	62	6	pl026_0000
4	Leg	132	Tallone putrefatto <ICON BETA>	134	62	6	pl026_0000
4	Leg	133	Stivali della Gilda <ICON ALPHA>	135	62	7	pl048_0000
4	Leg	134	Stivali della Gilda <ICON BETA>	136	62	7	pl048_0000
4	Leg	125	Speroni di Xeno'jiiva <ICON ALPHA>	125	72	7	pl045_0000
4	Leg	126	Speroni di Xeno'jiiva <ICON BETA>	126	72	7	pl045_0010
4	Leg	135	Unavailable	137	2	0	pl001_0000
4	Leg	136	Unavailable	138	2	0	pl001_0000
4	Leg	137	Speroni di Zorah <ICON ALPHA>	139	44	5	pl038_0000
4	Leg	138	Speroni di Zorah <ICON BETA>	140	44	5	pl038_0010
4	Leg	149	Brache della commissione <ICON ALPHA>	141	70	7	pl053_0000
4	Leg	150	Brache della commissione <ICON BETA>	142	70	7	pl053_0000
4	Leg	162	Stile gambe brigata	145	0	6	pl036_0000
4	Leg	163	Stile gambe Gilda	146	0	6	pl048_0000
4	Leg	151	Stile gambe floreale	147	0	3	pl074_0000
4	Leg	152	Stile gambe sommozzatore	148	0	3	pl075_0000
4	Leg	145	Stile gambe raccolto	149	0	3	pl076_0000
4	Leg	146	Stile gambe di Orione	150	0	3	pl077_0000
4	Leg	153	Stile gambe gran galà	153	0	3	pl078_0000
4	Leg	299	HARDUMMY	154	0	7	pl068_0000
4	Leg	291	HARDUMMY	155	0	7	pl069_0000
4	Leg	292	HARDUMMY	156	0	7	pl070_0000
4	Leg	141	Unavailable	143	2	0	pl001_0000
4	Leg	142	Unavailable	179	2	0	pl001_0000
4	Leg	143	Unavailable	180	2	0	pl001_0000
4	Leg	144	Unavailable	181	2	0	pl001_0000
4	Leg	297	Stile gambe Bayek	159	0	7	pl120_0000
4	Leg	158	Unavailable	160	2	0	pl001_0000
4	Leg	165	Unavailable	170	2	0	pl001_0000
4	Leg	166	Unavailable	171	2	0	pl001_0000
4	Leg	164	Schinieri delle origini	169	6	0	pl018_0000
4	Leg	190	Unavailable	182	2	0	pl001_0000
4	Leg	191	Collera di Kulve Taroth <ICON ALPHA>	183	72	7	pl049_0000
4	Leg	192	Collera di Kulve Taroth <ICON BETA>	184	72	7	pl049_0010
4	Leg	193	Gambali floreali	185	18	2	pl074_0000
4	Leg	194	Stivali da sommozzatore	186	22	2	pl075_0000
4	Leg	195	Raiz del raccolto	187	26	2	pl076_0000
4	Leg	196	Stivali di Orione	188	30	3	pl077_0000
4	Leg	197	Pantaloni gran galà	189	34	3	pl078_0000
4	Leg	200	Gambe del Samurai	190	0	3	pl067_0000
4	Leg	201	Schinieri Vangis <ICON ALPHA>	191	58	6	pl050_0000
4	Leg	202	Schinieri Vangis <ICON BETA>	192	58	6	pl050_0010
4	Leg	203	Unavailable	193	2	0	pl001_0000
4	Leg	204	"Suneate Bushi ""Sabi"""	194	0	6	pl066_0000
4	Leg	205	"Suneate Bushi ""Homare"""	195	0	6	pl066_0010
4	Leg	206	Gambali drachen <ICON ALPHA>	196	72	7	pl073_0000
4	Leg	207	Stivali floreali <ICON ALPHA>	197	40	4	pl074_0000
4	Leg	208	Stivali da sommozzatore <ICON ALPHA>	198	46	4	pl075_0000
4	Leg	209	Raiz del raccolto <ICON ALPHA>	199	52	5	pl076_0000
4	Leg	210	Stivali di Orione <ICON ALPHA>	200	58	5	pl077_0000
4	Leg	211	Pantaloni gran galà <ICON ALPHA>	201	64	6	pl078_0000
4	Leg	212	Crura di farfalla	202	22	2	pl057_0000 (Male Only)
4	Leg	213	Crura di farfalla <ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
4	Leg	214	Crura di farfalla <ICON BETA>	204	42	4	pl057_0010 (Male Only)
4	Leg	215	Crura dello scarabeo	205	22	2	pl057_0000 (Female Only)
4	Leg	216	Crura dello scarabeo <ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
4	Leg	217	Crura dello scarabeo <ICON BETA>	207	42	4	pl057_0000 (Female Only)
4	Leg	218	Schinieri di Vaal Hazak <ICON GAMMA>	208	72	7	pl032_0020
4	Leg	219	Paragambe di Kirin <ICON GAMMA>	209	72	7	pl035_0020
4	Leg	220	Schinieri del Kaiser <ICON GAMMA>	210	72	7	pl046_0020
4	Leg	221	Tibia di Kushala <ICON GAMMA>	211	72	7	pl047_0020
4	Leg	222	Schinieri di Nergigante <ICON GAMMA>	212	72	7	pl030_0020
4	Leg	223	Speroni di Zorah <ICON GAMMA>	213	72	7	pl038_0020
4	Leg	224	Speroni di Xeno'jiiva <ICON GAMMA>	214	72	7	pl045_0020
4	Leg	225	HARDUMMY	215	46	4	pl068_0000
4	Leg	226	HARDUMMY	216	12	1	pl069_0000
4	Leg	227	HARDUMMY	217	60	6	pl069_0000
4	Leg	228	HARDUMMY	218	50	5	pl070_0000
4	Leg	229	Gambali sommo celeste <ICON ALPHA>	219	56	6	pl072_0000
4	Leg	230	Stivali di Dante <ICON ALPHA>	220	64	7	pl071_0000
4	Leg	231	Schinieri dell'imperatrice <ICON ALPHA>	221	70	7	pl051_0000
4	Leg	232	Schinieri dell'imperatrice <ICON BETA>	222	70	7	pl051_0010
4	Leg	233	Stile gambe farfalla	227	0	6	pl117_0000
4	Leg	234	Stile gambe putrefatto	228	0	6	pl026_0000
4	Leg	235	Stile gambe Dante	230	0	7	pl071_0000
4	Leg	236	Stile gambe drachen	231	0	7	pl073_0000
4	Leg	237	Stile gambe della commissione	234	0	6	pl053_0000
4	Leg	238	Stile gambe delle origini	237	0	6	pl018_0000
4	Leg	239	Stile gambe scarabeo	238	0	6	pl116_0000
4	Leg	240	Invalid Message	239	2	0	pl001_0000
4	Leg	298	HARDUMMY	242	64	7	pl068_0000
4	Leg	242	Schinieri dell'imperatrice <ICON GAMMA>	243	70	7	pl051_0020
4	Leg	293	Gambe di Geralt <ICON ALPHA>	244	70	7	pl118_0000
4	Leg	294	Gambe di Ciri <ICON ALPHA>	245	70	7	pl119_0000
4	Leg	295	Stile gambe di Geralt	246	0	7	pl118_0000
4	Leg	296	Stile gambe di Ciri	247	0	7	pl119_0000
4	Leg	247	Collera di Kulve Taroth <ICON GAMMA>	248	72	7	pl049_0020
4	Leg	248	Schinieri del difensore <ICON ALPHA>	249	50	5	pl121_0000
4	Leg	300	Stile gambe del lupo bianco	250	0	8	pl105_0000
4	Leg	301	Stile gambe del guardiano	545	0	5	pl121_0000
4	Leg	302	Schinieri d'osso <ICON ALPHA>+	252	114	8	pl003_0000
4	Leg	303	Schinieri d'osso <ICON BETA>+	253	114	8	pl003_0000
4	Leg	304	Schinieri in lega <ICON ALPHA>+	254	114	8	pl004_0000
4	Leg	305	Schinieri in lega <ICON BETA>+	255	114	8	pl004_0000
4	Leg	306	Schinieri di Vespoid <ICON ALPHA>+	256	116	8	pl007_0001
4	Leg	307	Schinieri di Vespoid <ICON BETA>+	257	116	8	pl007_0001
4	Leg	308	Schinieri di Hornetaur <ICON ALPHA>+	258	116	8	pl017_0001
4	Leg	309	Schinieri di Hornetaur <ICON BETA>+	259	116	8	pl017_0001
4	Leg	312	Stivali di Gajau <ICON ALPHA>+	262	116	8	pl006_0000
4	Leg	313	Stivali di Gajau <ICON BETA>+	263	116	8	pl006_0000
4	Leg	324	Schinieri di Jagras <ICON ALPHA>+	274	116	8	pl008_0001
4	Leg	325	Schinieri di Jagras <ICON BETA>+	275	116	8	pl008_0001
4	Leg	326	Schinieri di Tzitzi <ICON ALPHA>+	276	116	8	pl023_0001
4	Leg	327	Schinieri di Tzitzi <ICON BETA>+	277	116	8	pl023_0001
4	Leg	328	Schinieri di Girros <ICON ALPHA>+	278	116	8	pl022_0001
4	Leg	329	Schinieri di Girros <ICON BETA>+	279	116	8	pl022_0001
4	Leg	330	Schinieri di Dodogama <ICON ALPHA>+	280	120	8	pl039_0001
4	Leg	331	Schinieri di Dodogama <ICON BETA>+	281	120	8	pl039_0001
4	Leg	332	Schinieri di Kulu <ICON ALPHA>+	282	116	8	pl009_0001
4	Leg	333	Schinieri di Kulu <ICON BETA>+	283	116	8	pl009_0001
4	Leg	334	Schinieri di Pukei <ICON ALPHA>+	284	118	8	pl010_0001
4	Leg	335	Schinieri di Pukei <ICON BETA>+	285	118	8	pl010_0001
4	Leg	336	Schinieri di Barroth <ICON ALPHA>+	286	118	8	pl012_0001
4	Leg	337	Schinieri di Barroth <ICON BETA>+	287	118	8	pl012_0001
4	Leg	338	Schinieri di Jyura <ICON ALPHA>+	288	118	8	pl011_0001
4	Leg	339	Schinieri di Jyura <ICON BETA>+	289	118	8	pl011_0001
4	Leg	340	Schinieri di Beo <ICON ALPHA>+	290	118	8	pl110_0000
4	Leg	341	Schinieri di Beo <ICON BETA>+	291	118	8	pl110_0000
4	Leg	342	Schinieri di Kadachi <ICON ALPHA>+	292	120	8	pl013_0001
4	Leg	343	Schinieri di Kadachi <ICON BETA>+	293	120	8	pl013_0001
4	Leg	344	Schinieri in ipermetallo <ICON ALPHA>+	294	128	8	pl025_0000
4	Leg	345	Schinieri in ipermetallo <ICON BETA>+	295	128	8	pl025_0000
4	Leg	346	Schinieri di Banbaro <ICON ALPHA>+	296	130	8	pl084_0000
4	Leg	347	Schinieri di Banbaro <ICON BETA>+	297	130	8	pl084_0010
4	Leg	348	Schinieri di Anja <ICON ALPHA>+	298	132	8	pl020_0001
4	Leg	349	Schinieri di Anja <ICON BETA>+	299	132	8	pl020_0011
4	Leg	350	Schinieri di Rathian <ICON ALPHA>+	300	130	8	pl021_0001
4	Leg	351	Schinieri di Rathian <ICON BETA>+	301	130	8	pl021_0011
4	Leg	352	Schinieri cuore di Rath <ICON ALPHA>+	302	132	8	pl021_0101
4	Leg	353	Schinieri cuore di Rath <ICON BETA>+	303	132	8	pl021_0111
4	Leg	354	Schinieri di Lumu <ICON ALPHA>+	304	130	8	pl024_0001
4	Leg	355	Schinieri di Lumu <ICON BETA>+	305	130	8	pl024_0001
4	Leg	356	Schinieri onirici <ICON ALPHA>+	306	132	8	pl024_0101
4	Leg	357	Schinieri onirici <ICON BETA>+	307	132	8	pl024_0101
4	Leg	358	Schinieri corallini <ICON ALPHA>+	308	132	8	pl010_0101
4	Leg	359	Schinieri corallini <ICON BETA>+	309	132	8	pl010_0101
4	Leg	360	Schinieri di vipera <ICON ALPHA>+	310	132	8	pl013_0101
4	Leg	361	Schinieri di vipera <ICON BETA>+	311	132	8	pl013_0101
4	Leg	362	Schinieri di Baan <ICON ALPHA>+	312	134	8	pl028_0001
4	Leg	363	Schinieri di Baan <ICON BETA>+	313	134	8	pl028_0001
4	Leg	364	Stile gambe di cuoio	314	0	4	pl001_0000
4	Leg	365	Stile gambe di maglia	315	0	4	pl014_0000
4	Leg	366	Stile gambe del cacciatore <ICON ALPHA>	316	0	4	pl002_0000
4	Leg	367	Stile gambe del cacciatore <ICON BETA>	317	0	4	pl002_0010
4	Leg	368	Stile gambe d'osso	318	0	4	pl003_0000
4	Leg	369	Stile gambe in lega	319	0	4	pl004_0000
4	Leg	370	Stile gambe Vespoid	320	0	4	pl007_0000
4	Leg	371	Stile gambe Hornetaur	321	0	4	pl017_0000
4	Leg	373	Stile gambe Gajau	323	0	4	pl006_0000
4	Leg	378	Schinieri del lingotto <ICON ALPHA>+	328	136	9	pl031_0000
4	Leg	379	Schinieri del lingotto <ICON BETA>+	329	136	9	pl031_0000
4	Leg	380	Schinieri di Barioth <ICON ALPHA>+	330	138	9	pl089_0000
4	Leg	381	Schinieri di Barioth <ICON BETA>+	331	138	9	pl089_0010
4	Leg	382	Schinieri di Rathalos <ICON ALPHA>+	332	140	9	pl033_0001
4	Leg	383	Schinieri di Rathalos <ICON BETA>+	333	140	9	pl033_0011
4	Leg	384	Schinieri di Diablos <ICON ALPHA>+	334	140	9	pl034_0001
4	Leg	385	Schinieri di Diablos <ICON BETA>+	335	140	9	pl034_0011
4	Leg	386	Schinieri di Legiana <ICON ALPHA>+	336	140	9	pl027_0001
4	Leg	387	Schinieri di Legiana <ICON BETA>+	337	140	9	pl027_0011
4	Leg	388	Schinieri di Odogaron <ICON ALPHA>+	338	140	9	pl029_0001
4	Leg	389	Schinieri di Odogaron <ICON BETA>+	339	140	9	pl029_0011
4	Leg	390	Schinieri di Lavasioth <ICON ALPHA>+	340	140	9	pl040_0001
4	Leg	391	Schinieri di Lavasioth <ICON BETA>+	341	140	9	pl040_0001
4	Leg	392	Schinieri di Uragaan <ICON ALPHA>+	342	144	9	pl041_0001
4	Leg	393	Schinieri di Uragaan <ICON BETA>+	343	144	9	pl041_0001
4	Leg	394	Schinieri di Nargacuga <ICON ALPHA>+	344	140	9	pl080_0000
4	Leg	395	Schinieri di Nargacuga <ICON BETA>+	345	140	9	pl080_0010
4	Leg	396	Schinieri di Glavenus <ICON ALPHA>+	346	142	9	pl081_0000
4	Leg	397	Schinieri di Glavenus <ICON BETA>+	347	142	9	pl081_0010
4	Leg	398	Schinieri di Brachydios <ICON ALPHA>+	348	142	9	pl082_0000
4	Leg	399	Schinieri di Brachydios <ICON BETA>+	349	142	9	pl082_0010
4	Leg	400	Schinieri di Tigrex <ICON ALPHA>+	350	142	9	pl083_0000
4	Leg	401	Schinieri di Tigrex <ICON BETA>+	351	142	9	pl083_0010
4	Leg	402	Schinieri tonanti <ICON ALPHA>+	352	146	10	pl020_0101
4	Leg	403	Schinieri tonanti <ICON BETA>+	353	146	10	pl020_0111
4	Leg	404	Stile gambe Jagras	354	0	4	pl008_0000
4	Leg	405	Stile gambe Kulu	355	0	4	pl009_0000
4	Leg	406	Schinieri cintura nera <ICON ALPHA>+	356	150	10	pl093_0000
4	Leg	407	Schinieri cintura nera <ICON BETA>+	357	150	10	pl093_0000
4	Leg	411	Stile gambe Tzitzi	361	0	4	pl023_0000
4	Leg	412	Stile gambe Girros	362	0	4	pl022_0000
4	Leg	413	Schinieri glaciali <ICON ALPHA>+	363	146	10	pl027_0500
4	Leg	414	Schinieri glaciali <ICON BETA>+	364	146	10	pl027_0510
4	Leg	415	Schinieri anima di Rath <ICON ALPHA>+	365	148	10	pl033_0101
4	Leg	416	Schinieri anima di Rath <ICON BETA>+	366	148	10	pl033_0111
4	Leg	417	Schinieri di Diablos nera <ICON ALPHA>+	367	148	10	pl034_0101
4	Leg	418	Schinieri di Diablos nera <ICON BETA>+	368	148	10	pl034_0111
4	Leg	419	Schinieri d'ebano <ICON ALPHA>+	369	148	10	pl029_0101
4	Leg	420	Schinieri d'ebano <ICON BETA>+	370	148	10	pl029_0111
4	Leg	421	Schinieri caustici <ICON ALPHA>+	371	150	10	pl081_0100
4	Leg	422	Schinieri caustici <ICON BETA>+	372	150	10	pl081_0110
4	Leg	423	Schinieri di Artian <ICON ALPHA>+	373	142	9	pl091_0000
4	Leg	424	Schinieri di Artian <ICON BETA>+	374	142	9	pl091_0000
4	Leg	426	Stile gambe Pukei <ICON ALPHA>	376	0	4	pl010_0000
4	Leg	427	Stile gambe Pukei <ICON BETA>	377	0	4	pl010_0010
4	Leg	428	Schinieri di Dober <ICON ALPHA>+	378	152	10	pl044_0000
4	Leg	429	Schinieri di Dober <ICON BETA>+	379	152	10	pl044_0000
4	Leg	430	Schinieri di Damasco <ICON ALPHA>+	380	152	10	pl043_0000
4	Leg	431	Schinieri di Damasco <ICON BETA>+	381	152	10	pl043_0010
4	Leg	432	Schinieri di Velkhana <ICON ALPHA>+	382	154	11	pl085_0000
4	Leg	433	Schinieri di Velkhana <ICON BETA>+	383	154	11	pl085_0010
4	Leg	434	Schinieri vulcanici <ICON ALPHA>+	384	154	10	pl042_0500
4	Leg	435	Schinieri vulcanici <ICON BETA>+	385	154	10	pl042_0510
4	Leg	436	Schinieri funerei <ICON ALPHA>+	386	156	11	pl032_0500
4	Leg	437	Schinieri funerei <ICON BETA>+	387	156	11	pl032_0510
4	Leg	438	Schinieri del Kaiser <ICON ALPHA>+	388	156	11	pl046_0001
4	Leg	439	Schinieri del Kaiser <ICON BETA>+	389	156	11	pl046_0011
4	Leg	440	Tibia di Kushala <ICON ALPHA>+	390	156	11	pl047_0001
4	Leg	441	Tibia di Kushala <ICON BETA>+	391	156	11	pl047_0011
4	Leg	442	Paragambe di Kirin <ICON ALPHA>+	392	154	11	pl035_0001
4	Leg	443	Paragambe di Kirin <ICON BETA>+	393	154	11	pl035_0011
4	Leg	444	Schinieri di Namielle <ICON ALPHA>+	394	158	11	pl086_0000
4	Leg	445	Schinieri di Namielle <ICON BETA>+	395	158	11	pl086_0010
4	Leg	446	Unavailable	396	0	0	None
4	Leg	447	Stile gambe Barroth	397	0	4	pl012_0000
4	Leg	448	Schinieri Palatium <ICON ALPHA>+	398	154	10	pl094_0000
4	Leg	449	Schinieri Palatium <ICON BETA>+	399	154	10	pl094_0000
4	Leg	450	Schinieri a vapore <ICON ALPHA>+	400	142	9	pl104_0000
4	Leg	451	Schinieri a vapore <ICON BETA>+	401	142	9	pl104_0000
4	Leg	453	Schinieri razzianti <ICON ALPHA>+	403	166	11	pl030_0500
4	Leg	454	Schinieri razzianti <ICON BETA>+	404	166	11	pl030_0510
4	Leg	455	Schinieri di Shara Ishvalda <ICON ALPHA>+	405	162	11	pl088_0000
4	Leg	456	Schinieri di Shara Ishvalda <ICON BETA>+	406	162	11	pl088_0010
4	Leg	457	Schinieri selvaggi <ICON ALPHA>+	407	156	10	pl050_0500
4	Leg	458	Schinieri selvaggi <ICON BETA>+	408	156	10	pl050_0510
4	Leg	459	Stile gambe Anja <ICON ALPHA>	409	0	4	pl020_0000
4	Leg	460	Stile gambe Anja <ICON BETA>	410	0	4	pl020_0010
4	Leg	461	Piedi adiutor <ICON ALPHA>+	411	162	11	pl092_0000
4	Leg	462	Piedi adiutor <ICON BETA>+	412	162	11	pl092_0000
4	Leg	464	Schinieri doriluna <ICON ALPHA>+	414	162	11	pl021_0200
4	Leg	465	Schinieri doriluna <ICON BETA>+	415	162	11	pl021_0210
4	Leg	466	Schinieri solargenti <ICON ALPHA>+	416	164	11	pl033_0200
4	Leg	467	Schinieri solargenti <ICON BETA>+	417	164	11	pl033_0210
4	Leg	468	Stile gambe Jyura	418	0	4	pl011_0000
4	Leg	469	Stile gambe Kadachi	419	0	4	pl013_0000
4	Leg	470	Schinieri di Zinogre <ICON ALPHA>+	420	158	10	pl107_0000
4	Leg	471	Schinieri di Zinogre <ICON BETA>+	421	158	10	pl107_0010
4	Leg	472	Schinieri stigei <ICON ALPHA>+	422	160	10	pl107_0100
4	Leg	473	Schinieri stigei <ICON BETA>+	423	160	10	pl107_0110
4	Leg	474	Schinieri di Garuga <ICON ALPHA>+	424	154	10	pl108_0000
4	Leg	475	Schinieri di Garuga <ICON BETA>+	425	154	10	pl108_0010
4	Leg	476	Speroni di Zorah <ICON ALPHA>+	426	160	11	pl038_0000
4	Leg	477	Speroni di Zorah <ICON BETA>+	427	160	11	pl038_0010
4	Leg	478	Hakama d'oro <ICON ALPHA>+	428	158	10	pl109_0000
4	Leg	479	Hakama d'oro <ICON BETA>+	429	158	10	pl109_0010
4	Leg	480	Piedi furiosi <ICON ALPHA>+	430	170	11	pl109_0500
4	Leg	481	Piedi furiosi <ICON BETA>+	431	170	11	pl109_0510
4	Leg	482	Schinieri rabbiosi <ICON ALPHA>+	432	170	11	pl082_0500
4	Leg	483	Schinieri rabbiosi <ICON BETA>+	433	170	11	pl082_0510
4	Leg	484	Stivali ornati Safi <ICON ALPHA>+	434	168	11	pl087_0000
4	Leg	485	Stivali ornati Safi <ICON BETA>+	435	168	11	pl087_0010
4	Leg	486	Unavailable	436	0	0	None
4	Leg	487	Unavailable	437	0	0	None
4	Leg	492	Schinieri dell'imperatrice <ICON ALPHA>+	442	164	11	pl051_0001
4	Leg	493	Schinieri dell'imperatrice <ICON BETA>+	443	164	11	pl051_0011
4	Leg	494	Collera di Kulve Taroth <ICON ALPHA>+	444	176	11	pl049_0001
4	Leg	495	Collera di Kulve Taroth <ICON BETA>+	445	176	11	pl049_0011
4	Leg	496	Stivali della rosa <ICON ALPHA>+	446	150	9	pl124_0000
4	Leg	497	Stile gambe Lumu	447	0	4	pl024_0000
4	Leg	498	Unavailable	448	0	0	None
4	Leg	499	Stile gambe Rathian <ICON ALPHA>	449	0	4	pl021_0000
4	Leg	500	Unavailable	450	0	0	None
4	Leg	501	Stile gambe Rathian <ICON BETA>	451	0	4	pl021_0010
4	Leg	502	Stivali Oolong <ICON ALPHA>+	452	120	8	pl127_0000
4	Leg	503	Stile gambe Radobaan <ICON ALPHA>	453	0	5	pl028_0000
4	Leg	504	Calze astrali <ICON ALPHA>+	454	140	8	pl128_0000
4	Leg	505	Stile gambe Radobaan <ICON BETA>	455	0	5	pl028_0010
4	Leg	506	Stile gambe della rosa	456	0	9	pl124_0000
4	Leg	507	Unavailable	457	0	0	None
4	Leg	508	Unavailable	458	0	0	None
4	Leg	509	Stile gambe Oolong	459	0	8	pl127_0000
4	Leg	510	Stile gambe astrale	460	0	8	pl128_0000
4	Leg	511	Stile gambe in ipermetallo	461	0	5	pl025_0000
4	Leg	512	Stile gambe termali	462	94	8	pl106_0000
4	Leg	517	Gambe palestrate <ICON ALPHA>+	467	154	10	pl115_0000
