Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
4	Leg	81	Grevas de Odogaron<ICON ALPHA>	81	54	5	pl029_0000
4	Leg	82	Grevas de Odogaron<ICON BETA>	82	54	5	pl029_0010
4	Leg	101	Grevas de Rathalos<ICON ALPHA>	101	54	5	pl033_0000
4	Leg	102	Grevas de Rathalos<ICON BETA>	102	54	5	pl033_0010
4	Leg	111	Grevas Alma de Rath<ICON ALPHA>	111	56	6	pl033_0100
4	Leg	112	Grevas Alma de Rath<ICON BETA>	112	56	6	pl033_0110
4	Leg	103	Grevas de Diablos<ICON ALPHA>	103	54	5	pl034_0000
4	Leg	104	Grevas de Diablos<ICON BETA>	104	54	5	pl034_0010
4	Leg	113	Grevas Diablos Negra<ICON ALPHA>	113	56	6	pl034_0100
4	Leg	114	Grevas Diablos Negra<ICON BETA>	114	56	6	pl034_0110
4	Leg	83	Grevas de Dodogama<ICON ALPHA>	83	48	4	pl039_0000
4	Leg	84	Grevas de Dodogama<ICON BETA>	84	48	4	pl039_0000
4	Leg	85	Grevas de Lavasioth<ICON ALPHA>	85	56	5	pl040_0000
4	Leg	86	Grevas de Lavasioth<ICON BETA>	86	56	5	pl040_0010
4	Leg	109	Grevas de Uragaan<ICON ALPHA>	109	60	6	pl041_0000
4	Leg	110	Grevas de Uragaan<ICON BETA>	110	60	6	pl041_0010
4	Leg	107	Grevas de Nergigante<ICON ALPHA>	107	64	7	pl030_0000
4	Leg	108	Grevas de Nergigante<ICON BETA>	108	64	7	pl030_0010
4	Leg	117	Crurais de Besouro-rei<ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
4	Leg	118	Crurais de Besouro-rei<ICON BETA>	118	42	4	pl019_0000 (Male Only)
4	Leg	160	Crurais de Borboleta<ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
4	Leg	161	Crurais de Borboleta<ICON BETA>	166	42	4	pl019_0000 (Female Only)
4	Leg	119	Botas de Brigada<ICON ALPHA>	119	52	5	pl036_0000
4	Leg	120	Botas de Brigada<ICON BETA>	120	52	5	pl036_0000
4	Leg	121	Grevas de Damascus<ICON ALPHA>	121	60	6	pl043_0000
4	Leg	122	Grevas de Damascus<ICON BETA>	122	60	6	pl043_0010
4	Leg	123	Grevas de Dober<ICON ALPHA>	123	60	6	pl044_0000
4	Leg	124	Grevas de Dober<ICON BETA>	124	60	6	pl044_0000
4	Leg	129	Crurais de Kushala<ICON ALPHA>	129	64	7	pl047_0000
4	Leg	130	Crurais de Kushala<ICON BETA>	130	64	7	pl047_0010
4	Leg	127	Grevas de Kaiser<ICON ALPHA>	127	64	7	pl046_0000
4	Leg	128	Grevas de Kaiser<ICON BETA>	128	64	7	pl046_0010
4	Leg	105	Caneleiras de Kirin<ICON ALPHA>	105	64	7	pl035_0000
4	Leg	106	Caneleiras de Kirin<ICON BETA>	106	64	7	pl035_0010
4	Leg	99	Grevas de Vaal Hazak<ICON ALPHA>	99	64	7	pl032_0000
4	Leg	100	Grevas de Vaal Hazak<ICON BETA>	100	64	7	pl032_0010
4	Leg	115	Grevas de Bazel<ICON ALPHA>	115	58	6	pl042_0000
4	Leg	116	Grevas de Bazel<ICON BETA>	116	58	6	pl042_0010
4	Leg	131	Calcanhar Putrefato<ICON ALPHA>	133	62	6	pl026_0000
4	Leg	132	Calcanhar Putrefato<ICON BETA>	134	62	6	pl026_0000
4	Leg	133	Botas Cruz de Guilda<ICON ALPHA>	135	62	7	pl048_0000
4	Leg	134	Botas Cruz de Guilda<ICON BETA>	136	62	7	pl048_0000
4	Leg	125	Esporas de Xeno'jiiva<ICON ALPHA>	125	72	7	pl045_0000
4	Leg	126	Esporas de Xeno'jiiva<ICON BETA>	126	72	7	pl045_0010
4	Leg	135	Unavailable	137	2	0	pl001_0000
4	Leg	136	Unavailable	138	2	0	pl001_0000
4	Leg	137	Esporas de Zorah<ICON ALPHA>	139	44	5	pl038_0000
4	Leg	138	Esporas de Zorah<ICON BETA>	140	44	5	pl038_0010
4	Leg	149	Calças da Comissão<ICON ALPHA>	141	70	7	pl053_0000
4	Leg	150	Calças da Comissão<ICON BETA>	142	70	7	pl053_0000
4	Leg	162	Pern. Cam. Brigada	145	0	6	pl036_0000
4	Leg	163	Pern. Cam. Cr. Guil.	146	0	6	pl048_0000
4	Leg	151	Pern. Cam. Florescer	147	0	3	pl074_0000
4	Leg	152	Pern. Cam. Mergulh.	148	0	3	pl075_0000
4	Leg	145	Pern. Cam. Safra	149	0	3	pl076_0000
4	Leg	146	Pernas em Camadas Órion	150	0	3	pl077_0000
4	Leg	153	Pern. Cam. Traje de Gala	153	0	3	pl078_0000
4	Leg	299	HARDUMMY	154	0	7	pl068_0000
4	Leg	291	Pernas em Camadas Ryu	155	0	7	pl069_0000
4	Leg	292	Pernas em Camadas Sakura	156	0	7	pl070_0000
4	Leg	141	Unavailable	143	2	0	pl001_0000
4	Leg	142	Unavailable	179	2	0	pl001_0000
4	Leg	143	Unavailable	180	2	0	pl001_0000
4	Leg	144	Unavailable	181	2	0	pl001_0000
4	Leg	297	Pernas Camadas Bayek	159	0	7	pl120_0000
4	Leg	158	Unavailable	160	2	0	pl001_0000
4	Leg	165	Unavailable	170	2	0	pl001_0000
4	Leg	166	Unavailable	171	2	0	pl001_0000
4	Leg	164	Grevas Origem	169	6	0	pl018_0000
4	Leg	190	Unavailable	182	2	0	pl001_0000
4	Leg	191	Ódio Kulve Taroth<ICON ALPHA>	183	72	7	pl049_0000
4	Leg	192	Ódio Kulve Taroth<ICON BETA>	184	72	7	pl049_0010
4	Leg	193	Botas Florescer	185	18	2	pl074_0000
4	Leg	194	Botas Mergulhador	186	22	2	pl075_0000
4	Leg	195	Raiz de Safra	187	26	2	pl076_0000
4	Leg	196	Botas de Órion	188	30	3	pl077_0000
4	Leg	197	Calças Traje de Gala	189	34	3	pl078_0000
4	Leg	200	Pernas de Samurai	190	0	3	pl067_0000
4	Leg	201	Grevas de Vangis<ICON ALPHA>	191	58	6	pl050_0000
4	Leg	202	Grevas de Vangis<ICON BETA>	192	58	6	pl050_0010
4	Leg	203	Unavailable	193	2	0	pl001_0000
4	Leg	204	Bushi Suneate Sabi	194	0	6	pl066_0000
4	Leg	205	Bushi Suneate Homare	195	0	6	pl066_0010
4	Leg	206	Grevas Drachen<ICON ALPHA>	196	72	7	pl073_0000
4	Leg	207	Botas Florescer<ICON ALPHA>	197	40	4	pl074_0000
4	Leg	208	Botas Mergulhador<ICON ALPHA>	198	46	4	pl075_0000
4	Leg	209	Raiz de Safra<ICON ALPHA>	199	52	5	pl076_0000
4	Leg	210	Botas de Órion<ICON ALPHA>	200	58	5	pl077_0000
4	Leg	211	Calças Traje de Gala<ICON ALPHA>	201	64	6	pl078_0000
4	Leg	212	Crurais de Borboleta	202	22	2	pl057_0000 (Male Only)
4	Leg	213	Crurais de Borboleta<ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
4	Leg	214	Crurais de Borboleta<ICON BETA>	204	42	4	pl057_0010 (Male Only)
4	Leg	215	Crurais Besouro-rainha	205	22	2	pl057_0000 (Female Only)
4	Leg	216	Crurais Besouro-rainha<ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
4	Leg	217	Crurais Besouro-rainha<ICON BETA>	207	42	4	pl057_0000 (Female Only)
4	Leg	218	Grevas de Vaal Hazak<ICON GAMMA>	208	72	7	pl032_0020
4	Leg	219	Caneleiras de Kirin<ICON GAMMA>	209	72	7	pl035_0020
4	Leg	220	Grevas de Kaiser<ICON GAMMA>	210	72	7	pl046_0020
4	Leg	221	Crurais de Kushala<ICON GAMMA>	211	72	7	pl047_0020
4	Leg	222	Grevas de Nergigante<ICON GAMMA>	212	72	7	pl030_0020
4	Leg	223	Esporas de Zorah<ICON GAMMA>	213	72	7	pl038_0020
4	Leg	224	Esporas de Xeno'jiiva<ICON GAMMA>	214	72	7	pl045_0020
4	Leg	225	HARDUMMY	215	46	4	pl068_0000
4	Leg	226	Pernas do Ryu	216	12	1	pl069_0000
4	Leg	227	Pernas do Ryu<ICON ALPHA>	217	60	6	pl069_0000
4	Leg	228	Pernas da Sakura<ICON ALPHA>	218	50	5	pl070_0000
4	Leg	229	Grevas Sr. Est. Laz.<ICON ALPHA>	219	56	6	pl072_0000
4	Leg	230	Bot. Couro do Dante<ICON ALPHA>	220	64	7	pl071_0000
4	Leg	231	Grevas da Imperatriz<ICON ALPHA>	221	70	7	pl051_0000
4	Leg	232	Grevas da Imperatriz<ICON BETA>	222	70	7	pl051_0010
4	Leg	233	Pern. Cam. Borboleta	227	0	6	pl117_0000
4	Leg	234	Pern. Cam. Putrefato	228	0	6	pl026_0000
4	Leg	235	Pern. Cam. Dante	230	0	7	pl071_0000
4	Leg	236	Grevas Cam. Drachen	231	0	7	pl073_0000
4	Leg	237	Pernas em Camadas Comissão	234	0	6	pl053_0000
4	Leg	238	Pernas em Camadas Origem	237	0	6	pl018_0000
4	Leg	239	Pernas Camadas Besouro	238	0	6	pl116_0000
4	Leg	240	Invalid Message	239	2	0	pl001_0000
4	Leg	298	HARDUMMY	242	64	7	pl068_0000
4	Leg	242	Grevas da Imperatriz<ICON GAMMA>	243	70	7	pl051_0020
4	Leg	293	Pernas de Geralt<ICON ALPHA>	244	70	7	pl118_0000
4	Leg	294	Pernas de Ciri<ICON ALPHA>	245	70	7	pl119_0000
4	Leg	295	Pernas Camadas Geralt	246	0	7	pl118_0000
4	Leg	296	Pernas Camadas Ciri	247	0	7	pl119_0000
4	Leg	247	Ódio Kulve Taroth<ICON GAMMA>	248	72	7	pl049_0020
4	Leg	248	Grevas Defensoras<ICON ALPHA>	249	50	5	pl121_0000
4	Leg	300	Grevas em Camadas Loborrendo+	250	0	8	pl105_0000
4	Leg	301	Pernas Camadas Guardião	545	0	5	pl121_0000
4	Leg	302	Grevas Ósseas<ICON ALPHA>+	252	114	8	pl003_0000
4	Leg	303	Grevas Ósseas<ICON BETA>+	253	114	8	pl003_0000
4	Leg	304	Grevas de Liga Leve<ICON ALPHA>+	254	114	8	pl004_0000
4	Leg	305	Grevas de Liga Leve<ICON BETA>+	255	114	8	pl004_0000
4	Leg	306	Grevas de Vespoidea<ICON ALPHA>+	256	116	8	pl007_0001
4	Leg	307	Grevas de Vespoidea<ICON BETA>+	257	116	8	pl007_0001
4	Leg	308	Grevas de Chifrotauro<ICON ALPHA>+	258	116	8	pl017_0001
4	Leg	309	Grevas de Chifrotauro<ICON BETA>+	259	116	8	pl017_0001
4	Leg	312	Botas de Gajau<ICON ALPHA>+	262	116	8	pl006_0000
4	Leg	313	Botas de Gajau<ICON BETA>+	263	116	8	pl006_0000
4	Leg	324	Grevas de Jagras<ICON ALPHA>+	274	116	8	pl008_0001
4	Leg	325	Grevas de Jagras<ICON BETA>+	275	116	8	pl008_0001
4	Leg	326	Grevas de Tzitzi<ICON ALPHA>+	276	116	8	pl023_0001
4	Leg	327	Grevas de Tzitzi<ICON BETA>+	277	116	8	pl023_0001
4	Leg	328	Grevas de Girros<ICON ALPHA>+	278	116	8	pl022_0001
4	Leg	329	Grevas de Girros<ICON BETA>+	279	116	8	pl022_0001
4	Leg	330	Grevas de Dodogama<ICON ALPHA>+	280	120	8	pl039_0001
4	Leg	331	Grevas de Dodogama<ICON BETA>+	281	120	8	pl039_0001
4	Leg	332	Grevas de Kulu<ICON ALPHA>+	282	116	8	pl009_0001
4	Leg	333	Grevas de Kulu<ICON BETA>+	283	116	8	pl009_0001
4	Leg	334	Grevas de Pukei<ICON ALPHA>+	284	118	8	pl010_0001
4	Leg	335	Grevas de Pukei<ICON BETA>+	285	118	8	pl010_0001
4	Leg	336	Grevas de Barroth<ICON ALPHA>+	286	118	8	pl012_0001
4	Leg	337	Grevas de Barroth<ICON BETA>+	287	118	8	pl012_0001
4	Leg	338	Grevas de Jyura<ICON ALPHA>+	288	118	8	pl011_0001
4	Leg	339	Grevas de Jyura<ICON BETA>+	289	118	8	pl011_0001
4	Leg	340	Grevas de Beo<ICON ALPHA>+	290	118	8	pl110_0000
4	Leg	341	Grevas de Beo<ICON BETA>+	291	118	8	pl110_0000
4	Leg	342	Grevas de Kadachi<ICON ALPHA>+	292	120	8	pl013_0001
4	Leg	343	Grevas de Kadachi<ICON BETA>+	293	120	8	pl013_0001
4	Leg	344	Grevas de Metal Denso<ICON ALPHA>+	294	128	8	pl025_0000
4	Leg	345	Grevas de Metal Denso<ICON BETA>+	295	128	8	pl025_0000
4	Leg	346	Grevas de Banbaro<ICON ALPHA>+	296	130	8	pl084_0000
4	Leg	347	Grevas de Banbaro<ICON BETA>+	297	130	8	pl084_0010
4	Leg	348	Grevas de Anja<ICON ALPHA>+	298	132	8	pl020_0001
4	Leg	349	Grevas de Anja<ICON BETA>+	299	132	8	pl020_0011
4	Leg	350	Grevas de Rathian<ICON ALPHA>+	300	130	8	pl021_0001
4	Leg	351	Grevas de Rathian<ICON BETA>+	301	130	8	pl021_0011
4	Leg	352	Grevas Coração Rath<ICON ALPHA>+	302	132	8	pl021_0101
4	Leg	353	Grevas Coração Rath<ICON BETA>+	303	132	8	pl021_0111
4	Leg	354	Grevas de Lumu<ICON ALPHA>+	304	130	8	pl024_0001
4	Leg	355	Grevas de Lumu<ICON BETA>+	305	130	8	pl024_0001
4	Leg	356	Grevas Ilusão Lumu<ICON ALPHA>+	306	132	8	pl024_0101
4	Leg	357	Grevas Ilusão Lumu<ICON BETA>+	307	132	8	pl024_0101
4	Leg	358	Grevas Laguna Pukei<ICON ALPHA>+	308	132	8	pl010_0101
4	Leg	359	Grevas Laguna Pukei<ICON BETA>+	309	132	8	pl010_0101
4	Leg	360	Grevas Kadachi Vípero<ICON ALPHA>+	310	132	8	pl013_0101
4	Leg	361	Grevas Kadachi Vípero<ICON BETA>+	311	132	8	pl013_0101
4	Leg	362	Grevas de Baan<ICON ALPHA>+	312	134	8	pl028_0001
4	Leg	363	Grevas de Baan<ICON BETA>+	313	134	8	pl028_0001
4	Leg	364	Pernas em Camadas de Couro	314	0	4	pl001_0000
4	Leg	365	Pernas em Camadas de Malha	315	0	4	pl014_0000
4	Leg	366	Pernas em Camadas de Caçador<ICON ALPHA>	316	0	4	pl002_0000
4	Leg	367	Pernas em Camadas de Caçador<ICON BETA>	317	0	4	pl002_0010
4	Leg	368	Pernas em Camadas Ósseas	318	0	4	pl003_0000
4	Leg	369	Pernas em Camadas de Liga Leve	319	0	4	pl004_0000
4	Leg	370	Pernas em Camadas de Vespoidea	320	0	4	pl007_0000
4	Leg	371	Pernas em Cam. de Chifrotauro	321	0	4	pl017_0000
4	Leg	373	Pernas em Camadas de Gajau	323	0	4	pl006_0000
4	Leg	378	Grevas de Lingote<ICON ALPHA>+	328	136	9	pl031_0000
4	Leg	379	Grevas de Lingote<ICON BETA>+	329	136	9	pl031_0000
4	Leg	380	Grevas de Barioth<ICON ALPHA>+	330	138	9	pl089_0000
4	Leg	381	Grevas de Barioth<ICON BETA>+	331	138	9	pl089_0010
4	Leg	382	Grevas de Rathalos<ICON ALPHA>+	332	140	9	pl033_0001
4	Leg	383	Grevas de Rathalos<ICON BETA>+	333	140	9	pl033_0011
4	Leg	384	Grevas de Diablos<ICON ALPHA>+	334	140	9	pl034_0001
4	Leg	385	Grevas de Diablos<ICON BETA>+	335	140	9	pl034_0011
4	Leg	386	Grevas de Legiana<ICON ALPHA>+	336	140	9	pl027_0001
4	Leg	387	Grevas de Legiana<ICON BETA>+	337	140	9	pl027_0011
4	Leg	388	Grevas de Odogaron<ICON ALPHA>+	338	140	9	pl029_0001
4	Leg	389	Grevas de Odogaron<ICON BETA>+	339	140	9	pl029_0011
4	Leg	390	Grevas de Lavasioth<ICON ALPHA>+	340	140	9	pl040_0001
4	Leg	391	Grevas de Lavasioth<ICON BETA>+	341	140	9	pl040_0001
4	Leg	392	Grevas de Uragaan<ICON ALPHA>+	342	144	9	pl041_0001
4	Leg	393	Grevas de Uragaan<ICON BETA>+	343	144	9	pl041_0001
4	Leg	394	Grevas de Nargacuga<ICON ALPHA>+	344	140	9	pl080_0000
4	Leg	395	Grevas de Nargacuga<ICON BETA>+	345	140	9	pl080_0010
4	Leg	396	Grevas de Glavenus<ICON ALPHA>+	346	142	9	pl081_0000
4	Leg	397	Grevas de Glavenus<ICON BETA>+	347	142	9	pl081_0010
4	Leg	398	Grevas de Brachydios<ICON ALPHA>+	348	142	9	pl082_0000
4	Leg	399	Grevas de Brachydios<ICON BETA>+	349	142	9	pl082_0010
4	Leg	400	Grevas de Tigrex<ICON ALPHA>+	350	142	9	pl083_0000
4	Leg	401	Grevas de Tigrex<ICON BETA>+	351	142	9	pl083_0010
4	Leg	402	Grevas Fulgurantes<ICON ALPHA>+	352	146	10	pl020_0101
4	Leg	403	Grevas Fulgurantes<ICON BETA>+	353	146	10	pl020_0111
4	Leg	404	Pernas em Camadas de Jagras	354	0	4	pl008_0000
4	Leg	405	Pernas em Camadas de Kulu	355	0	4	pl009_0000
4	Leg	406	Grevas Faixa Preta<ICON ALPHA>+	356	150	10	pl093_0000
4	Leg	407	Grevas Faixa Preta<ICON BETA>+	357	150	10	pl093_0000
4	Leg	411	Pernas em Camadas de Tzitzi	361	0	4	pl023_0000
4	Leg	412	Pernas em Camadas de Girros	362	0	4	pl022_0000
4	Leg	413	Grevas Brado Glacial<ICON ALPHA>+	363	146	10	pl027_0500
4	Leg	414	Grevas Brado Glacial<ICON BETA>+	364	146	10	pl027_0510
4	Leg	415	Grevas Alma de Rath<ICON ALPHA>+	365	148	10	pl033_0101
4	Leg	416	Grevas Alma de Rath<ICON BETA>+	366	148	10	pl033_0111
4	Leg	417	Grevas Diablos Negra<ICON ALPHA>+	367	148	10	pl034_0101
4	Leg	418	Grevas Diablos Negra<ICON BETA>+	368	148	10	pl034_0111
4	Leg	419	Grevas Garon Mortal<ICON ALPHA>+	369	148	10	pl029_0101
4	Leg	420	Grevas Garon Mortal<ICON BETA>+	370	148	10	pl029_0111
4	Leg	421	Grevas Glavenus Ácido<ICON ALPHA>+	371	150	10	pl081_0100
4	Leg	422	Grevas Glavenus Ácido<ICON BETA>+	372	150	10	pl081_0110
4	Leg	423	Grevas Artian<ICON ALPHA>+	373	142	9	pl091_0000
4	Leg	424	Grevas Artian<ICON BETA>+	374	142	9	pl091_0000
4	Leg	426	Pernas em Camadas de Pukei<ICON ALPHA>	376	0	4	pl010_0000
4	Leg	427	Pernas em Camadas de Pukei<ICON BETA>	377	0	4	pl010_0010
4	Leg	428	Grevas de Dober<ICON ALPHA>+	378	152	10	pl044_0000
4	Leg	429	Grevas de Dober<ICON BETA>+	379	152	10	pl044_0000
4	Leg	430	Grevas de Damascus<ICON ALPHA>+	380	152	10	pl043_0000
4	Leg	431	Grevas de Damascus<ICON BETA>+	381	152	10	pl043_0010
4	Leg	432	Grevas Geadefesa<ICON ALPHA>+	382	154	11	pl085_0000
4	Leg	433	Grevas Geadefesa<ICON BETA>+	383	154	11	pl085_0010
4	Leg	434	Grevas do Orgulho<ICON ALPHA>+	384	154	10	pl042_0500
4	Leg	435	Grevas do Orgulho<ICON BETA>+	385	154	10	pl042_0510
4	Leg	436	Grevas de Mortalha<ICON ALPHA>+	386	156	11	pl032_0500
4	Leg	437	Grevas de Mortalha<ICON BETA>+	387	156	11	pl032_0510
4	Leg	438	Grevas de Kaiser<ICON ALPHA>+	388	156	11	pl046_0001
4	Leg	439	Grevas de Kaiser<ICON BETA>+	389	156	11	pl046_0011
4	Leg	440	Crurais de Kushala<ICON ALPHA>+	390	156	11	pl047_0001
4	Leg	441	Crurais de Kushala<ICON BETA>+	391	156	11	pl047_0011
4	Leg	442	Caneleiras de Kirin<ICON ALPHA>+	392	154	11	pl035_0001
4	Leg	443	Caneleiras de Kirin<ICON BETA>+	393	154	11	pl035_0011
4	Leg	444	Grevas de Tentáculo<ICON ALPHA>+	394	158	11	pl086_0000
4	Leg	445	Grevas de Tentáculo<ICON BETA>+	395	158	11	pl086_0010
4	Leg	446	Pernas Mecânicas em Camadas<ICON ALPHA>+	396	0	9	pl104_0000
4	Leg	447	Pernas em Camadas de Barroth	397	0	4	pl012_0000
4	Leg	448	Grevas Palácio Guilda<ICON ALPHA>+	398	154	10	pl094_0000
4	Leg	449	Grevas Palácio Guilda<ICON BETA>+	399	154	10	pl094_0000
4	Leg	450	Grevas Mecânicas<ICON ALPHA>+	400	142	9	pl104_0000
4	Leg	451	Grevas Mecânicas<ICON BETA>+	401	142	9	pl104_0000
4	Leg	453	Grevas Ferrenhas<ICON ALPHA>+	403	166	11	pl030_0500
4	Leg	454	Grevas Ferrenhas<ICON BETA>+	404	166	11	pl030_0510
4	Leg	455	Grevas de Shara Ishvalda<ICON ALPHA>+	405	162	11	pl088_0000
4	Leg	456	Grevas de Shara Ishvalda<ICON BETA>+	406	162	11	pl088_0010
4	Leg	457	Grevas Vorazes<ICON ALPHA>+	407	156	10	pl050_0500
4	Leg	458	Grevas Vorazes<ICON BETA>+	408	156	10	pl050_0510
4	Leg	459	Pernas em Camadas de Anja<ICON ALPHA>	409	0	4	pl020_0000
4	Leg	460	Pernas em Camadas de Anja<ICON BETA>	410	0	4	pl020_0010
4	Leg	461	Pés Guildofício<ICON ALPHA>+	411	162	11	pl092_0000
4	Leg	462	Pés Guildofício<ICON BETA>+	412	162	11	pl092_0000
4	Leg	464	Grevaluas Douradas<ICON ALPHA>+	414	162	11	pl021_0200
4	Leg	465	Grevaluas Douradas<ICON BETA>+	415	162	11	pl021_0210
4	Leg	466	Grevassóis Prateados<ICON ALPHA>+	416	164	11	pl033_0200
4	Leg	467	Grevassóis Prateados<ICON BETA>+	417	164	11	pl033_0210
4	Leg	468	Pernas em Camadas de Jyura	418	0	4	pl011_0000
4	Leg	469	Pernas em Camadas de Kadachi	419	0	4	pl013_0000
4	Leg	470	Grevas de Zinogre<ICON ALPHA>+	420	158	10	pl107_0000
4	Leg	471	Grevas de Zinogre<ICON BETA>+	421	158	10	pl107_0010
4	Leg	472	Grevas Tenebrosas<ICON ALPHA>+	422	160	10	pl107_0100
4	Leg	473	Grevas Tenebrosas<ICON BETA>+	423	160	10	pl107_0110
4	Leg	474	Grevas de Garuga<ICON ALPHA>+	424	154	10	pl108_0000
4	Leg	475	Grevas de Garuga<ICON BETA>+	425	154	10	pl108_0010
4	Leg	476	Esporas de Zorah<ICON ALPHA>+	426	160	11	pl038_0000
4	Leg	477	Esporas de Zorah<ICON BETA>+	427	160	11	pl038_0010
4	Leg	478	Hakama Dourado<ICON ALPHA>+	428	158	10	pl109_0000
4	Leg	479	Hakama Dourado<ICON BETA>+	429	158	10	pl109_0010
4	Leg	480	Pés Grandiosos<ICON ALPHA>+	430	170	11	pl109_0500
4	Leg	481	Pés Grandiosos<ICON BETA>+	431	170	11	pl109_0510
4	Leg	482	Grevas Brachydium<ICON ALPHA>+	432	170	11	pl082_0500
4	Leg	483	Grevas Brachydium<ICON BETA>+	433	170	11	pl082_0510
4	Leg	484	Botas Cristadas Safi<ICON ALPHA>+	434	168	11	pl087_0000
4	Leg	485	Botas Cristadas Safi<ICON BETA>+	435	168	11	pl087_0010
4	Leg	486	Bainha Escadora<ICON ALPHA>+	436	160	11	pl052_0000
4	Leg	487	Bainha Escadora<ICON BETA>+	437	160	11	pl052_0010
4	Leg	492	Grevas da Imperatriz<ICON ALPHA>+	442	164	11	pl051_0001
4	Leg	493	Grevas da Imperatriz<ICON BETA>+	443	164	11	pl051_0011
4	Leg	494	Ódio Kulve Taroth<ICON ALPHA>+	444	176	11	pl049_0001
4	Leg	495	Ódio Kulve Taroth<ICON BETA>+	445	176	11	pl049_0011
4	Leg	496	Botas de Rosa<ICON ALPHA>+	446	150	9	pl124_0000
4	Leg	497	Pernas em Camadas de Lumu	447	0	4	pl024_0000
4	Leg	498	Perneiras Passionais<ICON ALPHA>+	448	156	9	pl125_0000
4	Leg	499	Pernas em Camadas de Rathian<ICON ALPHA>	449	0	4	pl021_0000
4	Leg	500	Botas Demolorde<ICON ALPHA>+	450	162	10	pl126_0000
4	Leg	501	Pernas em Camadas de Rathian<ICON BETA>	451	0	4	pl021_0010
4	Leg	502	Botas de Oolong<ICON ALPHA>+	452	120	8	pl127_0000
4	Leg	503	Pernas em Cam. de Radobaan<ICON ALPHA>	453	0	5	pl028_0000
4	Leg	504	Meias-calças Astral<ICON ALPHA>+	454	140	8	pl128_0000
4	Leg	505	Pernas em Cam. de Radobaan<ICON BETA>	455	0	5	pl028_0010
4	Leg	506	Pernas em Camadas de Rosa	456	0	9	pl124_0000
4	Leg	507	Pernas em Camadas Passionais	457	0	9	pl125_0000
4	Leg	508	Pernas em Camadas Demolorde	458	0	10	pl126_0000
4	Leg	509	Pernas em Camadas Oolong	459	0	8	pl127_0000
4	Leg	510	Pernas em Camadas Astral	460	0	8	pl128_0000
4	Leg	511	Pernas em Cam. de Metal Denso	461	0	5	pl025_0000
4	Leg	512	Pernas Camadas Thermae	462	94	8	pl106_0000
4	Leg	517	Pernas Saradas<ICON ALPHA>+	467	154	10	pl115_0000
4	Leg	518	Grevas Rugido Rex<ICON ALPHA>+	468	158	10	pl083_0100
4	Leg	519	Grevas Rugido Rex<ICON BETA>+	469	158	10	pl083_0110
4	Leg	520	Botas de Guardião<ICON ALPHA>+	470	50	5	pl121_0000
4	Leg	521	Hakama Camadas Yukumo	471	0	6	pl122_0000
4	Leg	522	Pernas Cam. Caval. Prat.	472	0	6	pl123_0000
4	Leg	523	HARDUMMY	473	132	11	pl068_0010
4	Leg	524	Grevas de Tentáculo<ICON GAMMA>+	474	176	11	pl086_0020
4	Leg	525	Pernas Cam. Sr. Estelar Lazúli	475	0	7	pl072_0000
4	Leg	526	Geta Samurai Lazúli<ICON ALPHA>+	476	170	11	pl072_0001
4	Leg	527	Grevas Geadefesa<ICON GAMMA>+	477	180	11	pl085_0020
4	Leg	528	Grevas de Presagélida<ICON ALPHA>+	478	162	10	pl089_0500
4	Leg	529	Grevas de Presagélida<ICON BETA>+	479	162	10	pl089_0510
4	Leg	530	Pés de Dragão<ICON ALPHA>+	480	180	11	pl129_0000
4	Leg	531	Pés de Dragão<ICON BETA>+	481	180	11	pl129_0010
4	Leg	532	HARDUMMY	482	160	11	pl068_0020
4	Leg	533	Unavailable	483	0	0	None
4	Leg	534	Pernas de Leon <ICON ALPHA>+	484	150	11	pl130_0000
4	Leg	535	Pernas de Claire <ICON ALPHA>+	485	150	11	pl131_0000
4	Leg	536	Pernas em Camadas Leon+	486	0	11	pl130_0000
4	Leg	537	Pernas em Camadas Claire+	487	0	11	pl131_0000
4	Leg	540	Pernas em Camadas Dodogama	490	0	4	pl039_0000
4	Leg	541	Pernas em Camadas Lingote	491	0	5	pl031_0000
4	Leg	542	Pernas Camadas Coração Rath<ICON ALPHA>	492	0	5	pl021_0100
4	Leg	543	Pernas Camadas Coração Rath<ICON BETA>	493	0	5	pl021_0110
4	Leg	544	Pernas em Camadas Lavasioth<ICON ALPHA>	494	0	5	pl040_0000
4	Leg	545	Pernas em Camadas Lavasioth<ICON BETA>	495	0	5	pl040_0010
4	Leg	546	Pernas em Camadas Legiana<ICON ALPHA>	496	0	5	pl027_0000
4	Leg	547	Pernas em Camadas Legiana<ICON BETA>	497	0	5	pl027_0010
4	Leg	548	Pernas em Camadas Odogaron<ICON ALPHA>	498	0	5	pl029_0000
4	Leg	549	Pernas em Camadas Odogaron<ICON BETA>	499	0	5	pl029_0010
4	Leg	550	Pernas em Camadas Rathalos<ICON ALPHA>	500	0	5	pl033_0000
4	Leg	551	Pernas em Camadas Rathalos<ICON BETA>	501	0	5	pl033_0010
4	Leg	552	Pernas Camadas Alma de Rath<ICON ALPHA>	502	0	6	pl033_0100
