Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	172	Poderarco Lazúli	44	Combined Model	wp/bow/bow002	
11	Bow	174	Arco Rex I	232	Combined Model	wp/bow/bow002	
11	Bow	175	Arco Rex II	184	Combined Model	wp/bow/bow002	
11	Bow	176	Disparo Hídrico IV	112	Combined Model	wp/bow/bow002	
11	Bow	177	Disparo Laguna I	16	Combined Model	wp/bow/bow002	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	190	Unavailable	128	Combined Model	wp/bow/bow002	
11	Bow	192	Plânula Hidra	192	Combined Model	wp/bow/bow002	
11	Bow	193	Plânula Negra	192	Combined Model	wp/bow/bow002	
11	Bow	194	Dobraespiral de Cera+	0	Unique Model	wp/bow/bow019	
11	Bow	196	Rajada de Datura I	192	Unique Model	wp/bow/bow019	
11	Bow	197	Rajada de Datura II	128	Unique Model	wp/bow/bow019	
11	Bow	198	Fio do Pesadelo I	96	Unique Model	wp/bow/bow020	
11	Bow	200	Fogarco de Anjanath I	128	Unique Model	wp/bow/bow020	
11	Bow	201	Fogarco de Anjanath II	128	Unique Model	wp/bow/bow013	
11	Bow	203	Arco Fulgurante II	128	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow005
11	Bow	205	Eletrarco Trovejante	192	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow005
11	Bow	206	Tenebrarco Gelo Rubro	192	Unique Model	wp/bow/bow015	
11	Bow	208	Tenebrarco Chuva Rubra+	192	Unique Model	wp/bow/bow015	
11	Bow	209	Arco Selo do Dragão I	64	Unique Model	wp/bow/bow023	
11	Bow	211	Percepção da Aurora	192	Unique Model	wp/bow/bow003	
11	Bow	212	Toxotes de Daora	0	Unique Model	wp/bow/bow003	
11	Bow	213	Metora de Xeno+	32	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow009
11	Bow	214	Neoarco do Caçador	0	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow027
11	Bow	216	Trovoarco Feral	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow023
11	Bow	218	Unavailable	192	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow017
11	Bow	220	Arco Fogalma Chama	0	Combined Model	wp/bow/bow008	wp/bow/parts/op_bow017
11	Bow	221	Arco Fogalma Ruína	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow004
11	Bow	222	Arco Fogalma Estige	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow026
11	Bow	224	Grandarco Mamute II	128	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow024
11	Bow	226	Arco Palácio da Guilda	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow018
11	Bow	228	Flecha Glavenus II	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow018
11	Bow	229	Flecha Ácida I	128	Combined Model	wp/bow/bow002	
11	Bow	230	Flecha Ácida II	32	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	232	Unavailable	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow028
11	Bow	233	Unavailable	192	Unique Model	wp/bow/bow014	
11	Bow	235	Unavailable	0	Unique Model	wp/bow/bow014	
11	Bow	236	HARDUMMY	192	Unique Model	wp/bow/bow014	
11	Bow	237	HARDUMMY	192	Unique Model	wp/bow/bow005	
11	Bow	238	Asa Norte Real	0	Unique Model	wp/bow/bow012	
11	Bow	240	Unavailable	192	Unique Model	wp/bow/bow012	
11	Bow	241	Unavailable	128	Combined Model	wp/bow/bow003	
11	Bow	243	Hidroarco Safi	0	Combined Model	wp/bow/bow003	
11	Bow	244	Gelarco Safi	192	Combined Model	wp/bow/bow003	
11	Bow	245	Trovoarco Safi	192	Combined Model	wp/bow/bow010	
11	Bow	247	Bombarco Safi	128	Combined Model	wp/bow/bow010	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	250	Gelarco Safi	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow002
11	Bow	252	Dragoarco Safi	192	Unique Model	wp/bow/bow016	
11	Bow	254	HARDUMMY	128	Unique Model	wp/bow/bow016	
11	Bow	255	Perf. Água de Ouro	192	Unique Model	wp/bow/bow008	
11	Bow	256	Perf. Ouro de Raio	0	Unique Model	wp/bow/bow008	
11	Bow	257	Perf. Ouro de Expl.	128	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	259	Perf. Ouro Pukei	192	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow008
11	Bow	260	Perf. Ouro Kadachi	32	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	262	Perf. Ouro Rainha	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow014
11	Bow	263	Perf. Ouro Legia	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	265	Perf. Ouro do Rei	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow011
11	Bow	266	Perf. Ouro Diablos	192	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	268	Flecha Taroth Pukei	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow013
11	Bow	269	Flecha Tar. Kadachi	128	Unique Model	wp/bow/bow006	
11	Bow	270	Flecha Taroth Anja	192	Unique Model	wp/bow/bow006	
11	Bow	271	Flecha Taroth Rainha	32	Unique Model	wp/bow/bow011	
11	Bow	273	Flecha Taroth Vaal	0	Unique Model	wp/bow/bow011	
11	Bow	274	Flecha Taroth do Rei	192	Unique Model	wp/bow/bow011	
11	Bow	275	Flecha Tar. Diablos	0	Combined Model	wp/bow/bow009	
11	Bow	277	Flecha Taroth Raio	192	Combined Model	wp/bow/bow009	
11	Bow	278	Flecha Taroth Expl.	128	Unique Model	wp/bow/bow017	
11	Bow	280	Arco Kjárr Kadachi	192	Unique Model	wp/bow/bow001	
11	Bow	281	Arco Kjárr Legia	128	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow003
11	Bow	282	Arco Kjárr do Rei	192	Unique Model	wp/bow/bow007	
11	Bow	283	Arco Kjárr Vaal	128	Unique Model	wp/bow/bow018	
11	Bow	285	Arco Kjárr Explosão	96	Unique Model	wp/bow/bow021	
11	Bow	287	Unavailable	64	Unique Model	wp/bow/bow022	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	292	Unavailable	128	Combined Model	wp/bow/bow007	
11	Bow	293	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow001
11	Bow	294	Unavailable	128	Combined Model	wp/bow/bow007	wp/bow/parts/op_bow003
11	Bow	295	Unavailable	32	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	297	Unavailable	0	Combined Model	wp/bow/bow009	wp/bow/parts/op_bow021
11	Bow	298	Unavailable	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow025
11	Bow	300	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	302	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	304	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow019
11	Bow	305	Unavailable	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	307	Unavailable	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow020
11	Bow	308	Unavailable	128	Unique Model	wp/bow/bow021	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	316	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	318	Unavailable	128	Unique Model	wp/bow/bow028	
11	Bow	319	Unavailable	128	Unique Model	wp/bow/bow026	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow024	
11	Bow	326	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	328	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	329	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	330	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	331	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	332	Unavailable	32	Unique Model (Safi Weapon)	wp/bow/bow030	
11	Bow	339	Unavailable	128	Unique Model	wp/bow/bow010	
11	Bow	128	Flecha da Luna	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	130	Flecha da Luna Ruína	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	131	Flecha Luna Estige	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	132	Flecha Taroth Fogo	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	134	Arco Kjárr Legia	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	135	Arco Kjárr do Rei	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	136	Arco Kjárr Vaal	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	137	Arco Kjárr Água	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	138	Arco Kjárr Explosão	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	139	Forçarco Defensor I	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	140	Forçarco Defensor II	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	141	Forçarco Defensor III	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	142	Forçarco Defensor IV	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	144	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	145	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	146	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	147	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	148	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	149	Unavailable	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	150	Furador de Dragão I	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	151	Furador de Dragão II	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	152	Furador de Dragão III	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	154	Estrondo do Usurpador+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	155	Setantiga do Déspota	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	164	Gigóculos+	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	165	Gigantomaquia	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	167	Flecha Rosada	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	168	Flecha Lunática	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	169	Nevasca Frígida I	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	170	Nevasca Frígida II	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	171	Rathiradeira IV	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	14	Unavailable	100	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	16	Unavailable	200	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	17	Unavailable	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	18	Unavailable	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	20	Assalto Férreo I	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	21	Assalto Férreo II	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	22	Assalto Férreo III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	24	Assalto de Aço II	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	25	Assalto de Aço III	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	27	Assalto Cromado II	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	29	Fuzilaria da Destruição	232	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	31	Assalto Aquático II	208	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	32	Assalto Aquático III	160	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	33	Canhão d'Água I	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	35	Canhão d'Água III	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	36	Assalto Luminoso I	0	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	37	Assalto Luminoso II	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	Destruidor de Arma II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	Destruidor de Arma III	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	42	Rachacristal+	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	43	Rachacristal de Legia	0	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	44	Assalto de Jagras I	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	46	Assalto de Jagras III	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	47	Canhão de Jagras I	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	48	Canhão de Jagras II	232	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	50	Assalto Escaldante I	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	51	Assalto Escaldante II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	52	Canhardente	112	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	54	Atirador Ósseo I	128	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	55	Atirador Ósseo II	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	56	Atirador Ósseo III	208	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	58	Atirador Pesado II	160	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	59	Atirador Pesado III	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	61	Atirador Potente II	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	62	Atirador Diablos I	100	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	64	Dupla-ameaça	200	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	65	Blazuca de Nero	232	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	66	Blazuca de Grifo	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	68	Atirador Pujante II	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	69	Atirador Pujante III	112	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	70	Detonador de Datura I	128	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	72	Detonador de Datura III	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	73	Atirador Perfurante I	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	75	Urro de Baan I	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	76	Urro de Baan II	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	78	Canhão Gama I	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	80	Atirador Pulsar I	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	81	Atirador Pulsar II	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	83	Leão de Kadachi I	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	84	Leão de Kadachi II	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	85	Leão de Kadachi III	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	87	Canhão de Dragosso II	128	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	88	Canhão de Dragosso III	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	89	Lamento de Magda II	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	91	Disparoágil+	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	92	Abalo Ágil	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	94	Canhão de Aço Negro II	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	95	Artilharia de Teostra	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	96	Chamas de Teostra	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	98	Lamento de Magda I	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	99	Unavailable	232	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	101	Devorador Negro	208	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	102	Canhão Suporte Ouro	160	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	103	Canhão Explosão Ouro	64	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	105	Canhão Ouro Jagras	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	106	Canhão Ouro Pukei	0	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	107	Canhão Ouro Kadachi	208	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	109	Canhão Ouro Tzitzi	160	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	110	Canhão Ouro Radobaan	0	Combined Model	wp/hbg/hbg002	
12	HeavyBowGun	111	Canhão Ouro Diablos	112	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	113	Canhão Ouro Zorah	192	Combined Model	wp/hbg/hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	Tar. Assalto Jagras	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	116	Tar. Assalto Kadachi	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	117	Tar. Assalto Anja	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	118	Tar. Assalto Tzitzi	112	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	120	Tar. Assalto Diablos	128	Combined Model	wp/hbg/hbg001	
12	HeavyBowGun	121	Tar. Assalto Dodo	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	123	Tar. Assalto Suporte	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	124	Tar. Assalto Expl.	192	Combined Model	wp/hbg/hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	126	Canhão da Luna	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	128	Canhão da Luna Ruína	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	129	Canhão Luna Estige	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	131	Kjárr Assalto Anja	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	132	Kjárr Assalto Diablos	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	133	Kjárr Assalto Kadachi	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	135	Kjárr Assalto Água	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	136	Kjárr Assalto Gelo	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	137	Fuzil. Pesado Defensor I	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	138	Fuzil. Pesado Defensor II	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	139	Fuzil. Pesado Defensor III	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	140	Fuzil. Pesado Defensor IV	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	141	Fuzil. Pesado Defensor V	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	142	Unavailable	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	143	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	145	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	146	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	147	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	148	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	149	Unavailable	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	150	Assalto Fatal I	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	151	Assalto Fatal II	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	152	Assalto Fatal III	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	153	Destruição Ferrenha	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	155	Canhão do Pesadelo I	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	156	Canhão do Pesadelo II	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	157	Aposta Oculta	128	Combined Model	wp/hbg/hbg005	
