Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
4	Leg	91	Guss-Beinschienen <ICON ALPHA>	91	50	5	pl031_0000
4	Leg	92	Guss-Beinschienen <ICON BETA>	92	50	5	pl031_0000
4	Leg	87	RathianherzBeinschienen<ICON ALPHA>	87	52	5	pl021_0100
4	Leg	88	RathianherzBeinschienen<ICON BETA>	88	52	5	pl021_0110
4	Leg	95	Legiana-Beinschienen <ICON ALPHA>	95	54	5	pl027_0000
4	Leg	96	Legiana-Beinschienen <ICON BETA>	96	54	5	pl027_0010
4	Leg	81	Odogaron-Beinschienen <ICON ALPHA>	81	54	5	pl029_0000
4	Leg	82	Odogaron-Beinschienen <ICON BETA>	82	54	5	pl029_0010
4	Leg	101	Rathalos-Beinschienen <ICON ALPHA>	101	54	5	pl033_0000
4	Leg	102	Rathalos-Beinschienen <ICON BETA>	102	54	5	pl033_0010
4	Leg	111	RathalosselnBeinschinen<ICON ALPHA>	111	56	6	pl033_0100
4	Leg	112	RathalosselnBeinschinen<ICON BETA>	112	56	6	pl033_0110
4	Leg	103	Diablos-Beinschienen <ICON ALPHA>	103	54	5	pl034_0000
4	Leg	104	Diablos-Beinschienen <ICON BETA>	104	54	5	pl034_0010
4	Leg	113	DiablosNeroBeinschienen<ICON ALPHA>	113	56	6	pl034_0100
4	Leg	114	DiablosNeroBeinschienen<ICON BETA>	114	56	6	pl034_0110
4	Leg	83	Dodogama-Beinschienen <ICON ALPHA>	83	48	4	pl039_0000
4	Leg	84	Dodogama-Beinschienen <ICON BETA>	84	48	4	pl039_0000
4	Leg	85	Lavasioth-Beinschienen <ICON ALPHA>	85	56	5	pl040_0000
4	Leg	86	Lavasioth-Beinschienen <ICON BETA>	86	56	5	pl040_0010
4	Leg	109	Uragaan-Beinschienen <ICON ALPHA>	109	60	6	pl041_0000
4	Leg	110	Uragaan Beinschienen <ICON BETA>	110	60	6	pl041_0010
4	Leg	107	NergiganteBeinschienen <ICON ALPHA>	107	64	7	pl030_0000
4	Leg	108	NergiganteBeinschienen <ICON BETA>	108	64	7	pl030_0010
4	Leg	117	Königskäfer-Crura <ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
4	Leg	118	Königskäfer-Crura <ICON BETA>	118	42	4	pl019_0000 (Male Only)
4	Leg	160	Schmetterling-Crura <ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
4	Leg	161	Schmetterling-Crura <ICON BETA>	166	42	4	pl019_0000 (Female Only)
4	Leg	119	Brigade-Stiefel <ICON ALPHA>	119	52	5	pl036_0000
4	Leg	120	Brigade-Stiefel <ICON BETA>	120	52	5	pl036_0000
4	Leg	121	Damaskus-Beinschienen <ICON ALPHA>	121	60	6	pl043_0000
4	Leg	122	Damaskus-Beinschienen <ICON BETA>	122	60	6	pl043_0010
4	Leg	123	Dober-Beinschienen <ICON ALPHA>	123	60	6	pl044_0000
4	Leg	124	Dober-Beinschienen <ICON BETA>	124	60	6	pl044_0000
4	Leg	129	Kushala-Crus <ICON ALPHA>	129	64	7	pl047_0000
4	Leg	130	Kushala-Crus <ICON BETA>	130	64	7	pl047_0010
4	Leg	127	Kaiser-Beinschienen <ICON ALPHA>	127	64	7	pl046_0000
4	Leg	128	Kaiser-Beinschienen <ICON BETA>	128	64	7	pl046_0010
4	Leg	105	Kirin-Beinschutz <ICON ALPHA>	105	64	7	pl035_0000
4	Leg	106	Kirin-Beinschutz <ICON BETA>	106	64	7	pl035_0010
4	Leg	99	VaalHazak-Beinschienen <ICON ALPHA>	99	64	7	pl032_0000
4	Leg	100	VaalHazak-Beinschienen <ICON BETA>	100	64	7	pl032_0010
4	Leg	115	Bazel-Beinschienen <ICON ALPHA>	115	58	6	pl042_0000
4	Leg	116	Bazel-Beinschienen <ICON BETA>	116	58	6	pl042_0010
4	Leg	131	Todesgestank-Ferse <ICON ALPHA>	133	62	6	pl026_0000
4	Leg	132	Todesgestank-Ferse <ICON BETA>	134	62	6	pl026_0000
4	Leg	133	Gildenkreuz-Stiefel <ICON ALPHA>	135	62	7	pl048_0000
4	Leg	134	Gildenkreuz-Stiefel <ICON BETA>	136	62	7	pl048_0000
4	Leg	125	Xeno'jiiva-Sporen <ICON ALPHA>	125	72	7	pl045_0000
4	Leg	126	Xeno'jiiva-Sporen <ICON BETA>	126	72	7	pl045_0010
4	Leg	135	Unavailable	137	2	0	pl001_0000
4	Leg	136	Unavailable	138	2	0	pl001_0000
4	Leg	137	Zorah-Sporen <ICON ALPHA>	139	44	5	pl038_0000
4	Leg	138	Zorah-Sporen <ICON BETA>	140	44	5	pl038_0010
4	Leg	149	Kommissionshose <ICON ALPHA>	141	70	7	pl053_0000
4	Leg	150	Kommissionshose <ICON BETA>	142	70	7	pl053_0000
4	Leg	162	BrigadeDekorrüstung - Beine	145	0	6	pl036_0000
4	Leg	163	GildenkreuzDekor - Beine	146	0	6	pl048_0000
4	Leg	151	Blüten-Dekorrüstung - Beine	147	0	3	pl074_0000
4	Leg	152	Taucher-Dekorrüstung - Beine	148	0	3	pl075_0000
4	Leg	145	Ernte-Dekorrüstung - Beine	149	0	3	pl076_0000
4	Leg	146	Orion-Dekorrüstung - Beine	150	0	3	pl077_0000
4	Leg	153	Galaanzug-Dekorrüstung - Beine	153	0	3	pl078_0000
4	Leg	299	HARDUMMY	154	0	7	pl068_0000
4	Leg	291	Ryu-Dekorrüstung - Beine	155	0	7	pl069_0000
4	Leg	292	Sakura-Dekorrüstung - Beine	156	0	7	pl070_0000
4	Leg	141	Unavailable	143	2	0	pl001_0000
4	Leg	142	Unavailable	179	2	0	pl001_0000
4	Leg	143	Unavailable	180	2	0	pl001_0000
4	Leg	144	Unavailable	181	2	0	pl001_0000
4	Leg	297	Bayek-Dekorrüstung - Beine	159	0	7	pl120_0000
4	Leg	158	Unavailable	160	2	0	pl001_0000
4	Leg	165	Unavailable	170	2	0	pl001_0000
4	Leg	166	Unavailable	171	2	0	pl001_0000
4	Leg	164	Ursprungs-Beinschienen	169	6	0	pl018_0000
4	Leg	190	Unavailable	182	2	0	pl001_0000
4	Leg	191	Kulve Taroths Zorn <ICON ALPHA>	183	72	7	pl049_0000
4	Leg	192	Kulve Taroths Zorn <ICON BETA>	184	72	7	pl049_0010
4	Leg	193	Blüten-Stiefel	185	18	2	pl074_0000
4	Leg	194	Taucherstiefel	186	22	2	pl075_0000
4	Leg	195	Ernte-Raiz	187	26	2	pl076_0000
4	Leg	196	Orion-Stiefel	188	30	3	pl077_0000
4	Leg	197	Galaanzug-Hosen	189	34	3	pl078_0000
4	Leg	200	Samurai - Beine	190	0	3	pl067_0000
4	Leg	201	Vangis-Beinschienen <ICON ALPHA>	191	58	6	pl050_0000
4	Leg	202	Vangis-Beinschienen <ICON BETA>	192	58	6	pl050_0010
4	Leg	203	Unavailable	193	2	0	pl001_0000
4	Leg	204	"Bushi-Suneate ""Sabi"""	194	0	6	pl066_0000
4	Leg	205	"Bushi-Suneate ""Homare"""	195	0	6	pl066_0010
4	Leg	206	Drachenreiter-Beinschutz <ICON ALPHA>	196	72	7	pl073_0000
4	Leg	207	Blüten-Stiefel <ICON ALPHA>	197	40	4	pl074_0000
4	Leg	208	Taucherstiefel <ICON ALPHA>	198	46	4	pl075_0000
4	Leg	209	Ernte-Raiz <ICON ALPHA>	199	52	5	pl076_0000
4	Leg	210	Orion-Stiefel <ICON ALPHA>	200	58	5	pl077_0000
4	Leg	211	Galaanzug-Hosen <ICON ALPHA>	201	64	6	pl078_0000
4	Leg	212	Schmetterling-Crura	202	22	2	pl057_0000 (Male Only)
4	Leg	213	Schmetterling-Crura <ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
4	Leg	214	Schmetterling-Crura <ICON BETA>	204	42	4	pl057_0010 (Male Only)
4	Leg	215	Königinnenkäfer-Crura	205	22	2	pl057_0000 (Female Only)
4	Leg	216	Königinnenkäfer-Crura <ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
4	Leg	217	Königinnenkäfer-Crura <ICON BETA>	207	42	4	pl057_0000 (Female Only)
4	Leg	218	VaalHazak-Beinschienen <ICON GAMMA>	208	72	7	pl032_0020
4	Leg	219	Kirin-Beinschutz <ICON GAMMA>	209	72	7	pl035_0020
4	Leg	220	Kaiser-Beinschienen <ICON GAMMA>	210	72	7	pl046_0020
4	Leg	221	Kushala-Crus <ICON GAMMA>	211	72	7	pl047_0020
4	Leg	222	NergiganteBeinschienen <ICON GAMMA>	212	72	7	pl030_0020
4	Leg	223	Zorah-Sporen <ICON GAMMA>	213	72	7	pl038_0020
4	Leg	224	Xeno'jiiva-Sporen <ICON GAMMA>	214	72	7	pl045_0020
4	Leg	225	HARDUMMY	215	46	4	pl068_0000
4	Leg	226	Ryu - Beine	216	12	1	pl069_0000
4	Leg	227	Ryu - Beine <ICON ALPHA>	217	60	6	pl069_0000
4	Leg	228	Sakura - Beine <ICON ALPHA>	218	50	5	pl070_0000
4	Leg	229	AzursternGebiterBeinschtz <ICON ALPHA>	219	56	6	pl072_0000
4	Leg	230	Dantes Lederstiefel <ICON ALPHA>	220	64	7	pl071_0000
4	Leg	231	Kaiserin-Beinschienen <ICON ALPHA>	221	70	7	pl051_0000
4	Leg	232	Kaiserin-Beinschienen <ICON BETA>	222	70	7	pl051_0010
4	Leg	233	SchmetterlingDekor - Beine	227	0	6	pl117_0000
4	Leg	234	TodesgestankDekor - Beine	228	0	6	pl026_0000
4	Leg	235	Dante-Dekorrüstung - Beine	230	0	7	pl071_0000
4	Leg	236	Drachenreiter-Dekor - Beine	231	0	7	pl073_0000
4	Leg	237	KommissionsdekorrüstungBeine	234	0	6	pl053_0000
4	Leg	238	Ursprungs-Dekorrüstung - Beine	237	0	6	pl018_0000
4	Leg	239	Käfer-Dekorrüstung - Beine	238	0	6	pl116_0000
4	Leg	240	Invalid Message	239	2	0	pl001_0000
4	Leg	298	HARDUMMY	242	64	7	pl068_0000
4	Leg	242	Kaiserin-Beinschienen <ICON GAMMA>	243	70	7	pl051_0020
4	Leg	293	Geralt - Beine <ICON ALPHA>	244	70	7	pl118_0000
4	Leg	294	Ciri - Beine <ICON ALPHA>	245	70	7	pl119_0000
4	Leg	295	Geralt-Dekorrüstung - Beine	246	0	7	pl118_0000
4	Leg	296	Ciri-Dekorrüstung - Beine	247	0	7	pl119_0000
4	Leg	247	Kulve Taroths Zorn <ICON GAMMA>	248	72	7	pl049_0020
4	Leg	248	Verteidiger-Stiefel <ICON ALPHA>	249	50	5	pl121_0000
4	Leg	300	Schreckenswolf-Dekor - Beinschutz+	250	0	8	pl105_0000
4	Leg	301	Wächter-Dekorrüstung - Beine	545	0	5	pl121_0000
4	Leg	302	Knochen-Beinschienen <ICON ALPHA>+	252	114	8	pl003_0000
4	Leg	303	Knochen-Beinschienen <ICON BETA>+	253	114	8	pl003_0000
4	Leg	304	 LegierungsBeinschienen <ICON ALPHA>+	254	114	8	pl004_0000
4	Leg	305	LegierungsBeinschienen <ICON BETA>+	255	114	8	pl004_0000
4	Leg	306	Vespoid-Beinschienen <ICON ALPHA>+	256	116	8	pl007_0001
4	Leg	307	Vespoid-Beinschienen <ICON BETA>+	257	116	8	pl007_0001
4	Leg	308	Hornetaur-Beinschienen <ICON ALPHA>+	258	116	8	pl017_0001
4	Leg	309	Hornetaur-Beinschienen <ICON BETA>+	259	116	8	pl017_0001
4	Leg	312	Gajau-Stiefel <ICON ALPHA>+	262	116	8	pl006_0000
4	Leg	313	Gajau-Stiefel <ICON BETA>+	263	116	8	pl006_0000
4	Leg	324	Jagras-Beinschienen <ICON ALPHA>+	274	116	8	pl008_0001
4	Leg	325	Jagras-Beinschienen <ICON BETA>+	275	116	8	pl008_0001
4	Leg	326	Tzitzi-Beinschienen <ICON ALPHA>+	276	116	8	pl023_0001
4	Leg	327	Tzitzi-Beinschienen <ICON BETA>+	277	116	8	pl023_0001
4	Leg	328	Girros-Beinschienen <ICON ALPHA>+	278	116	8	pl022_0001
4	Leg	329	Girros-Beinschienen <ICON BETA>+	279	116	8	pl022_0001
4	Leg	330	Dodogama-Beinschienen <ICON ALPHA>+	280	120	8	pl039_0001
4	Leg	331	Dodogama-Beinschienen <ICON BETA>+	281	120	8	pl039_0001
4	Leg	332	Kulu-Beinschienen <ICON ALPHA>+	282	116	8	pl009_0001
4	Leg	333	Kulu-Beinschienen <ICON BETA>+	283	116	8	pl009_0001
4	Leg	334	Pukei-Beinschienen <ICON ALPHA>+	284	118	8	pl010_0001
4	Leg	335	Pukei-Beinschienen <ICON BETA>+	285	118	8	pl010_0001
4	Leg	336	Barroth-Beinschienen <ICON ALPHA>+	286	118	8	pl012_0001
4	Leg	337	Barroth-Beinschienen <ICON BETA>+	287	118	8	pl012_0001
4	Leg	338	Jyura-Beinschienen <ICON ALPHA>+	288	118	8	pl011_0001
4	Leg	339	Jyura-Beinschienen <ICON BETA>+	289	118	8	pl011_0001
4	Leg	340	Beo-Beinschienen <ICON ALPHA>+	290	118	8	pl110_0000
4	Leg	341	Beo-Beinschienen <ICON BETA>+	291	118	8	pl110_0000
4	Leg	342	Kadachi-Beinschienen <ICON ALPHA>+	292	120	8	pl013_0001
4	Leg	343	Kadachi-Beinschienen <ICON BETA>+	293	120	8	pl013_0001
4	Leg	344	HochmetallBeinschienen <ICON ALPHA>+	294	128	8	pl025_0000
4	Leg	345	HochmetallBeinschienen <ICON BETA>+	295	128	8	pl025_0000
4	Leg	346	Banbaro-Beinschienen <ICON ALPHA>+	296	130	8	pl084_0000
4	Leg	347	Banbaro-Beinschienen <ICON BETA>+	297	130	8	pl084_0010
4	Leg	348	Anjanath-Beinschienen <ICON ALPHA>+	298	132	8	pl020_0001
4	Leg	349	Anjanath-Beinschienen <ICON BETA>+	299	132	8	pl020_0011
4	Leg	350	Rathian-Beinschienen <ICON ALPHA>+	300	130	8	pl021_0001
4	Leg	351	Rathian-Beinschienen <ICON BETA>+	301	130	8	pl021_0011
4	Leg	352	RathianherzBeinschienen<ICON ALPHA>+	302	132	8	pl021_0101
4	Leg	353	RathianherzBeinschienen<ICON BETA>+	303	132	8	pl021_0111
4	Leg	354	Paolumu-Beinschienen <ICON ALPHA>+	304	130	8	pl024_0001
4	Leg	355	Paolumu-Beinschienen <ICON BETA>+	305	130	8	pl024_0001
4	Leg	356	NachtschattenBeinschienen<ICON ALPHA>+	306	132	8	pl024_0101
4	Leg	357	NachtschattenBeinschienen<ICON BETA>+	307	132	8	pl024_0101
4	Leg	358	Korallen-Beinschutz <ICON ALPHA>+	308	132	8	pl010_0101
4	Leg	359	Korallen-Beinschutz <ICON BETA>+	309	132	8	pl010_0101
4	Leg	360	Viper-Beinschutz <ICON ALPHA>+	310	132	8	pl013_0101
4	Leg	361	Viper-Beinschutz <ICON BETA>+	311	132	8	pl013_0101
4	Leg	362	Baan-Beinschienen <ICON ALPHA>+	312	134	8	pl028_0001
4	Leg	363	Baan-Beinschienen <ICON BETA>+	313	134	8	pl028_0001
4	Leg	364	Leder-Dekorrüstung - Beine	314	0	4	pl001_0000
4	Leg	365	Ketten-Dekorrüstung - Beine	315	0	4	pl014_0000
4	Leg	366	Jäger-<ICON ALPHA>-Dekorrüstung - Beine	316	0	4	pl002_0000
4	Leg	367	Jäger-<ICON BETA>-Dekorrüstung - Beine	317	0	4	pl002_0010
4	Leg	368	Knochen-Dekorrüstung - Beine	318	0	4	pl003_0000
4	Leg	369	Legierungs-Dekorrüstung - Beine	319	0	4	pl004_0000
4	Leg	370	Vespoid-Dekorrüstung - Beine	320	0	4	pl007_0000
4	Leg	371	Hornetaur-Dekorrüstung - Beine	321	0	4	pl017_0000
4	Leg	373	Gajau-Dekorrüstung - Beine	323	0	4	pl006_0000
4	Leg	378	Guss-Beinschienen <ICON ALPHA>+	328	136	9	pl031_0000
4	Leg	379	Guss-Beinschienen <ICON BETA>+	329	136	9	pl031_0000
4	Leg	380	Barioth-Beinschienen <ICON ALPHA>+	330	138	9	pl089_0000
4	Leg	381	Barioth-Beinschienen <ICON BETA>+	331	138	9	pl089_0010
4	Leg	382	Rathalos-Beinschienen <ICON ALPHA>+	332	140	9	pl033_0001
4	Leg	383	Rathalos-Beinschienen <ICON BETA>+	333	140	9	pl033_0011
4	Leg	384	Diablos-Beinschienen <ICON ALPHA>+	334	140	9	pl034_0001
4	Leg	385	Diablos-Beinschienen <ICON BETA>+	335	140	9	pl034_0011
4	Leg	386	Legiana-Beinschienen <ICON ALPHA>+	336	140	9	pl027_0001
4	Leg	387	Legiana-Beinschienen <ICON BETA>+	337	140	9	pl027_0011
4	Leg	388	Odogaron-Beinschienen <ICON ALPHA>+	338	140	9	pl029_0001
4	Leg	389	Odogaron-Beinschienen <ICON BETA>+	339	140	9	pl029_0011
4	Leg	390	Lavasioth-Beinschienen <ICON ALPHA>+	340	140	9	pl040_0001
4	Leg	391	Lavasioth-Beinschienen <ICON BETA>+	341	140	9	pl040_0001
4	Leg	392	Uragaan-Beinschienen <ICON ALPHA>+	342	144	9	pl041_0001
4	Leg	393	Uragaan-Beinschienen <ICON BETA>+	343	144	9	pl041_0001
4	Leg	394	Nargacuga-Beinschien <ICON ALPHA>+	344	140	9	pl080_0000
4	Leg	395	Nargacuga-Beinschien <ICON BETA>+	345	140	9	pl080_0010
4	Leg	396	Glavenus-Beinschienen <ICON ALPHA>+	346	142	9	pl081_0000
4	Leg	397	Glavenus-Beinschienen <ICON BETA>+	347	142	9	pl081_0010
4	Leg	398	Brachydios-Beinschienen <ICON ALPHA>+	348	142	9	pl082_0000
4	Leg	399	Brachydios-Beinschienen <ICON BETA>+	349	142	9	pl082_0010
4	Leg	400	Tigrex-Beinschienen <ICON ALPHA>+	350	142	9	pl083_0000
4	Leg	401	Tigrex-Beinschienen <ICON BETA>+	351	142	9	pl083_0010
4	Leg	402	Fulgur-Beinschienen <ICON ALPHA>+	352	146	10	pl020_0101
4	Leg	403	Fulgur-Beinschienen <ICON BETA>+	353	146	10	pl020_0111
4	Leg	404	Jagras-Dekorrüstung - Beine	354	0	4	pl008_0000
4	Leg	405	Kulu-Dekorrüstung - Beine	355	0	4	pl009_0000
4	Leg	406	Schwarzgurt-Beinschn <ICON ALPHA>+	356	150	10	pl093_0000
4	Leg	407	Schwarzgurt-Beinschn <ICON BETA>+	357	150	10	pl093_0000
4	Leg	411	Tzitzi-Dekorrüstung - Beine	361	0	4	pl023_0000
4	Leg	412	Girros-Dekorrüstung - Beine	362	0	4	pl022_0000
4	Leg	413	Schneesturm-Beinschienen <ICON ALPHA>+	363	146	10	pl027_0500
4	Leg	414	Schneesturm-Beinschienen <ICON BETA>+	364	146	10	pl027_0510
4	Leg	415	RathalosselnBeinschinen<ICON ALPHA>+	365	148	10	pl033_0101
4	Leg	416	RathalosselnBeinschinen<ICON BETA>+	366	148	10	pl033_0111
4	Leg	417	DiablosNeroBeinschienen<ICON ALPHA>+	367	148	10	pl034_0101
4	Leg	418	DiablosNeroBeinschienen<ICON BETA>+	368	148	10	pl034_0111
4	Leg	419	Vulkan-Beinschienen <ICON ALPHA>+	369	148	10	pl029_0101
4	Leg	420	Vulkan-Beinschienen <ICON BETA>+	370	148	10	pl029_0111
4	Leg	421	Säure-Beinschienen <ICON ALPHA>+	371	150	10	pl081_0100
4	Leg	422	Säure-Beinschienen <ICON BETA>+	372	150	10	pl081_0110
4	Leg	423	Artian-Beinschienen <ICON ALPHA>+	373	142	9	pl091_0000
4	Leg	424	Artian-Beinschienen <ICON BETA>+	374	142	9	pl091_0000
4	Leg	426	Pukei-<ICON ALPHA>-Dekorrüstung - Beine	376	0	4	pl010_0000
4	Leg	427	Pukei-<ICON BETA>-Dekorrüstung - Beine	377	0	4	pl010_0010
4	Leg	428	Dober-Beinschienen <ICON ALPHA>+	378	152	10	pl044_0000
4	Leg	429	Dober-Beinschienen <ICON BETA>+	379	152	10	pl044_0000
4	Leg	430	Damaskus-Beinschienen <ICON ALPHA>+	380	152	10	pl043_0000
4	Leg	431	Damaskus-Beinschienen <ICON BETA>+	381	152	10	pl043_0010
4	Leg	432	Velkhana-Beinschienen <ICON ALPHA>+	382	154	11	pl085_0000
4	Leg	433	Velkhana-Beinschienen <ICON BETA>+	383	154	11	pl085_0010
4	Leg	434	Brodelnder-Beinschienen <ICON ALPHA>+	384	154	10	pl042_0500
4	Leg	435	Brodelnder-Beinschienen <ICON BETA>+	385	154	10	pl042_0510
4	Leg	436	Velum-Beinschienen <ICON ALPHA>+	386	156	11	pl032_0500
4	Leg	437	Velum-Beinschienen <ICON BETA>+	387	156	11	pl032_0510
4	Leg	438	Kaiser-Beinschienen <ICON ALPHA>+	388	156	11	pl046_0001
4	Leg	439	Kaiser-Beinschienen <ICON BETA>+	389	156	11	pl046_0011
4	Leg	440	Kushala-Beinschutz <ICON ALPHA>+	390	156	11	pl047_0001
4	Leg	441	Kushala-Beinschutz <ICON BETA>+	391	156	11	pl047_0011
4	Leg	442	Kirin-Beinschutz <ICON ALPHA>+	392	154	11	pl035_0001
4	Leg	443	Kirin-Beinschutz <ICON BETA>+	393	154	11	pl035_0011
4	Leg	444	Namielle-Beinschienen <ICON ALPHA>+	394	158	11	pl086_0000
4	Leg	445	Namielle-Beinschienen <ICON BETA>+	395	158	11	pl086_0010
4	Leg	446	Steampunk-<ICON ALPHA>+-Dekor - Beine	396	0	9	pl104_0000
4	Leg	447	Barroth-Dekorrüstung - Beine	397	0	4	pl012_0000
4	Leg	448	Palast-Beinschienen <ICON ALPHA>+	398	154	10	pl094_0000
4	Leg	449	Palast-Beinschienen <ICON BETA>+	399	154	10	pl094_0000
4	Leg	450	Steampunk-Beinschutz <ICON ALPHA>+	400	142	9	pl104_0000
4	Leg	451	Steampunk-Beinschutz <ICON BETA>+	401	142	9	pl104_0000
4	Leg	453	Ruinen-Beinschienen <ICON ALPHA>+	403	166	11	pl030_0500
4	Leg	454	Ruinen-Beinschienen <ICON BETA>+	404	166	11	pl030_0510
4	Leg	455	SharaIshvaldaBeinschienen<ICON ALPHA>+	405	162	11	pl088_0000
4	Leg	456	SharaIshvaldaBeinschienen<ICON BETA>+	406	162	11	pl088_0010
4	Leg	457	Wilder-Jho-Beinschienen <ICON ALPHA>+	407	156	10	pl050_0500
4	Leg	458	Wilder-Jho-Beinschienen <ICON BETA>+	408	156	10	pl050_0510
4	Leg	459	Anjanath-<ICON ALPHA>-Dekorrüstung - Beine	409	0	4	pl020_0000
4	Leg	460	Anjanath-<ICON BETA>-Dekorrüstung - Beine	410	0	4	pl020_0010
4	Leg	461	Gildenuniform-Beinschutz <ICON ALPHA>+	411	162	11	pl092_0000
4	Leg	462	Gildenuniform-Beinschutz <ICON BETA>+	412	162	11	pl092_0000
4	Leg	464	Gold-Mondbeinschutz <ICON ALPHA>+	414	162	11	pl021_0200
4	Leg	465	Gold-Mondbeinschutz <ICON BETA>+	415	162	11	pl021_0210
4	Leg	466	SilberSonnenbeinschienen <ICON ALPHA>+	416	164	11	pl033_0200
4	Leg	467	SilberSonnenbeinschienen <ICON BETA>+	417	164	11	pl033_0210
4	Leg	468	Jyura-Dekorrüstung - Beine	418	0	4	pl011_0000
4	Leg	469	Kadachi-Dekorrüstung - Beine	419	0	4	pl013_0000
4	Leg	470	Zinogre-Beinschienen <ICON ALPHA>+	420	158	10	pl107_0000
4	Leg	471	Zinogre-Beinschienen <ICON BETA>+	421	158	10	pl107_0010
4	Leg	472	Höllen-Beinschienen <ICON ALPHA>+	422	160	10	pl107_0100
4	Leg	473	Höllen-Beinschienen <ICON BETA>+	423	160	10	pl107_0110
4	Leg	474	Garuga-Beinschienen <ICON ALPHA>+	424	154	10	pl108_0000
4	Leg	475	Garuga-Beinschienen <ICON BETA>+	425	154	10	pl108_0010
4	Leg	476	Zorah-Sporen <ICON ALPHA>+	426	160	11	pl038_0000
4	Leg	477	Zorah-Sporen <ICON BETA>+	427	160	11	pl038_0010
4	Leg	478	Gold-Hakama <ICON ALPHA>+	428	158	10	pl109_0000
4	Leg	479	Gold-Hakama <ICON BETA>+	429	158	10	pl109_0010
4	Leg	480	Götter-Fußschutz <ICON ALPHA>+	430	170	11	pl109_0500
4	Leg	481	Götter-Fußschutz <ICON BETA>+	431	170	11	pl109_0510
4	Leg	482	Brachydium-Beinschienen <ICON ALPHA>+	432	170	11	pl082_0500
4	Leg	483	Brachydium-Beinschienen <ICON BETA>+	433	170	11	pl082_0510
4	Leg	484	Safi-Beinschutz <ICON ALPHA>+	434	168	11	pl087_0000
4	Leg	485	Safi-Beinschutz <ICON BETA>+	435	168	11	pl087_0010
4	Leg	486	Escadora-Schuppe <ICON ALPHA>+	436	160	11	pl052_0000
4	Leg	487	Escadora-Schuppe <ICON BETA>+	437	160	11	pl052_0010
4	Leg	492	Kaiserin-Beinschienen <ICON ALPHA>+	442	164	11	pl051_0001
4	Leg	493	Kaiserin-Beinschienen <ICON BETA>+	443	164	11	pl051_0011
4	Leg	494	Kulve Taroths Zorn <ICON ALPHA>+	444	176	11	pl049_0001
4	Leg	495	Kulve Taroths Zorn <ICON BETA>+	445	176	11	pl049_0011
4	Leg	496	Rosen-Stiefel <ICON ALPHA>+	446	150	9	pl124_0000
4	Leg	497	Paolumu-Dekorrüstung - Beine	447	0	4	pl024_0000
4	Leg	498	Leidenschaftliche Beine <ICON ALPHA>+	448	156	9	pl125_0000
4	Leg	499	Rathian-<ICON ALPHA>-Dekorrüstung - Beine	449	0	4	pl021_0000
4	Leg	500	Dämonenfürst-Stiefel <ICON ALPHA>+	450	162	10	pl126_0000
4	Leg	501	Rathian-<ICON BETA>-Dekorrüstung - Beine	451	0	4	pl021_0010
4	Leg	502	Oolong-Beinschutz <ICON ALPHA>+	452	120	8	pl127_0000
4	Leg	503	Radobaan-<ICON ALPHA>-Dekorrüstung - Beine	453	0	5	pl028_0000
4	Leg	504	Astral-Hosen <ICON ALPHA>+	454	140	8	pl128_0000
4	Leg	505	Radobaan-<ICON BETA>-Dekorrüstung - Beine	455	0	5	pl028_0010
4	Leg	506	Rosen-Dekorrüstung - Beine	456	0	9	pl124_0000
4	Leg	507	LeidenschaftDekorrüstungBeine	457	0	9	pl125_0000
4	Leg	508	Dämonenfürst-Dekor - Beine	458	0	10	pl126_0000
4	Leg	509	Oolong-Dekorrüstung - Beine	459	0	8	pl127_0000
4	Leg	510	Astral-Dekorrüstung - Beine	460	0	8	pl128_0000
4	Leg	511	Hochmetall-Dekorrüstung - Beine	461	0	5	pl025_0000
4	Leg	512	Thermen-Dekorrüstung - Beine	462	94	8	pl106_0000
4	Leg	517	Kräftiger Körper - Beine <ICON ALPHA>+	467	154	10	pl115_0000
4	Leg	518	Brachial-Beinschienen <ICON ALPHA>+	468	158	10	pl083_0100
4	Leg	519	Brachial-Beinschienen <ICON BETA>+	469	158	10	pl083_0110
4	Leg	520	Wächter-Stiefel <ICON ALPHA>+	470	50	5	pl121_0000
4	Leg	521	Yukumo-Dekorrüstung - Hakama	471	0	6	pl122_0000
4	Leg	522	Silberritter-Dekor - Beine	472	0	6	pl123_0000
4	Leg	523	HARDUMMY	473	132	11	pl068_0010
4	Leg	524	Namielle-Beinschienen <ICON GAMMA>+	474	176	11	pl086_0020
4	Leg	525	AzursternGebieterDekor - Beine	475	0	7	pl072_0000
4	Leg	526	Azurära-Geta <ICON ALPHA>+	476	170	11	pl072_0001
4	Leg	527	Velkhana-Beinschienen <ICON GAMMA>+	477	180	11	pl085_0020
4	Leg	528	Frosthauer-Beinschienen <ICON ALPHA>+	478	162	10	pl089_0500
4	Leg	529	Frosthauer-Beinschienen <ICON BETA>+	479	162	10	pl089_0510
4	Leg	530	Drachenfüße <ICON ALPHA>+	480	180	11	pl129_0000
4	Leg	531	Drachenfüße <ICON BETA>+	481	180	11	pl129_0010
