Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
10	InsectGlaive	127	Glaive Taroth - Paralysie	7	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	128	Canne Imperatrix	6	Combined Model	wp/rod/rod007	
10	InsectGlaive	129	"Canne Imperatrix ""Lethe"""	7	Combined Model	wp/rod/rod007	
10	InsectGlaive	130	"Canne Imperatrix ""Hadès"""	7	Combined Model	wp/rod/rod007	wp/rod/parts/op_rod004
10	InsectGlaive	131	"Canne Imperatrix ""Styx"""	7	Combined Model	wp/rod/rod007	wp/rod/parts/op_rod011
10	InsectGlaive	132	Glaive Taroth - Sommeil	7	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	133	Glaive Kjárr - Kada	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod003
10	InsectGlaive	134	Glaive Kjárr - Vaal	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod007
10	InsectGlaive	135	Glaive Kjárr - Roi	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod008
10	InsectGlaive	136	Glaive Kjárr - Dodo	7	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod010
10	InsectGlaive	137	Glaive Kjárr - Eau	7	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	138	Glaive Kjárr - Glace	7	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	139	Glaive Kjárr - Paralysie	7	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	140	Glaive du Défenseur	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	141	Glaive du Défenseur II	2	Combined Model	wp/rod/rod001	
10	InsectGlaive	142	Glaive du Défenseur III	4	Combined Model	wp/rod/rod001	
10	InsectGlaive	143	Glaive du Défenseur IV	5	Combined Model	wp/rod/rod001	
10	InsectGlaive	144	Glaive du Défenseur V	6	Combined Model	wp/rod/rod001	
10	InsectGlaive	145	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	146	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	147	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	148	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	149	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	150	Trident chromé	8	Combined Model	wp/rod/rod008	
10	InsectGlaive	151	Trident chromé II	9	Combined Model	wp/rod/rod008	
10	InsectGlaive	152	Trident chromé III	10	Combined Model	wp/rod/rod008	
10	InsectGlaive	153	Sceptre éclair royal	9	Unique Model	wp/rod/rod018	
10	InsectGlaive	154	Sceptre éclair royal+	10	Unique Model	wp/rod/rod018	
10	InsectGlaive	155	Double éclair du despote	11	Unique Model	wp/rod/rod018	
10	InsectGlaive	156	Sceptre draconien infernal	10	Unique Model	wp/rod/rod019	
10	InsectGlaive	157	Oblivia stygien	11	Unique Model	wp/rod/rod019	
10	InsectGlaive	158	Catastrophe exorbitante	11	Unique Model	wp/rod/rod011	
10	InsectGlaive	159	La Danse du Feu +	9	Unique Model	wp/rod/rod003	
10	InsectGlaive	160	Maître des cieux azur	9	Unique Model	wp/rod/rod026	
10	InsectGlaive	161	Son Altesse rose	11	Unique Model	wp/rod/rod020	
10	InsectGlaive	162	Yatir al-Nasr	8	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod001
10	InsectGlaive	163	Yatir al-Nasr II	9	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod001
10	InsectGlaive	164	Bâton Dios	9	Unique Model	wp/rod/rod013	
10	InsectGlaive	165	Électrosceptre	9	Unique Model	wp/rod/rod013	
10	InsectGlaive	166	Pilon de lumière	11	Unique Model	wp/rod/rod023	
10	InsectGlaive	167	Destructeur de l'air	8	Combined Model	wp/rod/rod008	wp/rod/parts/op_rod005
10	InsectGlaive	168	Destructeur de l'air II	9	Combined Model	wp/rod/rod008	wp/rod/parts/op_rod005
10	InsectGlaive	169	Canne occulte	9	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod020
10	InsectGlaive	170	Canne occulte II	9	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod020
10	InsectGlaive	171	Vent de glace III	8	Combined Model	wp/rod/rod002	
10	InsectGlaive	172	Piton ambre	9	Unique Model	wp/rod/rod012	
10	InsectGlaive	173	Piton ambre+	9	Unique Model	wp/rod/rod012	
10	InsectGlaive	174	Orage Fenrir	10	Unique Model	wp/rod/rod012	
10	InsectGlaive	175	Lame Nyx I	8	Combined Model	wp/rod/rod001	wp/rod/parts/op_rod016
10	InsectGlaive	176	Lame Nyx II	9	Combined Model	wp/rod/rod001	wp/rod/parts/op_rod016
10	InsectGlaive	177	Tempête du diable	8	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod002
10	InsectGlaive	178	Tempête du diable II	9	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod002
10	InsectGlaive	179	Glaive Laguna	8	Combined Model	wp/rod/rod004	wp/rod/parts/op_rod013
10	InsectGlaive	180	Glaive Laguna II	9	Combined Model	wp/rod/rod004	wp/rod/parts/op_rod013
10	InsectGlaive	181	Magus Gama	8	Combined Model	wp/rod/rod008	wp/rod/parts/op_rod010
10	InsectGlaive	182	Magus Gama II	9	Combined Model	wp/rod/rod008	wp/rod/parts/op_rod010
10	InsectGlaive	183	Teuza enflammé	9	Unique Model	wp/rod/rod014	
10	InsectGlaive	184	Teuza enflammé +	9	Unique Model	wp/rod/rod014	
10	InsectGlaive	185	Inferno-lame Glavenus	10	Unique Model	wp/rod/rod014	
10	InsectGlaive	186	Magus aérien	8	Combined Model	wp/rod/rod009	
10	InsectGlaive	187	Magus aérien II	9	Combined Model	wp/rod/rod009	
10	InsectGlaive	188	Magus aérien III	10	Combined Model	wp/rod/rod009	
10	InsectGlaive	189	Sceptre de glace	10	Combined Model	wp/rod/rod010	
10	InsectGlaive	190	Fylos vertueux	11	Combined Model	wp/rod/rod010	
10	InsectGlaive	191	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	192	Pic de mort Vaal Entoma	10	Combined Model	wp/rod/rod009	wp/rod/parts/op_rod017
10	InsectGlaive	193	Hydros Arcana	10	Combined Model	wp/rod/rod009	wp/rod/parts/op_rod022
10	InsectGlaive	194	Bâton croc-de-feu +	8	Unique Model	wp/rod/rod005	
10	InsectGlaive	195	Lohenspire	9	Unique Model	wp/rod/rod005	
10	InsectGlaive	196	Donnerspitze	9	Unique Model	wp/rod/rod009	
10	InsectGlaive	197	Donnerspitze +	9	Unique Model	wp/rod/rod009	
10	InsectGlaive	198	Tour fulgurante	10	Unique Model	wp/rod/rod009	
10	InsectGlaive	199	Hydro-glaive IV	8	Combined Model	wp/rod/rod004	
10	InsectGlaive	200	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	201	Bâton Rex I	9	Combined Model	wp/rod/rod003	wp/rod/parts/op_rod019
10	InsectGlaive	202	Bâton Rex II	9	Combined Model	wp/rod/rod003	wp/rod/parts/op_rod019
10	InsectGlaive	203	Glaive Tyrannis III	9	Combined Model	wp/rod/rod004	wp/rod/parts/op_rod009
10	InsectGlaive	204	Glaive de thanatos	9	Combined Model	wp/rod/rod004	wp/rod/parts/op_rod023
10	InsectGlaive	205	Spirale sulfurique	9	Unique Model	wp/rod/rod015	
10	InsectGlaive	206	Tourbillon désosseur	10	Unique Model	wp/rod/rod015	
10	InsectGlaive	207	Furie Kadachi	8	Combined Model	wp/rod/rod009	wp/rod/parts/op_rod003
10	InsectGlaive	208	Furie Kadachi II	9	Combined Model	wp/rod/rod009	wp/rod/parts/op_rod003
10	InsectGlaive	209	Queue Kadachi I	8	Combined Model	wp/rod/rod003	wp/rod/parts/op_rod015
10	InsectGlaive	210	Queue Kadachi II	9	Combined Model	wp/rod/rod003	wp/rod/parts/op_rod015
10	InsectGlaive	211	Vice et Vertu +	9	Unique Model	wp/rod/rod006	
10	InsectGlaive	212	Cruauté	9	Unique Model	wp/rod/rod006	
10	InsectGlaive	213	Vajra du chaos	9	Unique Model	wp/rod/rod010	
10	InsectGlaive	214	Ligne funeste	10	Unique Model	wp/rod/rod010	
10	InsectGlaive	215	Bâton Sceau-de-dragon	9	Combined Model	wp/rod/rod009	
10	InsectGlaive	216	Bâton Sceau-de-dragon II	10	Combined Model	wp/rod/rod009	
10	InsectGlaive	217	Sagesse infinie	11	Unique Model	wp/rod/rod016	
10	InsectGlaive	218	Flèche céleste	10	Unique Model	wp/rod/rod001	
10	InsectGlaive	219	Samudra Daora	10	Unique Model	wp/rod/rod002	
10	InsectGlaive	220	Xeno Shmaena +	11	Combined Model	wp/rod/rod002	wp/rod/parts/op_rod011
10	InsectGlaive	221	Aile du Destin	11	Unique Model	wp/rod/rod017	
10	InsectGlaive	222	Cogneur métallique	10	Unique Model	wp/rod/rod021	
10	InsectGlaive	223	"Bô démon ""Roi-singe"""	11	Unique Model	wp/rod/rod022	
10	InsectGlaive	224	Lancedragon Alatreon	10	Unique Model	wp/rod/rod025	
10	InsectGlaive	225	Étreinte d'Alatreon	11	Unique Model	wp/rod/rod025	
10	InsectGlaive	226	"Pointe embrasée ""Lethe"""	11	Combined Model	wp/rod/rod007	
10	InsectGlaive	227	"Pointe embrasée ""Hadès"""	11	Combined Model	wp/rod/rod007	wp/rod/parts/op_rod004
10	InsectGlaive	228	"Pointe embrasée ""Styx"""	11	Combined Model	wp/rod/rod007	wp/rod/parts/op_rod011
10	InsectGlaive	229	Bâton maudit	10	Combined Model	wp/rod/rod003	wp/rod/parts/op_rod024
10	InsectGlaive	230	Bâton palazzo	9	Unique Model	wp/rod/rod027	
10	InsectGlaive	231	Beo-glaive I	8	Combined Model	wp/rod/rod004	wp/rod/parts/op_rod014
10	InsectGlaive	232	Beo-glaive II	9	Combined Model	wp/rod/rod004	wp/rod/parts/op_rod014
10	InsectGlaive	233	Massacreur métallique	11	Unique Model	wp/rod/rod021	
10	InsectGlaive	234	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	235	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	236	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	237	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	238	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	239	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	240	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	241	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	242	Rose de Fenrir	10	Unique Model	wp/rod/rod028	
10	InsectGlaive	243	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	244	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	245	"Bannière royale ""Honneur"""	11	Unique Model	wp/rod/rod027	
10	InsectGlaive	246	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	247	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	248	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	249	Glaive Safi - Feu	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	250	Glaive Safi - Eau	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	251	Glaive Safi - Glace	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	252	Glaive Safi - Foudre	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	253	Glaive Safi - Dragon	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	254	Glaive Safi - Poison	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	255	Glaive Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	256	Glaive Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	257	Glaive Safi - Explosion	11	Unique Model (Safi Weapon)	wp/rod/rod024	
10	InsectGlaive	258	Glaive Safi - Feu	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	259	Glaive Safi - Eau	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	260	Glaive Safi - Glace	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	261	Glaive Safi - Foudre	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	262	Glaive Safi - Dragon	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	263	Glaive Safi - Poison	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	264	Glaive Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	265	Glaive Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	266	Glaive Safi - Explosion	11	Unique Model (Safi Weapon)	wp/rod/rod030	
10	InsectGlaive	267	Gae bolg nexus FFXIV	11	Unique Model	wp/rod/rod008	
10	InsectGlaive	268	Naginata d'or - Eau	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	
10	InsectGlaive	269	Naginata d'or - Glace	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	
10	InsectGlaive	270	Naginata d'or - Paralysie	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	
10	InsectGlaive	271	Naginata d'or - Kulu	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod001
10	InsectGlaive	272	Naginata d'or - Pukei	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod002
10	InsectGlaive	273	Naginata d'or - Kada	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod003
10	InsectGlaive	274	Naginata d'or - Tzitzi	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod005
10	InsectGlaive	275	Naginata d'or - Odo	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod006
10	InsectGlaive	276	Naginata d'or - Vaal	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod007
10	InsectGlaive	277	Naginata d'or - Roi	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod008
10	InsectGlaive	278	Naginata d'or - Diablos	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod009
10	InsectGlaive	279	Naginata d'or - Dodo	9	Combined Model (KT Weapon)	wp/rod/bs_rod005	wp/rod/parts/op_rod010
10	InsectGlaive	280	Glaive Taroth - Kulu	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod001
10	InsectGlaive	281	Glaive Taroth - Pukei	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod002
10	InsectGlaive	282	Glaive Taroth - Kada	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod003
10	InsectGlaive	283	Glaive Taroth - Tzitzi	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod005
10	InsectGlaive	284	Glaive Taroth - Odo	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod006
10	InsectGlaive	285	Glaive Taroth - Vaal	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod007
10	InsectGlaive	286	Glaive Taroth - Roi	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod008
10	InsectGlaive	287	Glaive Taroth - Diablos	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod009
10	InsectGlaive	288	Glaive Taroth - Dodo	10	Combined Model (KT Weapon)	wp/rod/bs_rod006	wp/rod/parts/op_rod010
10	InsectGlaive	289	Glaive Taroth - Eau	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	290	Glaive Taroth - Glace	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	291	Glaive Taroth - Paralysie	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	292	Glaive Taroth - Sommeil	11	Combined Model (KT Weapon)	wp/rod/bs_rod006	
10	InsectGlaive	293	Glaive Kjárr - Kada	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod003
10	InsectGlaive	294	Glaive Kjárr - Vaal	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod007
10	InsectGlaive	295	Glaive Kjárr - Roi	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod008
10	InsectGlaive	296	Glaive Kjárr - Dodo	11	Combined Model (KT Weapon)	wp/rod/bs_rod011	wp/rod/parts/op_rod010
10	InsectGlaive	297	Glaive Kjárr - Eau	11	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	298	Glaive Kjárr - Glace	11	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	299	Glaive Kjárr - Paralysie	11	Combined Model (KT Weapon)	wp/rod/bs_rod012	
10	InsectGlaive	300	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	301	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	302	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	303	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	304	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	305	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	306	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	307	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	308	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	309	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	310	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	311	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	312	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	313	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	314	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	315	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	316	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	317	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	318	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	319	Unavailable	0	Combined Model	wp/rod/rod001	
10	InsectGlaive	320	Unavailable	0	Combined Model	wp/rod/rod001	
11	Bow	0	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	2	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	4	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	6	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	7	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	8	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	9	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	10	Unavailable	0	Combined Model	wp/bow/bow001	
11	Bow	20	Arc en fer	100	Combined Model	wp/bow/bow001	
11	Bow	21	Arc en fer II	200	Combined Model	wp/bow/bow001	
11	Bow	22	Arc en fer III	232	Combined Model	wp/bow/bow001	
11	Bow	23	Arc en acier	208	Combined Model	wp/bow/bow001	
11	Bow	24	Arc en acier II	160	Combined Model	wp/bow/bow001	
11	Bow	25	Arc en acier III	112	Combined Model	wp/bow/bow001	
11	Bow	26	Arc en alliage	128	Combined Model	wp/bow/bow001	
11	Bow	27	Arc en alliage II	0	Combined Model	wp/bow/bow001	
11	Bow	28	Murmure Nergal	0	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow001
11	Bow	29	Destin tragique	192	Unique Model	wp/bow/bow004	
11	Bow	30	Flèche Kulu	232	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow005
11	Bow	31	Flèche Kulu II	208	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow005
11	Bow	32	Flèche Kulu III	160	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow005
11	Bow	33	Danse de l'archer	112	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow005
11	Bow	34	Danse de l'archer II	128	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow005
11	Bow	35	Danse de l'archer III	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow005
11	Bow	36	Corde du brasier	192	Unique Model	wp/bow/bow003	
11	Bow	37	Gigaclès	0	Unique Model	wp/bow/bow003	
11	Bow	38	Flèche de la dauphine	208	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow009
11	Bow	40	Flèche de la dauphine II	64	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow009
11	Bow	42	Flèche de la dauphine III	0	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow009
11	Bow	43	Arc Rathalos	160	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow004
11	Bow	45	Arc Rathalos II	192	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow004
11	Bow	46	Arc Rathalos III	0	Combined Model	wp/bow/bow002	wp/bow/parts/op_bow004
11	Bow	48	Flèche aquatique	232	Combined Model	wp/bow/bow001	
11	Bow	49	Flèche aquatique II	208	Combined Model	wp/bow/bow001	
11	Bow	50	Flèche aquatique III	160	Combined Model	wp/bow/bow001	
11	Bow	51	Hydro-arc	112	Combined Model	wp/bow/bow002	
11	Bow	52	Hydro-arc II	128	Combined Model	wp/bow/bow002	
11	Bow	53	Hydro-arc III	0	Combined Model	wp/bow/bow002	
11	Bow	54	Flèche polaire	160	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow006
11	Bow	55	Flèche polaire II	112	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow006
11	Bow	56	Tempête de neige	128	Unique Model	wp/bow/bow005	
11	Bow	57	Tempête de neige II	0	Unique Model	wp/bow/bow005	
11	Bow	58	Arc du chasseur	100	Combined Model	wp/bow/bow003	
11	Bow	59	Arc du chasseur II	200	Combined Model	wp/bow/bow003	
11	Bow	60	Arc du chasseur III	232	Combined Model	wp/bow/bow003	
11	Bow	61	Arc courbé du chasseur	208	Combined Model	wp/bow/bow003	
11	Bow	62	Arc courbé du chasseur II	160	Combined Model	wp/bow/bow003	
11	Bow	63	Arc courbé du chasseur III	112	Combined Model	wp/bow/bow003	
11	Bow	64	Arc long du chasseur	128	Combined Model	wp/bow/bow003	
11	Bow	65	Arc long du chasseur II	0	Combined Model	wp/bow/bow003	
11	Bow	66	Hazak Vlafos	0	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow002
11	Bow	67	Hazak Velos II	192	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow002
11	Bow	68	Arc Diablos	160	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow007
11	Bow	69	Arc Diablos II	112	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow007
11	Bow	70	Arc Diablos	128	Unique Model	wp/bow/bow002	
11	Bow	71	Zéphyr	0	Unique Model	wp/bow/bow008	
11	Bow	72	Ouragan	192	Unique Model	wp/bow/bow008	
11	Bow	73	Arc du tourment	232	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow008
11	Bow	74	Arc du tourment II	208	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow008
11	Bow	75	Arc du tourment III	160	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow008
11	Bow	76	Corde du diable	112	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow008
11	Bow	77	Corde du diable II	128	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow008
11	Bow	78	Corde du diable III	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow008
11	Bow	79	Arc flamboyant	208	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow011
11	Bow	80	Arc flamboyant II	160	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow011
11	Bow	81	Arche Anja	64	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow011
11	Bow	82	Arche Anja II	192	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow011
11	Bow	83	Arche Anja III	0	Combined Model	wp/bow/bow004	wp/bow/parts/op_bow011
11	Bow	84	Arc pulsar	232	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow010
11	Bow	85	Arc pulsar II	208	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow010
11	Bow	86	Arc pulsar III	160	Combined Model	wp/bow/bow003	wp/bow/parts/op_bow010
11	Bow	87	Arc de foudre Kadachi	64	Unique Model	wp/bow/bow006	
11	Bow	88	Arc feu du ciel Kadachi	0	Unique Model	wp/bow/bow006	
11	Bow	89	Arc draconique	208	Combined Model	wp/bow/bow003	
11	Bow	90	Arc draconique II	160	Combined Model	wp/bow/bow003	
11	Bow	91	Arc draconique III	0	Combined Model	wp/bow/bow003	
11	Bow	92	Arc sombracier	112	Combined Model	wp/bow/bow002	
11	Bow	93	Arc sombracier II	128	Combined Model	wp/bow/bow002	
11	Bow	94	Arc acier glacé	0	Unique Model	wp/bow/bow001	
11	Bow	95	Sagittarii Daora	192	Unique Model	wp/bow/bow001	
11	Bow	96	Xeno Metora	192	Combined Model	wp/bow/bow001	wp/bow/parts/op_bow003
11	Bow	97	Arc du traqueur	128	Unique Model	wp/bow/bow007	
11	Bow	98	Grand arc de chasseur	192	Unique Model	wp/bow/bow007	
11	Bow	100	Arc de l'Insurgé	224	Unique Model	wp/bow/bow009	
11	Bow	101	Étreinte infâme	0	Unique Model	wp/bow/bow009	
11	Bow	102	HARDUMMY	64	Unique Model	wp/bow/bow010	
11	Bow	103	HARDUMMY	0	Unique Model	wp/bow/bow010	
11	Bow	104	Arc d'or - Eau	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	105	Arc d'or - Foudre	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	106	Arc d'or - Explosion	184	Combined Model (KT Weapon)	wp/bow/bs_bow005	
11	Bow	107	Arc d'or - Kulu	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow005
11	Bow	108	Arc d'or - Pukei	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow008
11	Bow	109	Arc d'or - Kada	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow010
11	Bow	110	Arc d'or - Anja	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow011
11	Bow	111	Arc d'or - Reine	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow009
11	Bow	112	Arc d'or - Legia	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow006
11	Bow	113	Arc d'or - Vaal	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	114	Arc d'or - Roi	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	115	Arc d'or - Diablos	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	116	Flèche Taroth - Kulu	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	117	Flèche Taroth - Pukei	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
