Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
2	Arm	194	ダイバーアーム	186	22	2	pl075_0000
2	Arm	195	ハーベストラーマ	187	26	2	pl076_0000
2	Arm	196	オリオンアーム	188	30	3	pl077_0000
2	Arm	197	フルドレスカフス	189	34	3	pl078_0000
2	Arm	200	鎧武者・腕	190	0	3	pl067_0000
2	Arm	201	バンギスアームα	191	58	6	pl050_0000
2	Arm	202	バンギスアームβ	192	58	6	pl050_0010
2	Arm	203	Unavailable	193	2	0	pl001_0000
2	Arm	204	暁ノ武士【寂】・腕	194	0	6	pl066_0000
2	Arm	205	暁ノ武士【誉】・腕	195	0	6	pl066_0010
2	Arm	206	ドラケンアームα	196	72	7	pl073_0000
2	Arm	207	ブロッサムカフスα	197	40	4	pl074_0000
2	Arm	208	ダイバーアームα	198	46	4	pl075_0000
2	Arm	209	ハーベストラーマα	199	52	5	pl076_0000
2	Arm	210	オリオンアームα	200	58	5	pl077_0000
2	Arm	211	フルドレスカフスα	201	64	6	pl078_0000
2	Arm	212	パピオムマーノ	202	22	2	pl057_0000 (Male Only)
2	Arm	213	パピオムマーノα	203	42	4	pl057_0000 (Male Only)
2	Arm	214	パピオムマーノβ	204	42	4	pl057_0010 (Male Only)
2	Arm	215	クインビートマーノ	205	22	2	pl057_0000 (Female Only)
2	Arm	216	クインビートマーノα	206	42	4	pl057_0000 (Female Only)
2	Arm	217	クインビートマーノβ	207	42	4	pl057_0000 (Female Only)
2	Arm	218	ウルズアームγ	208	72	7	pl032_0020
2	Arm	219	キリンアームロングγ	209	72	7	pl035_0020
2	Arm	220	カイザーアームγ	210	72	7	pl046_0020
2	Arm	221	クシャナハトゥーγ	211	72	7	pl047_0020
2	Arm	222	オーグアームγ	212	72	7	pl030_0020
2	Arm	223	ゾラマグナクロウγ	213	72	7	pl038_0020
2	Arm	224	ゼノラージクロウγ	214	72	7	pl045_0020
2	Arm	225	HARDUMMY	215	46	4	pl068_0000
2	Arm	226	HARDUMMY	216	12	1	pl069_0000
2	Arm	227	HARDUMMY	217	60	6	pl069_0000
2	Arm	228	HARDUMMY	218	50	5	pl070_0000
2	Arm	229	蒼星ノ将【篭手】α	219	56	6	pl072_0000
2	Arm	230	ダンテグローブα	220	64	7	pl071_0000
2	Arm	231	エンプレスアームα	221	70	7	pl051_0000
2	Arm	232	エンプレスアームβ	222	70	7	pl051_0010
2	Arm	233	【パピヨン】衣装・腕	227	0	6	pl117_0000
2	Arm	234	【デスギア】衣装・腕	228	0	6	pl026_0000
2	Arm	235	【ダンテ】衣装・腕	230	0	7	pl071_0000
2	Arm	236	【ドラケン】衣装・腕	231	0	7	pl073_0000
2	Arm	237	【シーカー】衣装・腕	234	0	6	pl053_0000
2	Arm	238	【オリジン】衣装・腕	237	0	6	pl018_0000
2	Arm	239	【ビートル】衣装・腕	238	0	6	pl116_0000
2	Arm	240	dummy070	239	2	0	pl001_0000
2	Arm	298	HARDUMMY	242	64	7	pl068_0000
2	Arm	242	エンプレスアームγ	243	70	7	pl051_0020
2	Arm	293	ゲラルトアームα	244	70	7	pl118_0000
2	Arm	294	シリアームα	245	70	7	pl119_0000
2	Arm	295	【ゲラルト】衣装・腕	246	0	7	pl118_0000
2	Arm	296	【シリ】衣装・腕	247	0	7	pl119_0000
2	Arm	247	マムガイラアームγ	248	72	7	pl049_0020
2	Arm	248	防衛隊【手甲】α	249	50	5	pl121_0000
2	Arm	300	【ウルファ】衣装・腕	250	0	8	pl105_0000
2	Arm	301	【ガーディアン】衣装・腕	545	0	5	pl121_0000
2	Arm	302	EXボーンアームα	252	114	8	pl003_0000
2	Arm	303	EXボーンアームβ	253	114	8	pl003_0000
2	Arm	304	EXアロイアームα	254	114	8	pl004_0000
2	Arm	305	EXアロイアームβ	255	114	8	pl004_0000
2	Arm	306	EXランゴアームα	256	116	8	pl007_0001
2	Arm	307	EXランゴアームβ	257	116	8	pl007_0001
2	Arm	308	EXタロスアームα	258	116	8	pl017_0001
2	Arm	309	EXタロスアームβ	259	116	8	pl017_0001
2	Arm	310	EXケストガードα	260	116	8	pl005_0000
2	Arm	311	EXケストガードβ	261	116	8	pl005_0000
2	Arm	324	EXジャグラスアームα	274	116	8	pl008_0001
2	Arm	325	EXジャグラスアームβ	275	116	8	pl008_0001
2	Arm	326	EXツィツィアームα	276	116	8	pl023_0001
2	Arm	327	EXツィツィアームβ	277	116	8	pl023_0001
2	Arm	328	EXギルオスアームα	278	116	8	pl022_0001
2	Arm	329	EXギルオスアームβ	279	116	8	pl022_0001
2	Arm	330	EXガマルアームα	280	120	8	pl039_0001
2	Arm	331	EXガマルアームβ	281	120	8	pl039_0001
2	Arm	332	EXクルルアームα	282	116	8	pl009_0001
2	Arm	333	EXクルルアームβ	283	116	8	pl009_0001
2	Arm	334	EXプケプケアームα	284	118	8	pl010_0001
2	Arm	335	EXプケプケアームβ	285	118	8	pl010_0001
2	Arm	336	EXボロスアームα	286	118	8	pl012_0001
2	Arm	337	EXボロスアームβ	287	118	8	pl012_0001
2	Arm	338	EXジュラアームα	288	118	8	pl011_0001
2	Arm	339	EXジュラアームβ	289	118	8	pl011_0001
2	Arm	340	EXブランアームα	290	118	8	pl110_0000
2	Arm	341	EXブランアームβ	291	118	8	pl110_0000
2	Arm	342	EXカガチアームα	292	120	8	pl013_0001
2	Arm	343	EXカガチアームβ	293	120	8	pl013_0001
2	Arm	344	EXハイメタアームα	294	128	8	pl025_0000
2	Arm	345	EXハイメタアームβ	295	128	8	pl025_0000
2	Arm	346	EXバフバロアームα	296	130	8	pl084_0000
2	Arm	347	EXバフバロアームβ	297	130	8	pl084_0010
2	Arm	348	EXジャナフアームα	298	132	8	pl020_0001
2	Arm	349	EXジャナフアームβ	299	132	8	pl020_0011
2	Arm	350	EXレイアアームα	300	130	8	pl021_0001
2	Arm	351	EXレイアアームβ	301	130	8	pl021_0011
2	Arm	352	EXリオハートアームα	302	132	8	pl021_0101
2	Arm	353	EXリオハートアームβ	303	132	8	pl021_0111
2	Arm	354	EXウルムーアームα	304	130	8	pl024_0001
2	Arm	355	EXウルムーアームβ	305	130	8	pl024_0001
2	Arm	356	EXウルムメアアームα	306	132	8	pl024_0101
2	Arm	357	EXウルムメアアームβ	307	132	8	pl024_0101
2	Arm	358	EXプケラグーナアームα	308	132	8	pl010_0101
2	Arm	359	EXプケラグーナアームβ	309	132	8	pl010_0101
2	Arm	360	EXベニカガチアームα	310	132	8	pl013_0101
2	Arm	361	EXベニカガチアームβ	311	132	8	pl013_0101
2	Arm	362	EXバルキンアームα	312	134	8	pl028_0001
2	Arm	363	EXバルキンアームβ	313	134	8	pl028_0001
2	Arm	364	【レザー】衣装・腕	314	0	4	pl001_0000
2	Arm	365	【チェーン】衣装・腕	315	0	4	pl014_0000
2	Arm	366	【ハンターα】衣装・腕	316	0	4	pl002_0000
2	Arm	367	【ハンターβ】衣装・腕	317	0	4	pl002_0010
2	Arm	368	【ボーン】衣装・腕	318	0	4	pl003_0000
2	Arm	369	【アロイ】衣装・腕	319	0	4	pl004_0000
2	Arm	370	【ランゴ】衣装・腕	320	0	4	pl007_0000
2	Arm	371	【タロス】衣装・腕	321	0	4	pl017_0000
2	Arm	372	【ケスト】衣装・腕	322	0	4	pl005_0000
2	Arm	378	EXインゴットアームα	328	136	9	pl031_0000
2	Arm	379	EXインゴットアームβ	329	136	9	pl031_0000
2	Arm	380	EXベリオアームα	330	138	9	pl089_0000
2	Arm	381	EXベリオアームβ	331	138	9	pl089_0010
2	Arm	382	EXレウスアームα	332	140	9	pl033_0001
2	Arm	383	EXレウスアームβ	333	140	9	pl033_0011
2	Arm	384	EXディアブロアームα	334	140	9	pl034_0001
2	Arm	385	EXディアブロアームβ	335	140	9	pl034_0011
2	Arm	386	EXギエナアームα	336	140	9	pl027_0001
2	Arm	387	EXギエナアームβ	337	140	9	pl027_0011
2	Arm	388	EXガロンアームα	338	140	9	pl029_0001
2	Arm	389	EXガロンアームβ	339	140	9	pl029_0011
2	Arm	390	EXラヴァアームα	340	140	9	pl040_0001
2	Arm	391	EXラヴァアームβ	341	140	9	pl040_0001
2	Arm	392	EXガンキンアームα	342	144	9	pl041_0001
2	Arm	393	EXガンキンアームβ	343	144	9	pl041_0001
2	Arm	394	EXナルガアームα	344	140	9	pl080_0000
2	Arm	395	EXナルガアームβ	345	140	9	pl080_0010
2	Arm	396	EXディノアームα	346	142	9	pl081_0000
2	Arm	397	EXディノアームβ	347	142	9	pl081_0010
2	Arm	398	EXブラキアームα	348	142	9	pl082_0000
2	Arm	399	EXブラキアームβ	349	142	9	pl082_0010
2	Arm	400	EXレックスアームα	350	142	9	pl083_0000
2	Arm	401	EXレックスアームβ	351	142	9	pl083_0010
2	Arm	402	EXジャナールアームα	352	146	10	pl020_0101
2	Arm	403	EXジャナールアームβ	353	146	10	pl020_0111
2	Arm	404	【ジャグラス】衣装・腕	354	0	4	pl008_0000
2	Arm	405	【クルル】衣装・腕	355	0	4	pl009_0000
2	Arm	406	EXクロオビアームα	356	150	10	pl093_0000
2	Arm	407	EXクロオビアームβ	357	150	10	pl093_0000
2	Arm	411	【ツィツィ】衣装・腕	361	0	4	pl023_0000
2	Arm	412	【ギルオス】衣装・腕	362	0	4	pl022_0000
2	Arm	413	EXブリーナアームα	363	146	10	pl027_0500
2	Arm	414	EXブリーナアームβ	364	146	10	pl027_0510
2	Arm	415	EXリオソウルアームα	365	148	10	pl033_0101
2	Arm	416	EXリオソウルアームβ	366	148	10	pl033_0111
2	Arm	417	EXディアネロアームα	367	148	10	pl034_0101
2	Arm	418	EXディアネロアームβ	368	148	10	pl034_0111
2	Arm	419	EXデスガロンアームα	369	148	10	pl029_0101
2	Arm	420	EXデスガロンアームβ	370	148	10	pl029_0111
2	Arm	421	EXディノイエロアームα	371	150	10	pl081_0100
2	Arm	422	EXディノイエロアームβ	372	150	10	pl081_0110
2	Arm	423	EXアーティアアームα	373	142	9	pl091_0000
2	Arm	424	EXアーティアアームβ	374	142	9	pl091_0000
2	Arm	426	【プケプケα】衣装・腕	376	0	4	pl010_0000
2	Arm	427	【プケプケβ】衣装・腕	377	0	4	pl010_0010
2	Arm	428	EXドーベルアームα	378	152	10	pl044_0000
2	Arm	429	EXドーベルアームβ	379	152	10	pl044_0000
2	Arm	430	EXダマスクアームα	380	152	10	pl043_0000
2	Arm	431	EXダマスクアームβ	381	152	10	pl043_0010
2	Arm	432	EXラヴィーナアームα	382	154	11	pl085_0000
2	Arm	433	EXラヴィーナアームβ	383	154	11	pl085_0010
2	Arm	434	EXプライドアームα	384	154	10	pl042_0500
2	Arm	435	EXプライドアームβ	385	154	10	pl042_0510
2	Arm	436	EXヴァルファーアームα	386	156	11	pl032_0500
2	Arm	437	EXヴァルファーアームβ	387	156	11	pl032_0510
2	Arm	438	EXカイザーアームα	388	156	11	pl046_0001
2	Arm	439	EXカイザーアームβ	389	156	11	pl046_0011
2	Arm	440	EXクシャナハトゥーα	390	156	11	pl047_0001
2	Arm	441	EXクシャナハトゥーβ	391	156	11	pl047_0011
2	Arm	442	EXキリンアームロングα	392	154	11	pl035_0001
2	Arm	443	EXキリンアームロングβ	393	154	11	pl035_0011
2	Arm	444	EXテンタクルアームα	394	158	11	pl086_0000
2	Arm	445	EXテンタクルアームβ	395	158	11	pl086_0010
2	Arm	446	Unavailable	396	0	0	None
2	Arm	447	【ボロス】衣装・腕	397	0	4	pl012_0000
2	Arm	448	EXギルドパレスアームα	398	154	10	pl094_0000
2	Arm	449	EXギルドパレスアームβ	399	154	10	pl094_0000
2	Arm	450	EXアークロックアームα	400	142	9	pl104_0000
2	Arm	451	EXアークロックアームβ	401	142	9	pl104_0000
2	Arm	453	EXゾークアームα	403	166	11	pl030_0500
2	Arm	454	EXゾークアームβ	404	166	11	pl030_0510
2	Arm	455	EXアンガルダアームα	405	162	11	pl088_0000
2	Arm	456	EXアンガルダアームβ	406	162	11	pl088_0010
2	Arm	457	EXグリードアームα	407	156	10	pl050_0500
2	Arm	458	EXグリードアームβ	408	156	10	pl050_0510
2	Arm	459	【ジャナフα】衣装・腕	409	0	4	pl020_0000
2	Arm	460	【ジャナフβ】衣装・腕	410	0	4	pl020_0010
2	Arm	461	EXギルドワークアームα	411	162	11	pl092_0000
2	Arm	462	EXギルドワークアームβ	412	162	11	pl092_0000
2	Arm	464	EXゴールドルナアームα	414	162	11	pl021_0200
2	Arm	465	EXゴールドルナアームβ	415	162	11	pl021_0210
2	Arm	466	EXシルバーソルアームα	416	164	11	pl033_0200
2	Arm	467	EXシルバーソルアームβ	417	164	11	pl033_0210
2	Arm	468	【ジュラ】衣装・腕	418	0	4	pl011_0000
2	Arm	469	【カガチ】衣装・腕	419	0	4	pl013_0000
2	Arm	470	EXジンオウアームα	420	158	10	pl107_0000
2	Arm	471	EXジンオウアームβ	421	158	10	pl107_0010
2	Arm	472	EXゴクオウアームα	422	160	10	pl107_0100
2	Arm	473	EXゴクオウアームβ	423	160	10	pl107_0110
2	Arm	474	EXガルルガアームα	424	154	10	pl108_0000
2	Arm	475	EXガルルガアームβ	425	154	10	pl108_0010
2	Arm	476	EXゾラマグナクロウα	426	160	11	pl038_0000
2	Arm	477	EXゾラマグナクロウβ	427	160	11	pl038_0010
2	Arm	478	EX金色ノ篭手α	428	158	10	pl109_0000
2	Arm	479	EX金色ノ篭手β	429	158	10	pl109_0010
2	Arm	480	EX斉天ノ篭手α	430	170	11	pl109_0500
2	Arm	481	EX斉天ノ篭手β	431	170	11	pl109_0510
2	Arm	482	EXブラキウムアームα	432	170	11	pl082_0500
2	Arm	483	EXブラキウムアームβ	433	170	11	pl082_0510
2	Arm	484	EX龍紋ヲ刻マレシ封甲α	434	168	11	pl087_0000
2	Arm	485	EX龍紋ヲ刻マレシ封甲β	435	168	11	pl087_0010
2	Arm	486	Unavailable	436	0	0	None
2	Arm	487	Unavailable	437	0	0	None
2	Arm	492	EXエンプレスアームα	442	164	11	pl051_0001
2	Arm	493	EXエンプレスアームβ	443	164	11	pl051_0011
2	Arm	494	EXマムガイラアームα	444	176	11	pl049_0001
2	Arm	495	EXマムガイラアームβ	445	176	11	pl049_0011
2	Arm	496	EXローゼアームα	446	150	9	pl124_0000
2	Arm	497	【ウルムー】衣装・腕	447	0	4	pl024_0000
2	Arm	498	Unavailable	448	0	0	None
2	Arm	499	【レイアα】衣装・腕	449	0	4	pl021_0000
2	Arm	500	Unavailable	450	0	0	None
2	Arm	501	【レイアβ】衣装・腕	451	0	4	pl021_0010
2	Arm	502	EXウーロンアームα	452	120	8	pl127_0000
2	Arm	503	【バルキンα】衣装・腕	453	0	5	pl028_0000
2	Arm	504	EXアストラスカーフα	454	140	8	pl128_0000
2	Arm	505	【バルキンβ】衣装・腕	455	0	5	pl028_0010
2	Arm	506	【ローゼ】衣装・腕	456	0	9	pl124_0000
2	Arm	507	Unavailable	457	0	0	None
2	Arm	508	Unavailable	458	0	0	None
2	Arm	509	【ウーロン】衣装・腕	459	0	8	pl127_0000
2	Arm	510	【アストラ】衣装・腕	460	0	8	pl128_0000
2	Arm	511	【ハイメタ】衣装・腕	461	0	5	pl025_0000
2	Arm	512	【テルマエ】衣装・腕	462	94	8	pl106_0000
2	Arm	517	EXマッスルアームα	467	154	10	pl115_0000
2	Arm	518	EXレックスロアアームα	468	158	10	pl083_0100
2	Arm	519	EXレックスロアアームβ	469	158	10	pl083_0110
2	Arm	520	ガーディアンアームα	470	50	5	pl121_0000
2	Arm	521	【ユクモノ】衣装・腕	471	0	6	pl122_0000
2	Arm	522	【銀騎士】衣装・腕	472	0	6	pl123_0000
2	Arm	523	HARDUMMY	473	132	11	pl068_0010
2	Arm	524	EXテンタクルアームγ	474	176	11	pl086_0020
2	Arm	525	HARDUMMY	475	0	7	pl072_0000
2	Arm	526	HARDUMMY	476	170	11	pl072_0001
2	Arm	527	Unavailable	477	0	0	None
2	Arm	528	Unavailable	478	0	0	None
2	Arm	529	Unavailable	479	0	0	None
2	Arm	530	Unavailable	480	0	0	None
2	Arm	531	Unavailable	481	0	0	None
2	Arm	532	HARDUMMY	482	160	11	pl068_0020
2	Arm	533	Unavailable	483	0	0	None
2	Arm	534	EXレオンアームα	484	150	11	pl130_0000
2	Arm	535	EXクレアアームα	485	150	11	pl131_0000
2	Arm	536	Unavailable	486	0	0	None
2	Arm	537	Unavailable	487	0	0	None
2	Arm	540	【ガマル】衣装・腕	490	0	4	pl039_0000
2	Arm	541	【インゴット】衣装・腕	491	0	5	pl031_0000
2	Arm	542	【リオハートα】衣装・腕	492	0	5	pl021_0100
2	Arm	543	【リオハートβ】衣装・腕	493	0	5	pl021_0110
2	Arm	544	【ラヴァα】衣装・腕	494	0	5	pl040_0000
2	Arm	545	【ラヴァβ】衣装・腕	495	0	5	pl040_0010
2	Arm	546	【ギエナα】衣装・腕	496	0	5	pl027_0000
2	Arm	547	【ギエナβ】衣装・腕	497	0	5	pl027_0010
2	Arm	548	【ガロンα】衣装・腕	498	0	5	pl029_0000
2	Arm	549	【ガロンβ】衣装・腕	499	0	5	pl029_0010
2	Arm	550	【レウスα】衣装・腕	500	0	5	pl033_0000
2	Arm	551	【レウスβ】衣装・腕	501	0	5	pl033_0010
2	Arm	552	【リオソウルα】衣装・腕	502	0	6	pl033_0100
2	Arm	553	【リオソウルβ】衣装・腕	503	0	6	pl033_0110
2	Arm	554	【ディアブロα】衣装・腕	504	0	5	pl034_0000
2	Arm	555	【ディアブロβ】衣装・腕	505	0	5	pl034_0010
2	Arm	556	【ディアネロα】衣装・腕	506	0	6	pl034_0100
2	Arm	557	【ディアネロβ】衣装・腕	507	0	6	pl034_0110
2	Arm	558	【ガンキンα】衣装・腕	508	0	6	pl041_0000
2	Arm	559	【ガンキンβ】衣装・腕	509	0	6	pl041_0010
2	Arm	560	【バゼルα】衣装・腕	510	0	6	pl042_0000
2	Arm	561	【バゼルβ】衣装・腕	511	0	6	pl042_0010
2	Arm	562	【バンギスα】衣装・腕	512	0	6	pl050_0000
2	Arm	563	【バンギスβ】衣装・腕	513	0	6	pl050_0010
2	Arm	564	【ドーベルα】衣装・腕	514	0	6	pl044_0000
2	Arm	565	【ドーベルβ】衣装・腕	515	0	6	pl044_0000
2	Arm	566	【ダマスクα】衣装・腕	516	0	6	pl043_0000
2	Arm	567	【ダマスクβ】衣装・腕	517	0	6	pl043_0010
2	Arm	568	【ゾラマグナα】衣装・腕	518	0	7	pl038_0000
2	Arm	569	【ゾラマグナβ】衣装・腕	519	0	7	pl038_0010
2	Arm	570	【ゾラマグナγ】衣装・腕	520	0	7	pl038_0020
2	Arm	571	【オーグα】衣装・腕	521	0	7	pl030_0000
2	Arm	572	【オーグβ】衣装・腕	522	0	7	pl030_0010
2	Arm	573	【オーグγ】衣装・腕	523	0	7	pl030_0020
2	Arm	574	【カイザーα】衣装・腕	524	0	7	pl046_0000
2	Arm	575	【カイザーβ】衣装・腕	525	0	7	pl046_0010
2	Arm	576	【カイザーγ】衣装・腕	526	0	7	pl046_0020
2	Arm	577	【クシャナα】衣装・腕	527	0	7	pl047_0000
2	Arm	578	【クシャナβ】衣装・腕	528	0	7	pl047_0010
2	Arm	579	【クシャナγ】衣装・腕	529	0	7	pl047_0020
2	Arm	580	【ウルズα】衣装・腕	530	0	7	pl032_0000
2	Arm	581	【ウルズβ】衣装・腕	531	0	7	pl032_0010
2	Arm	582	【ウルズγ】衣装・腕	532	0	7	pl032_0020
2	Arm	583	【キリンα】衣装・腕	533	0	7	pl035_0000
2	Arm	584	【キリンβ】衣装・腕	534	0	7	pl035_0010
2	Arm	585	【キリンγ】衣装・腕	535	0	7	pl035_0020
2	Arm	586	【ゼノラージα】衣装・腕	536	0	7	pl045_0000
2	Arm	587	【ゼノラージβ】衣装・腕	537	0	7	pl045_0010
2	Arm	588	【ゼノラージγ】衣装・腕	538	0	7	pl045_0020
2	Arm	589	【エンプレスα】衣装・腕	539	0	7	pl051_0000
2	Arm	590	【エンプレスβ】衣装・腕	540	0	7	pl051_0010
2	Arm	591	【エンプレスγ】衣装・腕	541	0	7	pl051_0020
2	Arm	592	【マムガイラα】衣装・腕	542	0	7	pl049_0000
2	Arm	593	【マムガイラβ】衣装・腕	543	0	7	pl049_0010
2	Arm	594	【マムガイラγ】衣装・腕	544	0	7	pl049_0020
2	Arm	595	Unavailable	546	0	0	None
2	Arm	596	Unavailable	547	0	0	None
2	Arm	599	Unavailable	550	0	0	None
2	Arm	600	Unavailable	551	0	0	None
2	Arm	601	Unavailable	552	0	0	None
2	Arm	602	Unavailable	553	0	0	None
2	Arm	603	Unavailable	554	0	0	None
2	Arm	604	Unavailable	555	0	0	None
2	Arm	605	Unavailable	556	0	0	None
2	Arm	606	Unavailable	557	0	0	None
2	Arm	607	Unavailable	558	0	0	None
2	Arm	608	Unavailable	559	0	0	None
2	Arm	609	Unavailable	560	0	0	None
2	Arm	610	Unavailable	561	0	0	None
2	Arm	611	Unavailable	562	0	0	None
2	Arm	612	Unavailable	563	0	0	None
2	Arm	613	Unavailable	564	0	0	None
2	Arm	614	Unavailable	565	0	0	None
2	Arm	615	Unavailable	566	0	0	None
2	Arm	616	Unavailable	567	0	0	None
2	Arm	617	Unavailable	568	0	0	None
2	Arm	618	Unavailable	569	0	0	None
2	Arm	619	Unavailable	570	0	0	None
2	Arm	620	Unavailable	571	0	0	None
2	Arm	621	Unavailable	572	0	0	None
2	Arm	622	Unavailable	573	0	0	None
2	Arm	623	Unavailable	574	0	0	None
2	Arm	624	【アーティア】衣装・腕	575	0	9	pl091_0000
2	Arm	625	Unavailable	674	0	0	None
2	Arm	626	Unavailable	576	0	0	None
2	Arm	627	Unavailable	577	0	0	None
2	Arm	628	Unavailable	578	0	0	None
2	Arm	629	Unavailable	579	0	0	None
2	Arm	630	Unavailable	580	0	0	None
2	Arm	631	Unavailable	581	0	0	None
2	Arm	632	Unavailable	582	0	0	None
2	Arm	633	Unavailable	583	0	0	None
2	Arm	634	Unavailable	584	0	0	None
2	Arm	635	Unavailable	585	0	0	None
2	Arm	636	Unavailable	586	0	0	None
2	Arm	637	Unavailable	587	0	0	None
2	Arm	638	Unavailable	588	0	0	None
2	Arm	639	Unavailable	589	0	0	None
2	Arm	640	Unavailable	590	0	0	None
2	Arm	641	Unavailable	591	0	0	None
2	Arm	642	Unavailable	592	0	0	None
2	Arm	643	Unavailable	593	0	0	None
2	Arm	644	Unavailable	594	0	0	None
2	Arm	645	Unavailable	595	0	0	None
2	Arm	646	Unavailable	596	0	0	None
2	Arm	647	Unavailable	597	0	0	None
2	Arm	648	Unavailable	598	0	0	None
2	Arm	649	Unavailable	599	0	0	None
2	Arm	650	Unavailable	600	0	0	None
2	Arm	651	Unavailable	601	0	0	None
2	Arm	652	Unavailable	602	0	0	None
2	Arm	653	Unavailable	603	0	0	None
2	Arm	654	Unavailable	604	0	0	None
2	Arm	655	Unavailable	605	0	0	None
2	Arm	656	Unavailable	606	0	0	None
2	Arm	657	Unavailable	607	0	0	None
2	Arm	658	【クロオビ】衣装・腕	608	0	10	pl093_0000
2	Arm	659	Unavailable	609	0	0	None
2	Arm	660	Unavailable	610	0	0	None
2	Arm	661	Unavailable	611	0	0	None
2	Arm	662	Unavailable	612	0	0	None
2	Arm	663	Unavailable	613	0	0	None
2	Arm	664	Unavailable	614	0	0	None
2	Arm	665	Unavailable	615	0	0	None
2	Arm	666	Unavailable	616	0	0	None
2	Arm	667	Unavailable	617	0	0	None
2	Arm	668	Unavailable	618	0	0	None
2	Arm	669	Unavailable	619	0	0	None
2	Arm	670	Unavailable	620	0	0	None
2	Arm	671	Unavailable	621	0	0	None
2	Arm	672	Unavailable	622	0	0	None
2	Arm	673	Unavailable	623	0	0	None
2	Arm	674	Unavailable	624	0	0	None
2	Arm	675	Unavailable	625	0	0	None
2	Arm	678	Unavailable	628	0	0	None
2	Arm	679	Unavailable	629	0	0	None
2	Arm	680	Unavailable	630	0	0	None
2	Arm	681	Unavailable	631	0	0	None
2	Arm	682	Unavailable	632	0	0	None
2	Arm	683	Unavailable	633	0	0	None
2	Arm	684	Unavailable	634	0	0	None
2	Arm	685	Unavailable	635	0	0	None
2	Arm	686	Unavailable	636	0	0	None
2	Arm	687	Unavailable	637	0	0	None
2	Arm	688	Unavailable	638	0	0	None
2	Arm	689	Unavailable	639	0	0	None
2	Arm	690	Unavailable	640	0	0	None
2	Arm	691	Unavailable	641	0	0	None
2	Arm	692	Unavailable	642	0	0	None
2	Arm	693	Unavailable	643	0	0	None
2	Arm	694	Unavailable	644	0	0	None
2	Arm	695	Unavailable	645	0	0	None
2	Arm	696	Unavailable	646	0	0	None
2	Arm	697	Unavailable	647	0	0	None
2	Arm	698	Unavailable	648	0	0	None
2	Arm	699	Unavailable	649	0	0	None
2	Arm	700	Unavailable	650	0	0	None
2	Arm	701	Unavailable	651	0	0	None
2	Arm	702	Unavailable	652	0	0	None
2	Arm	703	Unavailable	653	0	0	None
2	Arm	704	Unavailable	654	0	0	None
2	Arm	705	Unavailable	655	0	0	None
2	Arm	706	Unavailable	656	0	0	None
2	Arm	707	Unavailable	657	0	0	None
2	Arm	708	Unavailable	658	0	0	None
2	Arm	709	Unavailable	659	0	0	None
2	Arm	710	Unavailable	660	0	0	None
2	Arm	715	Unavailable	665	0	0	None
2	Arm	716	Unavailable	666	0	0	None
2	Arm	717	Unavailable	667	0	0	None
2	Arm	718	Unavailable	668	0	0	None
2	Arm	719	Unavailable	669	0	0	None
2	Arm	720	Unavailable	670	0	0	None
2	Arm	721	Unavailable	671	0	0	None
2	Arm	722	Unavailable	672	0	0	None
2	Arm	723	Unavailable	673	0	0	None
2	Arm	724	Unavailable	675	0	0	None
2	Arm	725	Unavailable	0	0	0	None
2	Arm	726	Unavailable	0	0	0	None
2	Arm	727	Unavailable	0	0	0	None
2	Arm	728	Unavailable	0	0	0	None
2	Arm	729	Unavailable	0	0	0	None
2	Arm	730	Unavailable	0	0	0	None
2	Arm	731	Unavailable	0	0	0	None
2	Arm	732	Unavailable	0	0	0	None
2	Arm	733	Unavailable	0	0	0	None
2	Arm	734	Unavailable	0	0	0	None
2	Arm	735	Unavailable	0	0	0	None
2	Arm	736	Unavailable	0	0	0	None
2	Arm	737	Unavailable	0	0	0	None
2	Arm	738	Unavailable	0	0	0	None
2	Arm	739	Unavailable	0	0	0	None
2	Arm	740	Unavailable	0	0	0	None
2	Arm	741	Unavailable	0	0	0	None
2	Arm	742	Unavailable	0	0	0	None
2	Arm	743	Unavailable	0	0	0	None
2	Arm	744	Unavailable	0	0	0	None
2	Arm	745	Unavailable	0	0	0	None
2	Arm	746	Unavailable	0	0	0	None
2	Arm	747	Unavailable	0	0	0	None
2	Arm	748	Unavailable	0	0	0	None
2	Arm	749	Unavailable	0	0	0	None
2	Arm	750	Unavailable	0	0	0	None
3	Waist	2	レザーベルト	1	2	0	pl001_0000
3	Waist	15	チェーンベルト	15	2	0	pl014_0000
3	Waist	1	ハンターコイル	2	6	0	pl002_0000
3	Waist	5	ボーンコイル	5	6	0	pl003_0000
3	Waist	6	アロイコイル	6	8	1	pl004_0000
3	Waist	9	ランゴコイル	9	8	0	pl007_0000
3	Waist	4	ジャグラスコイル	4	8	0	pl008_0000
3	Waist	10	クルルコイル	10	10	0	pl009_0000
3	Waist	11	プケプケコイル	11	12	1	pl010_0000
3	Waist	13	ボロスコイル	13	14	1	pl012_0000
3	Waist	12	ジュラコイル	12	14	1	pl011_0000
3	Waist	14	カガチコイル	14	16	1	pl013_0000
3	Waist	25	ハイメタコイル	24	18	2	pl025_0000
3	Waist	18	タロスコイル	17	18	2	pl017_0000
3	Waist	3	ジャナフコイル	3	20	2	pl020_0000
3	Waist	21	レイアコイル	20	22	2	pl021_0000
