Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
11	Bow	264	金色の弓・屍套	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow002
11	Bow	265	金色の弓・王	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow004
11	Bow	266	金色の弓・角	112	Combined Model (KT Weapon)	wp/bow/bs_bow005	wp/bow/parts/op_bow007
11	Bow	267	ガイラアロー・掻	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow005
11	Bow	268	ガイラアロー・毒妖	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow008
11	Bow	269	ガイラアロー・飛雷	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow010
11	Bow	270	ガイラアロー・蛮顎	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow011
11	Bow	271	ガイラアロー・女王	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow009
11	Bow	272	ガイラアロー・風漂	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow006
11	Bow	273	ガイラアロー・屍套	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow002
11	Bow	274	ガイラアロー・王	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow004
11	Bow	275	ガイラアロー・角	224	Combined Model (KT Weapon)	wp/bow/bs_bow006	wp/bow/parts/op_bow007
11	Bow	276	ガイラアロー・水	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	277	ガイラアロー・雷	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	278	ガイラアロー・爆破	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	279	ガイラアロー・火	192	Combined Model (KT Weapon)	wp/bow/bs_bow006	
11	Bow	280	皇金の弓・飛雷	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow010
11	Bow	281	皇金の弓・風漂	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow006
11	Bow	282	皇金の弓・王	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow004
11	Bow	283	皇金の弓・屍套	48	Combined Model (KT Weapon)	wp/bow/bs_bow011	wp/bow/parts/op_bow002
11	Bow	284	皇金の弓・水	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	285	皇金の弓・爆破	48	Combined Model (KT Weapon)	wp/bow/bs_bow012	
11	Bow	286	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	287	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	288	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	289	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	290	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	291	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	292	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	293	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	294	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	295	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	296	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	297	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	298	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	299	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	300	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	301	ハンターボウ	192	Unique Model	wp/bow/bow007	
11	Bow	302	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	303	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	304	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	305	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	306	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	307	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	308	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	309	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	310	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	311	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	312	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	313	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	314	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	315	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	316	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	317	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	318	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	319	Unavailable	0	Combined Model	wp/bow/bs_bow001	
11	Bow	320	Unavailable	0	Combined Model	wp/bow/bs_bow001	
12	HeavyBowGun	0	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	2	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	4	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	6	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	7	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	9	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	11	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	13	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	20	アイアンアサルトⅠ	100	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	21	アイアンアサルトⅡ	200	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	22	アイアンアサルトⅢ	232	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	23	スティールアサルトⅠ	208	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	24	スティールアサルトⅡ	160	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	25	スティールアサルトⅢ	112	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	26	クロムアサルトⅠ	128	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	27	クロムアサルトⅡ	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	28	ネルガルグレア	0	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg001
12	HeavyBowGun	29	撃滅の砲火	192	Unique Model	wp/hbg/hbg004	
12	HeavyBowGun	30	アクアアサルトⅠ	232	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	31	アクアアサルトⅡ	208	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	32	アクアアサルトⅢ	160	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	33	ウォーターキャノンⅠ	112	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	34	ウォーターキャノンⅡ	128	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	35	ウォーターキャノンⅢ	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	36	イルミナルアサルトⅠ	208	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	37	イルミナルアサルトⅡ	160	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	38	アルマデステリオⅠ	112	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	39	アルマデステリオⅡ	128	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	40	アルマデステリオⅢ	0	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg005
12	HeavyBowGun	41	ロゼッテス	160	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	42	ロゼッテス改	128	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	43	レイ＝ロゼッテス	0	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	44	ジャグラスアサルトⅠ	232	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	45	ジャグラスアサルトⅡ	208	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	46	ジャグラスアサルトⅢ	160	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	47	ジャグラスキャノンⅠ	112	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	48	ジャグラスキャノンⅡ	128	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg003
12	HeavyBowGun	49	牙竜重弩【暴食】	0	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	50	ブレイズアサルトⅠ	208	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	51	ブレイズアサルトⅡ	160	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg010
12	HeavyBowGun	52	フラムエルテルマ	64	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	53	蛮顎重弩フラムテルマ	0	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	54	ボーンシューターⅠ	100	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	55	ボーンシューターⅡ	200	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	56	ボーンシューターⅢ	232	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	57	ヘビィシューターⅠ	208	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	58	ヘビィシューターⅡ	160	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	59	ヘビィシューターⅢ	112	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	60	パワーシューターⅠ	128	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	61	パワーシューターⅡ	0	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	62	ディアシューターⅠ	160	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	63	ディアシューターⅡ	112	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg006
12	HeavyBowGun	64	デュエルスタッブ	128	Unique Model	wp/hbg/hbg002	
12	HeavyBowGun	65	ネロディアーカ	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	66	カーディアーカ	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	67	ブルームシューターⅠ	232	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	68	ブルームシューターⅡ	208	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	69	ブルームシューターⅢ	160	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	70	ダチュラブラスターⅠ	112	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	71	ダチュラブラスターⅡ	128	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	72	ダチュラブラスターⅢ	0	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	73	スパイクシューターⅠ	208	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	74	スパイクシューターⅡ	160	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	75	バルキンキャノンⅠ	64	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	76	バルキンキャノンⅡ	192	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	77	バルキンキャノンⅢ	0	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg008
12	HeavyBowGun	78	ガマル砲Ⅰ	192	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	79	ガマル砲Ⅱ	0	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg004
12	HeavyBowGun	80	パルサーシューターⅠ	232	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	81	パルサーシューターⅡ	208	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	82	パルサーシューターⅢ	160	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	83	カガチノシシⅠ	64	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	84	カガチノシシⅡ	192	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	85	カガチノシシⅢ	0	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	86	龍骨砲Ⅰ	208	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	87	龍骨砲Ⅱ	160	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	88	龍骨砲Ⅲ	0	Combined Model	wp/hbg/bs_hbg002	
12	HeavyBowGun	98	マグダ・ゲミトゥスⅠ	112	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	89	マグダ・ゲミトゥスⅡ	192	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg011
12	HeavyBowGun	90	クイックキャスト	160	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	91	クイックキャスト改	0	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	92	クイックシャフト	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	93	黒鋼の砲筒Ⅰ	112	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	94	黒鋼の砲筒Ⅱ	128	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	95	テオ＝アーティレリ	0	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	96	テオ＝フランマルス	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	97	ゼノ＝ジィカ	192	Combined Model	wp/hbg/bs_hbg001	wp/hbg/parts/op_hbg002
12	HeavyBowGun	100	暴食の重弩	224	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	101	アンフィニグラ	0	Unique Model	wp/hbg/hbg009	
12	HeavyBowGun	102	金色の砲筒・援撃	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	103	金色の砲筒・爆撃	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	104	金色の砲筒・冷撃	184	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	
12	HeavyBowGun	105	金色の砲筒・賊	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg003
12	HeavyBowGun	106	金色の砲筒・毒妖	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg007
12	HeavyBowGun	107	金色の砲筒・飛雷	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg009
12	HeavyBowGun	108	金色の砲筒・蛮顎	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg010
12	HeavyBowGun	109	金色の砲筒・眩	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg005
12	HeavyBowGun	110	金色の砲筒・骨鎚	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg008
12	HeavyBowGun	111	金色の砲筒・角	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg006
12	HeavyBowGun	112	金色の砲筒・岩賊	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg004
12	HeavyBowGun	113	金色の砲筒・熔山	112	Combined Model (KT Weapon)	wp/hbg/bs_hbg003	wp/hbg/parts/op_hbg011
12	HeavyBowGun	114	ガイラアサルト・賊	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg003
12	HeavyBowGun	115	ガイラアサルト・毒妖	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg007
12	HeavyBowGun	116	ガイラアサルト・飛雷	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg009
12	HeavyBowGun	117	ガイラアサルト・蛮顎	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg010
12	HeavyBowGun	118	ガイラアサルト・眩	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg005
12	HeavyBowGun	119	ガイラアサルト・骨鎚	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg008
12	HeavyBowGun	120	ガイラアサルト・角	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg006
12	HeavyBowGun	121	ガイラアサルト・岩賊	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg004
12	HeavyBowGun	122	ガイラアサルト・熔山	224	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	wp/hbg/parts/op_hbg011
12	HeavyBowGun	123	ガイラアサルト・援撃	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	124	ガイラアサルト・爆撃	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	125	ガイラアサルト・冷撃	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	126	エンプレスカノン	128	Combined Model	wp/hbg/bs_hbg005	
12	HeavyBowGun	127	エンプレスカノン・炎妃	192	Combined Model	wp/hbg/bs_hbg005	
12	HeavyBowGun	128	エンプレスカノン・滅尽	192	Combined Model	wp/hbg/bs_hbg005	wp/hbg/parts/op_hbg001
12	HeavyBowGun	129	エンプレスカノン・冥灯	192	Combined Model	wp/hbg/bs_hbg005	wp/hbg/parts/op_hbg002
12	HeavyBowGun	130	ガイラアサルト・狙撃	192	Combined Model (KT Weapon)	wp/hbg/bs_hbg004	
12	HeavyBowGun	131	皇金の砲筒・蛮顎	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg010
12	HeavyBowGun	132	皇金の砲筒・角	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg006
12	HeavyBowGun	133	皇金の砲筒・飛雷	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg009
12	HeavyBowGun	134	皇金の砲筒・熔山	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg009	wp/hbg/parts/op_hbg011
12	HeavyBowGun	135	皇金の砲筒・水	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	136	皇金の砲筒・氷	48	Combined Model (KT Weapon)	wp/hbg/bs_hbg010	
12	HeavyBowGun	137	防衛隊機関式重弩Ⅰ	44	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	138	防衛隊機関式重弩Ⅱ	232	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	139	防衛隊機関式重弩Ⅲ	184	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	140	防衛隊機関式重弩Ⅳ	112	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	141	防衛隊機関式重弩Ⅴ	16	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	142	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	143	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	144	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	145	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	146	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	147	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	148	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	149	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	150	フェイタルアサルトⅠ	128	Combined Model	wp/hbg/bs_hbg006	
12	HeavyBowGun	151	フェイタルアサルトⅡ	192	Combined Model	wp/hbg/bs_hbg006	
12	HeavyBowGun	152	フェイタルアサルトⅢ	192	Combined Model	wp/hbg/bs_hbg006	
12	HeavyBowGun	153	撃滅の砲火【戦】	128	Unique Model	wp/hbg/hbg012	
12	HeavyBowGun	154	ウォーターキャノンⅣ	128	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	155	ナイトメアキャノンⅠ	32	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg014
12	HeavyBowGun	156	ナイトメアキャノンⅡ	0	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg014
12	HeavyBowGun	157	ヒドゥンスナイパー	192	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	158	ヒドゥンスナイパー改	0	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	159	夜砲【黒風】	192	Unique Model	wp/hbg/hbg014	
12	HeavyBowGun	160	エイム＝デステリオⅠ	128	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg005
12	HeavyBowGun	161	エイム＝デステリオⅡ	192	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg005
12	HeavyBowGun	162	王砲ライゴウ	0	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	163	王砲ライゴウ改	192	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	164	王牙砲【震雷】	128	Unique Model	wp/hbg/hbg020	
12	HeavyBowGun	165	獄砲リュウコウ	96	Unique Model	wp/hbg/hbg021	
12	HeavyBowGun	166	狼牙砲【獣獄】	128	Unique Model	wp/hbg/hbg021	
12	HeavyBowGun	167	レイ＝ロゼッテス改	192	Unique Model	wp/hbg/hbg006	
12	HeavyBowGun	168	ブリーナ＝ロゼッテス	0	Unique Model	wp/hbg/hbg011	
12	HeavyBowGun	169	フランツ＝グレイシア	192	Unique Model	wp/hbg/hbg011	
12	HeavyBowGun	170	牙竜重弩【暴食】改	128	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	171	牙竜重弩【大暴食】	192	Unique Model	wp/hbg/hbg008	
12	HeavyBowGun	172	レックスハウル	192	Unique Model	wp/hbg/hbg013	
12	HeavyBowGun	173	レックスハウル改	0	Unique Model	wp/hbg/hbg013	
12	HeavyBowGun	174	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	175	蛮顎重弩フラムテルマ改	32	Unique Model	wp/hbg/hbg005	
12	HeavyBowGun	176	雷顎重弩ドネルテルマ	192	Unique Model	wp/hbg/hbg010	
12	HeavyBowGun	177	雷顎重弩ドネルテルマ改	0	Unique Model	wp/hbg/hbg010	
12	HeavyBowGun	178	蛮雷重弩カーリテルマ	192	Unique Model	wp/hbg/hbg010	
12	HeavyBowGun	179	カルティブラスターⅠ	128	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	180	カルティブラスターⅡ	0	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	181	カルティブラスターⅢ	192	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	182	アイスエクレール	192	Combined Model	wp/hbg/bs_hbg008	
12	HeavyBowGun	183	氷督バルカ	128	Combined Model	wp/hbg/bs_hbg008	
12	HeavyBowGun	184	カーディアーカ改	192	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	185	角王砲ダムディアーカ	0	Unique Model	wp/hbg/hbg007	
12	HeavyBowGun	186	ダチュラブラスターⅣ	128	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg007
12	HeavyBowGun	187	ラグーナブラスターⅠ	32	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg019
12	HeavyBowGun	188	ラグーナブラスターⅡ	0	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg019
12	HeavyBowGun	189	バルキンバズーカⅠ	32	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg008
12	HeavyBowGun	190	バルキンバズーカⅡ	0	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg008
12	HeavyBowGun	191	ディオスキャノン	192	Unique Model	wp/hbg/hbg015	
12	HeavyBowGun	192	爆砲アトミキャノン	192	Unique Model	wp/hbg/hbg015	
12	HeavyBowGun	193	砕光の極砲	64	Unique Model	wp/hbg/hbg024	
12	HeavyBowGun	194	ガマル大砲【青蛙】Ⅰ	128	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg004
12	HeavyBowGun	195	ガマル大砲【青蛙】Ⅱ	192	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg004
12	HeavyBowGun	196	灼炎のイグナー	192	Unique Model	wp/hbg/hbg016	
12	HeavyBowGun	197	硫鉄のジラジカル	0	Unique Model	wp/hbg/hbg017	
12	HeavyBowGun	198	硫斬砲フィンガル	192	Unique Model	wp/hbg/hbg017	
12	HeavyBowGun	199	カガチノシシⅣ	128	Combined Model	wp/hbg/bs_hbg002	wp/hbg/parts/op_hbg009
12	HeavyBowGun	200	ベニカガチノシシⅠ	32	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg013
12	HeavyBowGun	201	ベニカガチノシシⅡ	0	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg013
12	HeavyBowGun	202	アイシクルアサルトⅠ	192	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg016
12	HeavyBowGun	203	アイシクルアサルトⅡ	0	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg016
12	HeavyBowGun	204	龍封じの砲筒Ⅰ	0	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	205	龍封じの砲筒Ⅱ	192	Combined Model	wp/hbg/bs_hbg007	
12	HeavyBowGun	206	回光返照－天道－	128	Unique Model	wp/hbg/hbg018	
12	HeavyBowGun	207	ライジングシャフト	192	Unique Model	wp/hbg/hbg003	
12	HeavyBowGun	208	Unavailable	0	Combined Model	wp/hbg/bs_hbg001	
12	HeavyBowGun	209	熔山大砲マグダゲミド	192	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg011
12	HeavyBowGun	210	ヒュドロスライモス	192	Combined Model	wp/hbg/bs_hbg007	wp/hbg/parts/op_hbg018
12	HeavyBowGun	211	テオ＝フランロンガ	192	Unique Model	wp/hbg/hbg001	
12	HeavyBowGun	212	ゼノ＝ジィカ改	128	Combined Model	wp/hbg/bs_hbg006	wp/hbg/parts/op_hbg002
12	HeavyBowGun	213	業重弩ファミン	128	Unique Model	wp/hbg/hbg019	
12	HeavyBowGun	214	金獅子砲	96	Unique Model	wp/hbg/hbg022	
12	HeavyBowGun	215	鬼神雷砲【獣神】	64	Unique Model	wp/hbg/hbg023	
