Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
4	Leg	113	Жуткие поножи диаблос<ICON ALPHA>	113	56	6	pl034_0100
4	Leg	114	Жуткие поножи диаблос<ICON BETA>	114	56	6	pl034_0110
4	Leg	83	Додогамовые поножи<ICON ALPHA>	83	48	4	pl039_0000
4	Leg	84	Додогамовые поножи<ICON BETA>	84	48	4	pl039_0000
4	Leg	85	Лавасиотовые поножи<ICON ALPHA>	85	56	5	pl040_0000
4	Leg	86	Лавасиотовые поножи<ICON BETA>	86	56	5	pl040_0010
4	Leg	109	Урагаановые поножи<ICON ALPHA>	109	60	6	pl041_0000
4	Leg	110	Урагаановые поножи<ICON BETA>	110	60	6	pl041_0010
4	Leg	107	Нергигантовые поножи<ICON ALPHA>	107	64	7	pl030_0000
4	Leg	108	Нергигантовые поножи<ICON BETA>	108	64	7	pl030_0010
4	Leg	117	Поножи корол. жука<ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
4	Leg	118	Поножи корол. жука<ICON BETA>	118	42	4	pl019_0000 (Male Only)
4	Leg	160	Лапки бабочки<ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
4	Leg	161	Лапки бабочки<ICON BETA>	166	42	4	pl019_0000 (Female Only)
4	Leg	119	Почетные сапоги<ICON ALPHA>	119	52	5	pl036_0000
4	Leg	120	Почетные сапоги<ICON BETA>	120	52	5	pl036_0000
4	Leg	121	Дамасские поножи<ICON ALPHA>	121	60	6	pl043_0000
4	Leg	122	Дамасские поножи<ICON BETA>	122	60	6	pl043_0010
4	Leg	123	Доберовые поножи<ICON ALPHA>	123	60	6	pl044_0000
4	Leg	124	Доберовые поножи<ICON BETA>	124	60	6	pl044_0000
4	Leg	129	Поножи кушалы<ICON ALPHA>	129	64	7	pl047_0000
4	Leg	130	Поножи кушалы<ICON BETA>	130	64	7	pl047_0010
4	Leg	127	Поножи кайзера<ICON ALPHA>	127	64	7	pl046_0000
4	Leg	128	Поножи кайзера<ICON ALPHA>	128	64	7	pl046_0010
4	Leg	105	Поножи кирина<ICON ALPHA>	105	64	7	pl035_0000
4	Leg	106	Поножи кирина<ICON BETA>	106	64	7	pl035_0010
4	Leg	99	Ваал-хазаковые поножи<ICON ALPHA>	99	64	7	pl032_0000
4	Leg	100	Ваал-хазаковые поножи<ICON BETA>	100	64	7	pl032_0010
4	Leg	115	Базелевые поножи<ICON ALPHA>	115	58	6	pl042_0000
4	Leg	116	Базелевые поножи<ICON BETA>	116	58	6	pl042_0010
4	Leg	131	Поножи зловония смерти<ICON ALPHA>	133	62	6	pl026_0000
4	Leg	132	Поножи зловония смерти<ICON BETA>	134	62	6	pl026_0000
4	Leg	133	Поножи креста гильдии<ICON ALPHA>	135	62	7	pl048_0000
4	Leg	134	Поножи креста гильдии<ICON BETA>	136	62	7	pl048_0000
4	Leg	125	Поножи ксено'джиивы<ICON ALPHA>	125	72	7	pl045_0000
4	Leg	126	Поножи ксено'джиивы<ICON BETA>	126	72	7	pl045_0010
4	Leg	135	Unavailable	137	2	0	pl001_0000
4	Leg	136	Unavailable	138	2	0	pl001_0000
4	Leg	137	Поножи Дзоры<ICON ALPHA>	139	44	5	pl038_0000
4	Leg	138	Поножи Дзоры<ICON BETA>	140	44	5	pl038_0010
4	Leg	149	Экспедиционные поножи<ICON ALPHA>	141	70	7	pl053_0000
4	Leg	150	Экспедиционные поножи<ICON BETA>	142	70	7	pl053_0000
4	Leg	162	Почетные мн. поножи	145	0	6	pl036_0000
4	Leg	163	Мн. пон. креста гил.	146	0	6	pl048_0000
4	Leg	151	Мн. поножи цветов	147	0	3	pl074_0000
4	Leg	152	Мн. поножи ныряльщика	148	0	3	pl075_0000
4	Leg	145	Мн. поножи урожая	149	0	3	pl076_0000
4	Leg	146	Многосл. поножи Ориона	150	0	3	pl077_0000
4	Leg	153	Мн. поножи конц. костюма	153	0	3	pl078_0000
4	Leg	299	HARDUMMY	154	0	7	pl068_0000
4	Leg	291	HARDUMMY	155	0	7	pl069_0000
4	Leg	292	HARDUMMY	156	0	7	pl070_0000
4	Leg	141	Unavailable	143	2	0	pl001_0000
4	Leg	142	Unavailable	179	2	0	pl001_0000
4	Leg	143	Unavailable	180	2	0	pl001_0000
4	Leg	144	Unavailable	181	2	0	pl001_0000
4	Leg	297	Мн. поножи Байека	159	0	7	pl120_0000
4	Leg	158	Unavailable	160	2	0	pl001_0000
4	Leg	165	Unavailable	170	2	0	pl001_0000
4	Leg	166	Unavailable	171	2	0	pl001_0000
4	Leg	164	Поножи истока	169	6	0	pl018_0000
4	Leg	190	Unavailable	182	2	0	pl001_0000
4	Leg	191	Буйство кулве тарот<ICON ALPHA>	183	72	7	pl049_0000
4	Leg	192	Буйство кулве тарот<ICON BETA>	184	72	7	pl049_0010
4	Leg	193	Цветочные сапоги	185	18	2	pl074_0000
4	Leg	194	Сапоги ныряльщика	186	22	2	pl075_0000
4	Leg	195	Корневище урожая	187	26	2	pl076_0000
4	Leg	196	Сапоги Ориона	188	30	3	pl077_0000
4	Leg	197	Штаны конц. костюма	189	34	3	pl078_0000
4	Leg	200	Поножи самурая	190	0	3	pl067_0000
4	Leg	201	Поножи Вангиса<ICON ALPHA>	191	58	6	pl050_0000
4	Leg	202	Поножи Вангиса<ICON BETA>	192	58	6	pl050_0010
4	Leg	203	Unavailable	193	2	0	pl001_0000
4	Leg	204	Буси-сунеатэ Саби	194	0	6	pl066_0000
4	Leg	205	Буси-сунеатэ Хомарэ	195	0	6	pl066_0010
4	Leg	206	Поножи дракена<ICON ALPHA>	196	72	7	pl073_0000
4	Leg	207	Цветочные сапоги<ICON ALPHA>	197	40	4	pl074_0000
4	Leg	208	Сапоги ныряльщика<ICON ALPHA>	198	46	4	pl075_0000
4	Leg	209	Корневище урожая<ICON ALPHA>	199	52	5	pl076_0000
4	Leg	210	Сапоги Ориона<ICON ALPHA>	200	58	5	pl077_0000
4	Leg	211	Штаны конц. костюма<ICON ALPHA>	201	64	6	pl078_0000
4	Leg	212	Лапы бабочки	202	22	2	pl057_0000 (Male Only)
4	Leg	213	Лапы бабочки<ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
4	Leg	214	Лапы бабочки<ICON BETA>	204	42	4	pl057_0010 (Male Only)
4	Leg	215	Лапы жука-королевы	205	22	2	pl057_0000 (Female Only)
4	Leg	216	Лапы жука-королевы<ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
4	Leg	217	Лапы жука-королевы<ICON BETA>	207	42	4	pl057_0000 (Female Only)
4	Leg	218	Ваал-хазаковые поножи<ICON GAMMA>	208	72	7	pl032_0020
4	Leg	219	Поножи кирина<ICON GAMMA>	209	72	7	pl035_0020
4	Leg	220	Поножи Кайзера<ICON GAMMA>	210	72	7	pl046_0020
4	Leg	221	Поножи кушалы<ICON GAMMA>	211	72	7	pl047_0020
4	Leg	222	Нергигантовые поножи<ICON GAMMA>	212	72	7	pl030_0020
4	Leg	223	Шпоры Дзоры<ICON GAMMA>	213	72	7	pl038_0020
4	Leg	224	Шпоры ксено'джиивы<ICON GAMMA>	214	72	7	pl045_0020
4	Leg	225	HARDUMMY	215	46	4	pl068_0000
4	Leg	226	HARDUMMY	216	12	1	pl069_0000
4	Leg	227	HARDUMMY	217	60	6	pl069_0000
4	Leg	228	HARDUMMY	218	50	5	pl070_0000
4	Leg	229	Звездные поножи<ICON ALPHA>	219	56	6	pl072_0000
4	Leg	230	Сапоги Данте<ICON ALPHA>	220	64	7	pl071_0000
4	Leg	231	Поножи императрицы<ICON ALPHA>	221	70	7	pl051_0000
4	Leg	232	Поножи императрицы<ICON BETA>	222	70	7	pl051_0010
4	Leg	233	Мн. поножи бабочки	227	0	6	pl117_0000
4	Leg	234	Мн. поножи зл. смерти	228	0	6	pl026_0000
4	Leg	235	Многосл. поножи Данте	230	0	7	pl071_0000
4	Leg	236	Мног. поножи дракена	231	0	7	pl073_0000
4	Leg	237	Мн. поножи экспедиции	234	0	6	pl053_0000
4	Leg	238	Многосл. поножи истока	237	0	6	pl018_0000
4	Leg	239	Жучиные мн. поножи	238	0	6	pl116_0000
4	Leg	240	Invalid Message	239	2	0	pl001_0000
4	Leg	298	HARDUMMY	242	64	7	pl068_0000
4	Leg	242	Поножи императрицы<ICON GAMMA>	243	70	7	pl051_0020
4	Leg	293	Поножи Геральта<ICON ALPHA>	244	70	7	pl118_0000
4	Leg	294	Поножи Цири<ICON ALPHA>	245	70	7	pl119_0000
4	Leg	295	Мн. поножи Геральта	246	0	7	pl118_0000
4	Leg	296	Мн. поножи Цири	247	0	7	pl119_0000
4	Leg	247	Буйство кулве тарот<ICON GAMMA>	248	72	7	pl049_0020
4	Leg	248	Поножи защитника<ICON ALPHA>	249	50	5	pl121_0000
4	Leg	300	Мн. поножи лютоволка+	250	0	8	pl105_0000
4	Leg	301	Многосл. поножи стража	545	0	5	pl121_0000
4	Leg	302	Костяные поножи<ICON ALPHA>+	252	114	8	pl003_0000
4	Leg	303	Костяные поножи<ICON BETA>+	253	114	8	pl003_0000
4	Leg	304	Литые поножи<ICON ALPHA>+	254	114	8	pl004_0000
4	Leg	305	Литые поножи<ICON BETA>+	255	114	8	pl004_0000
4	Leg	306	Осиные поножи<ICON ALPHA>+	256	116	8	pl007_0001
4	Leg	307	Осиные поножи<ICON BETA>+	257	116	8	pl007_0001
4	Leg	308	Роготавровые поножи<ICON ALPHA>+	258	116	8	pl017_0001
4	Leg	309	Роготавровые поножи<ICON BETA>+	259	116	8	pl017_0001
4	Leg	312	Сапоги гаджау<ICON ALPHA>+	262	116	8	pl006_0000
4	Leg	313	Сапоги гаджау<ICON BETA>+	263	116	8	pl006_0000
4	Leg	324	Яграсовые поножи<ICON ALPHA>+	274	116	8	pl008_0001
4	Leg	325	Яграсовые поножи<ICON BETA>+	275	116	8	pl008_0001
4	Leg	326	Поножи цици<ICON ALPHA>+	276	116	8	pl023_0001
4	Leg	327	Поножи цици<ICON BETA>+	277	116	8	pl023_0001
4	Leg	328	Гирросовые поножи<ICON ALPHA>+	278	116	8	pl022_0001
4	Leg	329	Гирросовые поножи<ICON BETA>+	279	116	8	pl022_0001
4	Leg	330	Додогамовые поножи<ICON ALPHA>+	280	120	8	pl039_0001
4	Leg	331	Додогамовые поножи<ICON BETA>+	281	120	8	pl039_0001
4	Leg	332	Поножи кулу<ICON ALPHA>+	282	116	8	pl009_0001
4	Leg	333	Поножи кулу<ICON BETA>+	283	116	8	pl009_0001
4	Leg	334	Поножи поки<ICON ALPHA>+	284	118	8	pl010_0001
4	Leg	335	Поножи поки<ICON BETA>+	285	118	8	pl010_0001
4	Leg	336	Барротовые поножи<ICON ALPHA>+	286	118	8	pl012_0001
4	Leg	337	Барротовые поножи<ICON BETA>+	287	118	8	pl012_0001
4	Leg	338	Юратодовые поножи<ICON ALPHA>+	288	118	8	pl011_0001
4	Leg	339	Юратодовые поножи<ICON BETA>+	289	118	8	pl011_0001
4	Leg	340	Поножи бео<ICON ALPHA>+	290	118	8	pl110_0000
4	Leg	341	Поножи бео<ICON BETA>+	291	118	8	pl110_0000
4	Leg	342	Поножи кадачи<ICON ALPHA>+	292	120	8	pl013_0001
4	Leg	343	Поножи кадачи<ICON BETA>+	293	120	8	pl013_0001
4	Leg	344	Поножи всш. металла<ICON ALPHA>+	294	128	8	pl025_0000
4	Leg	345	Поножи всш. металла<ICON BETA>+	295	128	8	pl025_0000
4	Leg	346	Поножи банбаро<ICON ALPHA>+	296	130	8	pl084_0000
4	Leg	347	Поножи банбаро<ICON BETA>+	297	130	8	pl084_0010
4	Leg	348	Поножи анджи<ICON ALPHA>+	298	132	8	pl020_0001
4	Leg	349	Поножи анджи<ICON BETA>+	299	132	8	pl020_0011
4	Leg	350	Ратиановые поножи<ICON ALPHA>+	300	130	8	pl021_0001
4	Leg	351	Ратиановые поножи<ICON BETA>+	301	130	8	pl021_0011
4	Leg	352	Поножи из срдц. рат<ICON ALPHA>+	302	132	8	pl021_0101
4	Leg	353	Поножи из срдц. рат<ICON BETA>+	303	132	8	pl021_0111
4	Leg	354	Поножи луму<ICON ALPHA>+	304	130	8	pl024_0001
4	Leg	355	Поножи луму<ICON BETA>+	305	130	8	pl024_0001
4	Leg	356	Поножи фантазма луму<ICON ALPHA>+	306	132	8	pl024_0101
4	Leg	357	Поножи фантазма луму<ICON BETA>+	307	132	8	pl024_0101
4	Leg	358	Поножи лагуны поки<ICON ALPHA>+	308	132	8	pl010_0101
4	Leg	359	Поножи лагуны поки<ICON BETA>+	309	132	8	pl010_0101
4	Leg	360	Поножи аспид. кадачи<ICON ALPHA>+	310	132	8	pl013_0101
4	Leg	361	Поножи аспид. кадачи<ICON BETA>+	311	132	8	pl013_0101
4	Leg	362	Баановые поножи<ICON ALPHA>+	312	134	8	pl028_0001
4	Leg	363	Баановые поножи<ICON BETA>+	313	134	8	pl028_0001
4	Leg	364	Кожаные многослойные поножи	314	0	4	pl001_0000
4	Leg	365	Кольчужные многослойные поножи	315	0	4	pl014_0000
4	Leg	366	Многосл. поножи охотника<ICON ALPHA>	316	0	4	pl002_0000
4	Leg	367	Многосл. поножи охотника<ICON BETA>	317	0	4	pl002_0010
4	Leg	368	Костяные многослойные поножи	318	0	4	pl003_0000
4	Leg	369	Литые многослойные поножи	319	0	4	pl004_0000
4	Leg	370	Осиные многослойные поножи	320	0	4	pl007_0000
4	Leg	371	Многослойные поножи роготавра	321	0	4	pl017_0000
4	Leg	373	Многослойные поножи гаджау	323	0	4	pl006_0000
4	Leg	378	Драгоценные поножи<ICON ALPHA>+	328	136	9	pl031_0000
4	Leg	379	Драгоценные поножи<ICON BETA>+	329	136	9	pl031_0000
4	Leg	380	Бариотовые поножи<ICON ALPHA>+	330	138	9	pl089_0000
4	Leg	381	Бариотовые поножи<ICON BETA>+	331	138	9	pl089_0010
4	Leg	382	Раталосовые поножи<ICON ALPHA>+	332	140	9	pl033_0001
4	Leg	383	Раталосовые поножи<ICON BETA>+	333	140	9	pl033_0011
4	Leg	384	Диаблосовые поножи<ICON ALPHA>+	334	140	9	pl034_0001
4	Leg	385	Диаблосовые поножи<ICON BETA>+	335	140	9	pl034_0011
4	Leg	386	Легиановые поножи<ICON ALPHA>+	336	140	9	pl027_0001
4	Leg	387	Легиановые поножи<ICON BETA>+	337	140	9	pl027_0011
4	Leg	388	Одогароновые поножи<ICON ALPHA>+	338	140	9	pl029_0001
4	Leg	389	Одогароновые поножи<ICON BETA>+	339	140	9	pl029_0011
4	Leg	390	Лавасиотовые поножи<ICON ALPHA>+	340	140	9	pl040_0001
4	Leg	391	Лавасиотовые поножи<ICON BETA>+	341	140	9	pl040_0001
4	Leg	392	Урагаановые поножи<ICON ALPHA>+	342	144	9	pl041_0001
4	Leg	393	Урагаановые поножи<ICON BETA>+	343	144	9	pl041_0001
4	Leg	394	Поножи наргакуги<ICON ALPHA>+	344	140	9	pl080_0000
4	Leg	395	Поножи наргакуги<ICON BETA>+	345	140	9	pl080_0010
4	Leg	396	Поножи главенуса<ICON ALPHA>+	346	142	9	pl081_0000
4	Leg	397	Поножи главенуса<ICON BETA>+	347	142	9	pl081_0010
4	Leg	398	Брахидиосовые поножи<ICON ALPHA>+	348	142	9	pl082_0000
4	Leg	399	Брахидиосовые поножи<ICON BETA>+	349	142	9	pl082_0010
4	Leg	400	Тигрексовые поножи<ICON ALPHA>+	350	142	9	pl083_0000
4	Leg	401	Тигрексовые поножи<ICON BETA>+	351	142	9	pl083_0010
4	Leg	402	Громовые поножи<ICON ALPHA>+	352	146	10	pl020_0101
4	Leg	403	Громовые поножи<ICON BETA>+	353	146	10	pl020_0111
4	Leg	404	Многослойные поножи яграса	354	0	4	pl008_0000
4	Leg	405	Многослойные поножи кулу	355	0	4	pl009_0000
4	Leg	406	Поножи черн. пояса<ICON ALPHA>+	356	150	10	pl093_0000
4	Leg	407	Поножи черн. пояса<ICON BETA>+	357	150	10	pl093_0000
4	Leg	411	Многослойные поножи цици	361	0	4	pl023_0000
4	Leg	412	Многослойные поножи гирроса	362	0	4	pl022_0000
4	Leg	413	Поножи хрипуна<ICON ALPHA>+	363	146	10	pl027_0500
4	Leg	414	Поножи хрипуна<ICON BETA>+	364	146	10	pl027_0510
4	Leg	415	Поножи из души рат<ICON ALPHA>+	365	148	10	pl033_0101
4	Leg	416	Поножи из души рат<ICON BETA>+	366	148	10	pl033_0111
4	Leg	417	Поножи чер. диаблос<ICON ALPHA>+	367	148	10	pl034_0101
4	Leg	418	Поножи чер. диаблос<ICON BETA>+	368	148	10	pl034_0111
4	Leg	419	Поножи смерт. гарона<ICON ALPHA>+	369	148	10	pl029_0101
4	Leg	420	Поножи смерт. гарона<ICON BETA>+	370	148	10	pl029_0111
4	Leg	421	Поножи кисл. главен.<ICON ALPHA>+	371	150	10	pl081_0100
4	Leg	422	Поножи кисл. главен.<ICON BETA>+	372	150	10	pl081_0110
4	Leg	423	Артианские поножи<ICON ALPHA>+	373	142	9	pl091_0000
4	Leg	424	Артианские поножи<ICON BETA>+	374	142	9	pl091_0000
4	Leg	426	Многослойные поножи поки<ICON ALPHA>	376	0	4	pl010_0000
4	Leg	427	Многослойные поножи поки<ICON BETA>	377	0	4	pl010_0010
4	Leg	428	Доберовые поножи<ICON ALPHA>+	378	152	10	pl044_0000
4	Leg	429	Доберовые поножи<ICON BETA>+	379	152	10	pl044_0000
4	Leg	430	Дамасские поножи<ICON ALPHA>+	380	152	10	pl043_0000
4	Leg	431	Дамасские поножи<ICON BETA>+	381	152	10	pl043_0010
4	Leg	432	Порубежные поножи<ICON ALPHA>+	382	154	11	pl085_0000
4	Leg	433	Порубежные поножи<ICON BETA>+	383	154	11	pl085_0010
4	Leg	434	Поножи гордости<ICON ALPHA>+	384	154	10	pl042_0500
4	Leg	435	Поножи гордости<ICON BETA>+	385	154	10	pl042_0510
4	Leg	436	Поножи темн. покрова<ICON ALPHA>+	386	156	11	pl032_0500
4	Leg	437	Поножи темн. покрова<ICON BETA>+	387	156	11	pl032_0510
4	Leg	438	Поножи Кайзера<ICON ALPHA>+	388	156	11	pl046_0001
4	Leg	439	Поножи Кайзера<ICON BETA>+	389	156	11	pl046_0011
4	Leg	440	Поножи кушалы<ICON ALPHA>+	390	156	11	pl047_0001
4	Leg	441	Поножи кушалы<ICON BETA>+	391	156	11	pl047_0011
4	Leg	442	Кириновые поножи<ICON ALPHA>+	392	154	11	pl035_0001
4	Leg	443	Кириновые поножи<ICON BETA>+	393	154	11	pl035_0011
4	Leg	444	Поножи щупалец<ICON ALPHA>+	394	158	11	pl086_0000
4	Leg	445	Поножи щупалец<ICON BETA>+	395	158	11	pl086_0010
4	Leg	446	Unavailable	396	0	0	None
4	Leg	447	Многослойные поножи баррота	397	0	4	pl012_0000
4	Leg	448	Поножи гильд. дворца<ICON ALPHA>+	398	154	10	pl094_0000
4	Leg	449	Поножи гильд. дворца<ICON BETA>+	399	154	10	pl094_0000
4	Leg	450	Часовые поножи<ICON ALPHA>+	400	142	9	pl104_0000
4	Leg	451	Часовые поножи<ICON BETA>+	401	142	9	pl104_0000
4	Leg	453	Пагубные поножи<ICON ALPHA>+	403	166	11	pl030_0500
4	Leg	454	Пагубные поножи<ICON BETA>+	404	166	11	pl030_0510
4	Leg	455	Поножи шара-ишвалды<ICON ALPHA>+	405	162	11	pl088_0000
4	Leg	456	Поножи шара-ишвалды<ICON BETA>+	406	162	11	pl088_0010
4	Leg	457	Жадные поножи<ICON ALPHA>+	407	156	10	pl050_0500
4	Leg	458	Жадные поножи<ICON BETA>+	408	156	10	pl050_0510
4	Leg	459	Многослойные поножи анджи<ICON ALPHA>	409	0	4	pl020_0000
4	Leg	460	Многослойные поножи анджи<ICON BETA>	410	0	4	pl020_0010
4	Leg	461	Гильдейские поножи<ICON ALPHA>+	411	162	11	pl092_0000
4	Leg	462	Гильдейские поножи<ICON BETA>+	412	162	11	pl092_0000
4	Leg	464	Золотые поножи луны<ICON ALPHA>+	414	162	11	pl021_0200
4	Leg	465	Золотые поножи луны<ICON BETA>+	415	162	11	pl021_0210
4	Leg	466	Поножи серебр. рат.<ICON ALPHA>+	416	164	11	pl033_0200
4	Leg	467	Поножи серебр. рат.<ICON BETA>+	417	164	11	pl033_0210
4	Leg	468	Многослойные поножи юратода	418	0	4	pl011_0000
4	Leg	469	Многослойные поножи кадачи	419	0	4	pl013_0000
4	Leg	470	Поножи зиногра<ICON ALPHA>+	420	158	10	pl107_0000
4	Leg	471	Поножи зиногра<ICON BETA>+	421	158	10	pl107_0010
4	Leg	472	Стигийские поножи<ICON ALPHA>+	422	160	10	pl107_0100
4	Leg	473	Стигийские поножи<ICON BETA>+	423	160	10	pl107_0110
4	Leg	474	Поножи гаруги<ICON ALPHA>+	424	154	10	pl108_0000
4	Leg	475	Поножи гаруги<ICON BETA>+	425	154	10	pl108_0010
4	Leg	476	Шпоры Дзоры<ICON ALPHA>+	426	160	11	pl038_0000
4	Leg	477	Шпоры Дзоры<ICON BETA>+	427	160	11	pl038_0010
4	Leg	478	Золотые хакама<ICON ALPHA>+	428	158	10	pl109_0000
4	Leg	479	Золотые хакама<ICON BETA>+	429	158	10	pl109_0010
4	Leg	480	Поножи равного богу<ICON ALPHA>+	430	170	11	pl109_0500
4	Leg	481	Поножи равного богу<ICON BETA>+	431	170	11	pl109_0510
4	Leg	482	Брахидиевые поножи<ICON ALPHA>+	432	170	11	pl082_0500
4	Leg	483	Брахидиевые поножи<ICON BETA>+	433	170	11	pl082_0510
4	Leg	484	Сапоги сафи с гребнем<ICON ALPHA>+	434	168	11	pl087_0000
4	Leg	485	Сапоги сафи с гребнем<ICON BETA>+	435	168	11	pl087_0010
4	Leg	486	Unavailable	436	0	0	None
4	Leg	487	Unavailable	437	0	0	None
4	Leg	492	Поножи императрицы<ICON ALPHA>+	442	164	11	pl051_0001
4	Leg	493	Поножи императрицы<ICON BETA>+	443	164	11	pl051_0011
4	Leg	494	Буйство кулве тарот<ICON ALPHA>+	444	176	11	pl049_0001
4	Leg	495	Буйство кулве тарот<ICON BETA>+	445	176	11	pl049_0011
4	Leg	496	Сапоги розы<ICON ALPHA>+	446	150	9	pl124_0000
4	Leg	497	Многослойные поножи луму	447	0	4	pl024_0000
4	Leg	498	Unavailable	448	0	0	None
4	Leg	499	Многослойные поножи ратианы<ICON ALPHA>	449	0	4	pl021_0000
4	Leg	500	Unavailable	450	0	0	None
4	Leg	501	Многослойные поножи ратианы<ICON BETA>	451	0	4	pl021_0010
4	Leg	502	Сапоги улуна<ICON ALPHA>+	452	120	8	pl127_0000
4	Leg	503	Многосл. поножи радобаана<ICON ALPHA>	453	0	5	pl028_0000
4	Leg	504	Астральные брюки<ICON ALPHA>+	454	140	8	pl128_0000
4	Leg	505	Многосл. поножи радобаана<ICON BETA>	455	0	5	pl028_0010
4	Leg	506	Многослойные поножи розы	456	0	9	pl124_0000
4	Leg	507	Unavailable	457	0	0	None
4	Leg	508	Unavailable	458	0	0	None
4	Leg	509	Многослойные поножи улуна	459	0	8	pl127_0000
4	Leg	510	Многослойные поножи астрала	460	0	8	pl128_0000
4	Leg	511	Мног. поножи из выс. металла	461	0	5	pl025_0000
4	Leg	512	Многосл. термопоножи	462	94	8	pl106_0000
4	Leg	517	Мускулистые ноги<ICON ALPHA>+	467	154	10	pl115_0000
4	Leg	518	Поножи рева рекса<ICON ALPHA>+	468	158	10	pl083_0100
4	Leg	519	Поножи рева рекса<ICON BETA>+	469	158	10	pl083_0110
4	Leg	520	Сапоги стража<ICON ALPHA>+	470	50	5	pl121_0000
4	Leg	521	Многосл. хакама юкумо	471	0	6	pl122_0000
4	Leg	522	Мн. поножи серебр. рыцаря	472	0	6	pl123_0000
4	Leg	523	HARDUMMY	473	132	11	pl068_0010
4	Leg	524	Поножи щупалец<ICON GAMMA>+	474	176	11	pl086_0020
4	Leg	525	HARDUMMY	475	0	7	pl072_0000
4	Leg	526	HARDUMMY	476	170	11	pl072_0001
4	Leg	527	Unavailable	477	0	0	None
4	Leg	528	Unavailable	478	0	0	None
4	Leg	529	Unavailable	479	0	0	None
4	Leg	530	Unavailable	480	0	0	None
4	Leg	531	Unavailable	481	0	0	None
4	Leg	532	HARDUMMY	482	160	11	pl068_0020
4	Leg	533	Unavailable	483	0	0	None
4	Leg	534	Поножи Леона <ICON ALPHA>+	484	150	11	pl130_0000
4	Leg	535	Поножи Клэр <ICON ALPHA>+	485	150	11	pl131_0000
4	Leg	536	Unavailable	486	0	0	None
4	Leg	537	Unavailable	487	0	0	None
4	Leg	540	Многослойные поножи додогамы	490	0	4	pl039_0000
4	Leg	541	Драгоценные многосл. поножи	491	0	5	pl031_0000
4	Leg	542	Мног. поножи сердца раты<ICON ALPHA>	492	0	5	pl021_0100
4	Leg	543	Мног. поножи сердца раты<ICON BETA>	493	0	5	pl021_0110
4	Leg	544	Многосл. поножи лавасиота<ICON ALPHA>	494	0	5	pl040_0000
4	Leg	545	Многосл. поножи лавасиота<ICON BETA>	495	0	5	pl040_0010
4	Leg	546	Многослойные поножи легианы<ICON ALPHA>	496	0	5	pl027_0000
4	Leg	547	Многослойные поножи легианы<ICON BETA>	497	0	5	pl027_0010
4	Leg	548	Многосл. поножи одогарона<ICON ALPHA>	498	0	5	pl029_0000
4	Leg	549	Многосл. поножи одогарона<ICON BETA>	499	0	5	pl029_0010
4	Leg	550	Многослойные поножи раталоса<ICON ALPHA>	500	0	5	pl033_0000
4	Leg	551	Многослойные поножи раталоса<ICON BETA>	501	0	5	pl033_0010
4	Leg	552	Многосл. поножи души раты<ICON ALPHA>	502	0	6	pl033_0100
4	Leg	553	Многосл. поножи души раты<ICON BETA>	503	0	6	pl033_0110
4	Leg	554	Многослойные поножи диаблос<ICON ALPHA>	504	0	5	pl034_0000
4	Leg	555	Многослойные поножи диаблос<ICON BETA>	505	0	5	pl034_0010
4	Leg	556	Мног. поножи жуткой диаблос<ICON ALPHA>	506	0	6	pl034_0100
4	Leg	557	Мног. поножи жуткой диаблос<ICON BETA>	507	0	6	pl034_0110
4	Leg	558	Многослойные поножи урагаана<ICON ALPHA>	508	0	6	pl041_0000
4	Leg	559	Многослойные поножи урагаана<ICON BETA>	509	0	6	pl041_0010
4	Leg	560	Многослойные поножи базеля<ICON ALPHA>	510	0	6	pl042_0000
4	Leg	561	Многослойные поножи базеля<ICON BETA>	511	0	6	pl042_0010
4	Leg	562	Многослойные поножи девильо<ICON ALPHA>	512	0	6	pl050_0000
4	Leg	563	Многослойные поножи девильо<ICON BETA>	513	0	6	pl050_0010
4	Leg	564	Многослойные поножи добера<ICON ALPHA>	514	0	6	pl044_0000
4	Leg	565	Многослойные поножи добера<ICON BETA>	515	0	6	pl044_0000
4	Leg	566	Многосл. дамасские поножи<ICON ALPHA>	516	0	6	pl043_0000
4	Leg	567	Многосл. дамасские поножи<ICON BETA>	517	0	6	pl043_0010
4	Leg	568	Многослойные поножи дзоры<ICON ALPHA>	518	0	7	pl038_0000
4	Leg	569	Многослойные поножи дзоры<ICON BETA>	519	0	7	pl038_0010
4	Leg	570	Многослойные поножи дзоры<ICON GAMMA>	520	0	7	pl038_0020
4	Leg	571	Многосл. поножи нергиганта<ICON ALPHA>	521	0	7	pl030_0000
4	Leg	572	Многосл. поножи нергиганта<ICON BETA>	522	0	7	pl030_0010
4	Leg	573	Многосл. поножи нергиганта<ICON GAMMA>	523	0	7	pl030_0020
4	Leg	574	Многослойные поножи теостры<ICON ALPHA>	524	0	7	pl046_0000
4	Leg	575	Многослойные поножи теостры<ICON BETA>	525	0	7	pl046_0010
4	Leg	576	Многослойные поножи теостры<ICON GAMMA>	526	0	7	pl046_0020
4	Leg	577	Многослойные поножи кушалы<ICON ALPHA>	527	0	7	pl047_0000
